title|media|date|datetime|desc|link|img
Veja 6 dicas do que não fazer ao usar o sistema Pix|ISTOÉ DINHEIRO|13/12/2020||Economia 08:40. Ambiente político é entrave para venda das refinarias da Petrobras. Mercado sinaliza aversão ao risco e Petrobras adia oferta de refinarias.|https://www.istoedinheiro.com.br/veja-6-dicas-do-que-nao-fazer-ao-usar-o-sistema-pix/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Em Manaus, deputados de oposição se reúnem (sem máscaras) para discutir união|Diário do Poder|13/12/2020||Em MG, empate técnico na espontânea mostra diferença de 2,2% · Diário do Poder. Bolsonaro afirma que Petrobras tem que cumprir função social.|https://diariodopoder.com.br/ultimas/em-manaus-deputados-de-oposicao-se-reunem-sem-mascaras-para-discutir-uniao|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
'Muito estranho', diz pesquisadora sobre plano sem data para vacinação|Correio Braziliense|13/12/2020||Digite seu endereço de e-mail para acompanhar as notícias diárias do Correio Braziliense. MAIS LIDAS. Após anúncio de aumento, Petrobras é pressionada pelo...|https://www.correiobraziliense.com.br/politica/2020/12/4894693-muito-estranho-diz-pesquisadora-sobre-plano-sem-data-para-vacinacao.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
China pode repetir o que fez com Austrália e retaliar o Brasil?|BBC|13/12/2020||Para a economista e diplomata Tatiana Rosito, ex-secretária-executiva da Câmara de Comércio Exterior (Camex) e ex-representante da Petrobras na China,...|https://www.bbc.com/portuguese/brasil-55160787|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Em um mês no STF, Kassio ajuda Bolsonaro, vota a favor de Lula e se alinha à ala contra Lava Jato|Folha|13/12/2020||... Federal faz batida em casa de câmbio que funciona em posto de gasolina · Ao longo de 2014, a Lava Jato prendeu alguns dos diretores da Petrobras: Paulo.|https://www1.folha.uol.com.br/poder/2020/12/em-um-mes-no-stf-kassio-ajuda-bolsonaro-vota-a-favor-de-lula-e-se-alinha-a-ala-contra-lava-jato.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
“Diesel verde” da Petrobras ameaça mercado de biocombustíveis, afirma Abiove|Revista Globo Rural|14/12/2020||“Diesel verde” da Petrobras ameaça mercado de biocombustíveis, afirma Abiove. Associação alerta para o risco de aumento de ociosidade nas usinas de biodiesel...|https://revistagloborural.globo.com/Noticias/Agricultura/Soja/noticia/2020/12/diesel-verde-da-petrobras-ameaca-mercado-de-biocombustiveis-afirma-abiove.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras comunica avanço na venda do Polo Marlim, localizadas em águas profundas na Bacia de Campos|Click Petróleo e Gás|14/12/2020||O Polo Marlim compreende as concessões, Voador, Marlim Leste e Marlim Sul. Segundo o informe da Petrobras a estatal se manterá como operadora dos campos.|https://clickpetroleoegas.com.br/petrobras-comunica-ao-mercado-avanco-na-venda-do-polo-marlim-localizadas-em-aguas-profundas-na-bacia-de-campos/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Aprovadas as regras para compensação da Lei Kandir|Monitor Mercantil|14/12/2020||Plataforma de petróleo da petrobras: Foto: divulgação Plataforma de petróleo da Petrobras (foto Agência Petrobras). O Projeto de Lei Complementar 133/20,...|https://monitormercantil.com.br/aprovadas-as-regras-para-compensacao-da-lei-kandir/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Gravador Apple Music Memos vai ser descontinuado e ...|TudoCelular.com|14/12/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/curiosidade/noticias/n167608/apple-music-memos-vai-ser-descontinuado.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Comissão do Senado aprova Tabita Loureiro para diretoria da ...|EPBR|14/12/2020||Petrobras e grandes distribuidoras reagem contra plano da ANP para ampliar estoques · André Ramalho · 11 de julho de 2022 - Atualizado em 12 de julho de...|https://epbr.com.br/comissao-do-senado-aprova-tabita-loureiro-para-diretoria-da-anp/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Área em desacordo com a Moratória da Soja cresceu 23% na safra 2019/2020|Revista Globo Rural|14/12/2020||Muita gente anuncia desmatamento zero pra 2025, 2030 e a gente já faz operacionalmente há 14 anos”, destacou Pires. saiba mais. “Diesel verde” da Petrobras...|https://revistagloborural.globo.com/Noticias/Agricultura/Soja/noticia/2020/12/area-em-desacordo-com-moratoria-da-soja-cresceu-23-na-safra-20192020.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Paulínia paga R$ 8,8 mil a professor e tem concurso cobiçado|Terra|14/12/2020||... mil para professores com jornada de 40 horas em início de carreira é efeito da Replan, refinaria da Petrobras, que infla a arrecadação da prefeitura.|https://www.terra.com.br/noticias/paulinia-paga-r-88-mil-a-professor-e-tem-concurso-cobicado,368c58810b7c5799325bd325e02a5447s02cthrz.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ações da Oi desabam 9,7%, Vivo cai e TIM sobe após leilão; Ultrapar avança mais de 3% e Cogna recua 5,5%|InfoMoney|14/12/2020||Os papéis da Petrobras (PETR3, R$ 27,89, -0,43%; PETR4, R$ 27,62, +0,18%) ficou entre perdas e ganhos, pressionados pelos menores ganhos do petróleo.|https://www.infomoney.com.br/mercados/acoes-de-oi-tim-e-vivo-sobem-antes-de-leilao-petrobras-avanca-com-petroleo-e-ultrapar-tem-alta-com-possivel-venda-da-oxiteno/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
STF barra medida de Bolsonaro que zerava impostos para importação de armas|Exame|14/12/2020||"""Reajustes frenéticos"" de preços dos combustíveis pela Petrobras são imprudentes, diz Guedes. Economia. Há um dia • 4 min de leitura..."|https://exame.com/brasil/stf-barra-medida-de-bolsonaro-que-zerava-impostos-para-importacao-de-armas/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Mais da metade dos indígenas do Alto Solimões (AM) não têm água potável|Correio Braziliense|14/12/2020||Petrobras perde R$ 27,3 bi em valor de mercado em apenas um dia · Blog do Vicente. Petrobras perde R$ 27,3 bi em valor de mercado em apenas um dia...|https://www.correiobraziliense.com.br/brasil/2020/12/4894724-mais-da-metade-dos-indigenas-do-alto-solimoes--am--nao-tem-agua-potavel.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Maersk entra na Lava Jato por suposta corrupção envolvendo ...|Portos e Navios|15/12/2020||A agência de notícias acrescentou que ex-funcionários da Petrobras também foram incluídos na ação. Em uma declaração enviada por e-mail à revista Offshore...|https://www.portosenavios.com.br/noticias/navegacao-e-marinha/maersk-entra-na-lava-jato-por-suposta-corrupcao-envolvendo-a-petrobras|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Tesouro Nacional investiu R$ 17,5 bi para manter estatais em 2019|iG Economia|15/12/2020||Banco do Brasil , BNDES , Caixa Econômica Federal e Petrobras responderam, juntas, ... a empresas incorporadas ou vendidas pela Eletrobras e pela Petrobras.|https://economia.ig.com.br/2020-12-15/tesouro-nacional-investiu-r-175-bi-para-manter-estatais-em-2019.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
EXCLUSIVO-Investigação criminal do Brasil foca atuais executivos da Trafigura|Extra Online|15/12/2020||Na ação movida no início deste mês contra a Trafigura, os promotores acusaram a trading de subornar funcionários da Petrobras em 31 transações de óleo...|https://extra.globo.com/economia-e-financas/exclusivo-investigacao-criminal-do-brasil-foca-atuais-executivos-da-trafigura-24797731.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Orquestra Petrobras Sinfônica toca Coldplay e Mundo Bita em concertos pela web|VEJA RIO|15/12/2020||Sempre preocupada em democratizar o acesso a concertos e apresentar a música clássica às novas gerações, a Orquestra Petrobras Sinfônica já fez releituras...|https://vejario.abril.com.br/programe-se/orquestra-petrobras-coldplay-mundo-bita/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Contratos Petrobras offshore na UO-Rio demanda muitas vagas de emprego em Macaé, nesta terça (15/12)|Click Petróleo e Gás|15/12/2020||Cadastre o seu currículo nas vagas de emprego abaixo para trabalhar offshore em Macaé na UO-Rio e na refinaria da Petrobras REFAP de Canoas, RS. Vagas de...|https://clickpetroleoegas.com.br/contratos-petrobras-offshore-na-uo-rio-demanda-muitas-vagas-de-emprego-em-macae-nesta-terca-15-12/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Polícia Civil faz operação contra grupo ligado a acusados na ...|Poder360|15/12/2020||... da Etesco com a Petrobras · Contrato renovado com Etesco seguiu regras, diz Petrobras · Petrobras amplia negócios com acusada de pagar propina ao PT.|https://www.poder360.com.br/brasil/policia-civil-faz-operacao-contra-grupo-ligado-a-acusados-na-lava-jato/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Confiança do empresariado industrial segue em alta no mês de dezembro|Correio Braziliense|15/12/2020||Senador Alexandre Silveira pede convocação de Guedes e presidente da Petrobras na CAE. 22:00 - 17/06/2022 - Compartilhe. Cookie Policy.|https://www.correiobraziliense.com.br/economia/2020/12/4895025-confianca-do-empresariado-industrial-segue-em-alta-no-mes-de-dezembro.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Excedente de óleo do pré-sal chega a 74% na produção de outubro|Agência Brasil|15/12/2020||Logo Agência Brasil. Abrir o campo de busca. Plataforma semi-submersível P-20,petróleo do Brasil, petrobras. © Geraldo Falcão / Agência Petrobras.|https://agenciabrasil.ebc.com.br/economia/noticia/2020-12/excedente-de-oleo-do-pre-sal-chega-74-na-producao-de-outubro|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Google Home Max sai de linha e já tem produção ...|TudoCelular.com|15/12/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/acessorios/noticias/n167717/google-home-max-descontinuado.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Samsung libera terceira versão Beta da One UI 3.0 com ...|TudoCelular.com|15/12/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/samsung/noticias/n167673/galaxy-note-10-terceira-versao-testes-beta.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Aumenta em 35% número de pinguins encontrados na costa do Brasil|Agência Brasil|16/12/2020||A assessoria de imprensa da Petrobras informou que as equipes do Projeto de Monitoramento de Praias (PMP) atuam diariamente no litoral brasileiro, com foco no...|https://agenciabrasil.ebc.com.br/geral/noticia/2020-12/aumenta-em-35-numero-de-pinguins-encontrados-na-costa-do-brasil|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
3R Petroleum enfrenta resistência na busca por ativo da Petrobras|VEJA|16/12/2020||Primeiro, a companhia entrou na concorrência para a aquisição do ativo Riacho da Forquilha, da Petrobras. Após meses de negociação,...|https://veja.abril.com.br/coluna/radar-economico/3r-petroleum-enfrenta-resistencia-na-busca-por-ativo-da-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Após privatização, BR Distribuidora aumenta salário dos ...|A Nova Democracia|16/12/2020||Foto: Diego Vara. Após completar um ano e quatro meses da venda, pela Petróleo Brasileiro S.A. (Petrobrás), do controle da Petrobrás Distribuidora S.A. (BR...|https://anovademocracia.com.br/noticias/14855-apos-privatizacao-br-distribuidora-aumenta-salario-dos-novos-gestores-em-272-em-meio-a-retirada-de-direitos-dos-trabalhadores|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Pix supera DOC e representa 36% das transferências do ...|Poder360|16/12/2020||... Brasil de negativa para estável · Novos conselheiros da Petrobras devem ser eleitos em agosto · Guedes defende PEC dos benefícios: “Não é eleitoreira”.|https://www.poder360.com.br/economia/pix-supera-doc-e-representa-36-das-transferencias-do-sistema-bancario/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
'Eles têm verdades absolutas, acho isso perigoso’, diz Fernando Henrique Cardoso|Economia & Negócios|16/12/2020||'Petrobrás ter 98% do refino é uma anomalia', diz Roberto Castello Branco. O ex-presidente, no entanto, não leva a sério as suspeitas de que o presidente...|https://economia.estadao.com.br/noticias/geral,eles-tem-verdades-absolutas-acho-isso-perigoso-diz-fernando-henrique-cardoso,70003553507|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Morre o pioneiro em transplantes de coração no Rio Grande do Sul|Diário do Poder|16/12/2020||Moro acha 'risível' PT culpar juiz e não o ladrão por prejuízo na Petrobras ... Ministro Sachsida substitui presidente da Petrobras a pedido de Bolsonaro.|https://diariodopoder.com.br/brasil-e-regioes/morre-o-pioneiro-em-transplantes-de-coracao-no-rio-grande-do-sul|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Etapa final da Gincana do Caminhoneiro será em Três ...|Estradas|16/12/2020||... apresentar um consumo de R﹩ 500 em combustível nos postos da Rede Siga Bem ou aquisição de créditos de mesmo valor no Cartão do Caminhoneiro Petrobras.|https://estradas.com.br/etapa-final-da-gincana-do-caminhoneiro-sera-em-tres-coracoes-mg/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Google Fotos é atualizado e aumenta integração ao Maps ...|TudoCelular.com|16/12/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/google/noticias/n167801/google-fotos-integra-timeline-maps-as-fotografias.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Criminosos assaltam farmácia de alto custo de hospital estadual em Santo André|Notícias ao Minuto Brasil|16/12/2020||'Se precisar trocar cinco vezes presidente da Petrobras, eu troco', diz Bolsonaro. PEC 'Kamikaze': Câmara analisa destaque para tornar permanente Auxílio de...|https://www.noticiasaominuto.com.br/ultima-hora/1760685/criminosos-assaltam-farmacia-de-alto-custo-de-hospital-estadual-em-santo-andre|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Google One tem reajuste nos preços da assinatura no Brasil ...|TudoCelular.com|16/12/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/curiosidade/noticias/n167767/google-one-reducao-valor-assinatura.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras paga R$ 190 milhões para fundo de pensão dos funcionários do BB|Valor Econômico|17/12/2020||O valor corresponde ao acordo que deu fim ao litígio arbitral proposto pela Previ com o intuito de obter ressarcimento da Petrobras por danos relacionados...|https://valor.globo.com/empresas/noticia/2020/12/17/petrobras-paga-r-190-milhoes-para-fundo-de-pensao-dos-funcionarios-do-bb.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras assina contrato para venda de campos terrestres na Bahia|Jornal Contábil|17/12/2020||A Petrobras assinou hoje (17) contrato para venda de sua participação em 14 campos terrestres de exploração e produção de petróleo e gás natural,...|https://www.jornalcontabil.com.br/petrobras-assina-contrato-para-venda-de-campos-terrestres-na-bahia/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Orquestra Petrobras Sinfônica apresenta sucessos do Mundo Bita em concerto inédito|E+ Estadão|17/12/2020||Uma união entre a música de concerto e a animação. O espetáculo “Mundo Bita e Petrobras Sinfônica” trará releituras sinfônicas de diversos sucessos da...|https://emais.estadao.com.br/noticias/comportamento,orquestra-petrobras-sinfonica-apresenta-sucessos-do-mundo-bita-em-concerto-inedito,70003555342|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
MPF amplia investigações sobre apoio ativo de empresas à ...|Jornal Extra Classe|17/12/2020||Folha de S. Paulo, Fiat, Ultra, Ford, Embraer, Gerdau, Itaipu, Volkswagen, Petrobras, General Motors. O que essas marcas, muito conhecidas do consumidor...|https://www.extraclasse.org.br/movimento/2020/12/mpf-amplia-investigacoes-sobre-apoio-ativo-de-empresas-a-ditadura/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Preço do diesel começou 2020 em queda, mas termina ano ...|Confederação Nacional do Transporte - CNT|17/12/2020||A Petrobras deve permanecer comprometida com a gestão da volatilidade de preços, para que as empresas consigam manter o planejamento e a administração dos seus...|https://cnt.org.br/agencia-cnt/diesel-comecou-2020-queda-termina-ano-elevacao|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Privatização de estatais: não é o que Bolsonaro pensa|VEJA|17/12/2020||Essa expectativa começou a dissipar-se já no início do atual governo. O presidente decidiu excluir do programa todos os bancos oficiais e a Petrobras, o que...|https://veja.abril.com.br/coluna/mailson-da-nobrega/privatizacao-de-estatais-nao-e-o-que-bolsonaro-pensa/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Galaxy Buds Pro aparece em todos os ângulos exibindo novo ...|TudoCelular.com|17/12/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/tech/noticias/n167819/galaxy.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Não guardo nem rancor, comenta leitora sobre guardar dinheiro para 2021|Campo Grande News|17/12/2020||Maioria apoia que governo abra processo de privatização da Petrobras ... Você concorda que governo federal deve vender a Petrobras?|https://www.campograndenews.com.br/enquetes/nao-guardo-nem-rancor-comenta-leitora-sobre-guardar-dinheiro-para-2021|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Kanezaka! Overwatch ganha novo mapa com 'café de gatos' e ...|TudoCelular.com|17/12/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/jogos/noticias/n167835/kanezaka-overwatch-novo-mapa-cafe-gatos-e-mais.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Cheat pago! Assassin's Creed: Valhalla passa a oferecer ...|TudoCelular.com|17/12/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/jogos/noticias/n167837/assassins-creed-valhalla-possibilidade-compra-dinheiro-real-boost-permanente.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras vende participação na BSBios por R$ 319 milhões|G1|18/12/2020||A Petrobras concluiu a negociação para a venda de 50% da BSBios Indústria e Comércio de Biodiesel Sul Brasil. A compradora será a RP Participações em...|https://g1.globo.com/economia/noticia/2020/12/18/petrobras-vende-participacao-na-bsbios-por-r-319-milhoes.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras fará pré-pagamento de R$ 4,49 bi em acordo sobre plano Petros|Forbes Brasil|18/12/2020||A Petrobras informou hoje (18) que realizou a liquidação parcial antecipada do Termo de Compromisso Financeiro Pré-70 (TCF Pré-70), celebrado com a Fundação...|https://forbes.com.br/forbes-money/2020/12/petrobras-fara-pre-pagamento-de-r-449-bi-em-acordo-sobre-plano-petros/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
ANP estende prazo para conclusão de vendas de campos ...|Poder360|18/12/2020||2020) estender o prazo para que a Petrobras conclua a venda de campos em terra e em águas rasas previstos em seu plano de desinvestimento. A estatal planeja...|https://www.poder360.com.br/economia/anp-estende-prazo-para-conclusao-de-vendas-de-campos-pela-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
3R Petroleum possui o dinheiro para comprar campo de US$ 1 bi da Petrobras|VEJA|18/12/2020||A 3R Petroleum, empresa controlada pela gestora Starboard, anunciou nesta sexta-feira, 18, a compra do campo de exploração de Recôncavo da Petrobras por 250...|https://veja.abril.com.br/coluna/radar-economico/3r-petroleum-possui-o-dinheiro-para-comprar-campo-de-us-1-bi-da-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petros pede à Justiça para não receber R$ 2,9 bilhões da Petrobras|O Globo|18/12/2020||RIO - Um grupo de 137 aposentados da Petros, fundo de pensão dos funcionários da Petrobras, entrou com uma ação popular para pedir que a estatal repasse R$...|https://oglobo.globo.com/economia/petros-pede-justica-para-nao-receber-29-bilhoes-da-petrobras-1-24802134|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobrás e município de Itaboraí terão que responder por danos ambientais em obras do Comperj|O Dia|18/12/2020||Petrobrás e município de Itaboraí terão que responder por danos ambientais em obras do Comperj. Ambos terão que indenizar ainda, todos os atingidos da...|https://odia.ig.com.br/rio-de-janeiro/2020/12/6050053-petrobras-e-municipio-de-itaborai-terao-que-responder-por-danos-ambientais-em-obras-do-comperj.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Transbordo de navios da Petrobras volta a ser recebido pelo Porto do Pecém|CPG Click Petroleo e Gas|18/12/2020||Em fevereiro, Petrobras vai retomar operação de transbordo de navios que foi suspensa desde 2014 no Porto do Pecém. Combustível chegará em navios grandes e...|https://clickpetroleoegas.com.br/transbordo-de-navios-da-petrobras-volta-a-ser-recebido-pelo-porto-do-pecem/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Técnicos convocados para vagas de emprego no Terminal Guamaré da Petrobras|Click Petróleo e Gás|18/12/2020||As vagas de emprego no Terminal Guamaré da Petrobras são para candidatos de ensino médio com disponibilidade para trabalhar no RN.|https://clickpetroleoegas.com.br/tecnicos-convocados-para-vagas-de-emprego-no-terminal-guamare-da-petrobras-2/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
"Multas de acordos de colaboração da ""lava jato"" somam mais ..."|Consultor Jurídico|18/12/2020||... dos processos relacionados à operação, que investiga crimes relacionados a desvios na Petrobras, desde fevereiro de 2017, quando assumiu a relatoria.|https://www.conjur.com.br/2020-dez-18/multas-acordos-colaboracao-lava-jato-somam-956-milhoes|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Polo de Urucu recebe proposta de US$ 1 bilhão, mas leilão só em 2021|BNC Amazonas|18/12/2020||A Eneva, que já atua no Amazonas, fez oferta de US$ 600 milhões de dólares, o equivalente a R$ 3,3 bilhões na moeda brasileira. Petrobrás nega cancelamento do...|https://bncamazonas.com.br/poder/urucu-proposta-bilhao-leilao/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Orquestra Petrobras Sinfônica apresenta releituras de Coldplay e Mundo Bita neste fim de semana, em live no Vivo Rio|O Globo|19/12/2020||Orquestra Petrobras Sinfônica apresenta releituras de Coldplay e Mundo Bita neste fim de semana, em live no Vivo Rio. Apresentações serão transmitidas pela...|https://oglobo.globo.com/rioshow/orquestra-petrobras-sinfonica-apresenta-releituras-de-coldplay-mundo-bita-neste-fim-de-semana-em-live-no-vivo-rio-24803904|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ultra quer vender rede de farmácias Extrafarma para focar em óleo e gás|Pequenas Empresas Grandes Negócios|19/12/2020||Na disputa pelas refinarias da Petrobras, contratou o banco Morgan Stanley para conduzir o processo e já entregou sua oferta vinculante para a compra das...|https://revistapegn.globo.com/Negocios/noticia/2020/12/ultra-quer-vender-rede-de-farmacias-extrafarma-para-focar-em-oleo-e-gas.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Entenda por que o McDonald's vai instalar câmeras em suas ...|CNN Brasil|19/12/2020||Petrobras tem preços 8% mais caros que internacionais. Rosa Weber autoriza oitiva de ex-presidentes da Petrobras e do Banco do Brasil...|https://www.cnnbrasil.com.br/business/entenda-por-que-o-mcdonalds-vai-instalar-cameras-em-suas-lixeiras-nos-eua/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
MP de Alagoas recorre contra absolvição do deputado Arthur Lira|Diário do Poder|19/12/2020||Bolsonaro afirma que Petrobras tem que cumprir função social · Diário do Poder ... Bolsonaro afirma que Petrobras tem que cumprir função social.|https://diariodopoder.com.br/brasil-e-regioes/alagoas/mp-de-alagoas-recorre-contra-absolvicao-do-deputado-arthur-lira|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
