title|media|date|datetime|desc|link|img
Em cartas escritas na prisão, Marcelo Odebrecht relatou ameaça da Lava-Jato|Valor Econômico|26/07/2020||"Na visão de Marcelo, não havia como ligá-lo a ilícitos na Petrobras, o que poderia preservá-lo da Justiça e salvar o grupo. Diz, em carta de 2017: ""Dói muito..."|https://valor.globo.com/empresas/noticia/2020/07/26/em-cartas-escritas-na-priso-marcelo-odebrecht-relatou-ameaa-da-lava-jato.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Líder no segmento de reparo e manutenção offshore requisita piloto e supervisor de ROV para vagas offshore neste dia 27|CPG Click Petroleo e Gas|26/07/2020||Petrobras, Ipiranga, Raízen e Vibra se reúnem contra plano da ANP para ampliação de estoques de diesel. 15 de julho de 2022 — Ruth Rodrigues · Óleo & Gás.|https://clickpetroleoegas.com.br/lider-no-segmento-de-reparo-e-manutencao-offshore-requisita-piloto-e-supervisor-de-rov-para-vagas-offshore-neste-dia-27/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro libera recorde de rádios comunitárias desde o ...|ISTOÉ DINHEIRO|26/07/2020||Mercado sinaliza aversão ao risco e Petrobras adia oferta de refinarias ... Mercado sinaliza aversão ao risco e Petrobras adia oferta de refinaria.|https://www.istoedinheiro.com.br/bolsonaro-libera-recorde-de-radios-comunitarias-desde-o-governo-lula/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Fundos de pensão: governo pode permitir saque parcial antecipado|Gazeta do Povo|26/07/2020||Alguns exemplos conhecidos são o Funcef, da Caixa Econômica Federal, o Petros, da Petrobras e o Previ, do Banco do Brasil. Como o próprio nome diz,...|https://www.gazetadopovo.com.br/economia/fundos-de-pensao-saque-antecipado-estudos-governo/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Além de postos no governo, militares ocupam cargos em conselhos de administração de estatais|O Globo|26/07/2020||Outro militar integrante do conselho da Petrobras é Ruy Schneider, também da reserva da Marinha. Schneider está ainda no conselho da Eletrobras, recebendo jeton...|https://oglobo.globo.com/politica/alem-de-postos-no-governo-militares-ocupam-cargos-em-conselhos-de-administracao-de-estatais-24551868|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Caio Megale pede demissão do Ministério da Economia ...|Poder360|26/07/2020||... diz Fecomércio RJ · Internacionalização é passo natural, diz presidente da Eletrobras · Petrobras recompra títulos globais por US$ 790 milhões.|https://www.poder360.com.br/economia/caio-megale-pede-demissao-do-ministerio-da-economia-guedes-tem-3a-baixa/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Procura por cursos online explode na pandemia; veja opções|Valor Investe|26/07/2020||Rosa Weber autoriza PGR a ouvir ex-presidentes da Petrobras e BB sobre suposta interferência de Bolsonaro. Castello Branco diz que antigo seu celular...|https://valorinveste.globo.com/objetivo/empreenda-se/noticia/2020/07/26/procura-por-cursos-online-explode-na-pandemia-veja-opcoes.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Grupo com 152 bispos da Igreja Católica assina carta crítica ao governo|Correio Braziliense|26/07/2020||"17:13 - 31/05/2022 - Compartilhe. Bolsonaro fala em ""fatiar a Petrobras"" e critica acionistas da estatal. 17:11 - 31/05/2022 - Compartilhe..."|https://www.correiobraziliense.com.br/app/noticia/politica/2020/07/26/interna_politica,875673/grupo-com-152-bispos-da-igreja-catolica-assina-carta-critica-ao-govern.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras é condenada a pagar mais de R$ 700 mil por danos ambientais em SE|UOL Economia|27/07/2020||Petrobras é condenada a pagar mais de R$ 700 mil por danos ambientais em SE. Estatal é responsável pelo vazamento de óleo que contaminou três praias...|https://economia.uol.com.br/noticias/redacao/2020/07/27/petrobras-e-condenada-a-pagar-mais-de-r-700-mil-por-danos-ambientais-em-se.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Pré-sal – Petrobras avança na exploração do maior campo do mundo, o campo de Búzios, na Bacia de Santos|Click Petróleo e Gás|27/07/2020||O que se espera é que, até 2030, o campo de Búzios produza 2 milhões de barris de óleo por dia. A Petrobras aprovou na última semana, a contratação de três...|https://clickpetroleoegas.com.br/pre-sal-petrobras-avanca-na-exploracao-do-maior-campo-do-mundo-o-campo-de-buzios-na-bacia-de-santos/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Sílvio Pereira é condenado ao semiaberto por caso da Land ...|Consultor Jurídico|27/07/2020||No mesmo processo, também foram condenados por corrupção o ex-diretor da Petrobras Renato Duque e César Roberto Oliveira, sócio-administrador da GDK. Na...|https://www.conjur.com.br/2020-jul-27/silvio-pereira-condenado-semiaberto-land-rover|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
TBG lança contratação de curto prazo no transporte de gás natural|Correio Braziliense|27/07/2020||A Transportadora Brasileira Gasoduto Bolívia-Brasil (TBG), controlada pela Petrobras, lançou nesta segunda-feira, 27, uma nova modalidade de contratação de...|https://www.correiobraziliense.com.br/app/noticia/economia/2020/07/27/internas_economia,875829/tbg-lanca-contratacao-de-curto-prazo-no-transporte-de-gas-natural.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ex-secretário geral do PT, Sílvio Pereira é condenado a quatro anos por corrupção|Diário do Poder|27/07/2020||Na nova sentença, foram também condenados o ex-diretor da Petrobras, Renato Duque, a três anos e onze meses em regime aberto por corrupção passiva,...|https://diariodopoder.com.br/politica/ex-secretario-geral-do-pt-e-condenado-na-lava-jato-a-quatro-anos-por-corrupcao|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Apesar do anúncio de venda, Usina Quixadá tem futuro incerto|BiodieselBR.com|27/07/2020||Inaugurada em 2008 com a proposta de elevar o patamar da Petrobras no segmento de combustíveis verdes, a usina de biodiesel em Quixadá (CE) pouco atingiu...|https://www.biodieselbr.com/noticias/usinas/info/apesar-do-anuncio-de-venda-usina-quixada-tem-futuro-incerto-270720|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Auditoria da Prefeitura de Vitória sobre obra da sede da ...|A Gazeta|27/07/2020||Auditoria da Prefeitura de Vitória sobre obra da sede da Petrobras não encontrou irregularidades · Investigação feita só sobre os procedimentos realizados junto...|https://www.agazeta.com.br/es/politica/auditoria-da-prefeitura-de-vitoria-sobre-obra-da-sede-da-petrobras-nao-encontrou-irregularidades-0720|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Pesca ilegal próxima à plataformas da Petrobras: IBAMA apreende embarcação devido ao risco de acidentes|CPG Click Petroleo e Gas|27/07/2020||Ibama flagra pesca proibida ao redor de plataformas de petróleo da Petrobras na Bacia de Santos e apreende embarcação para prevenir acidentes.|https://clickpetroleoegas.com.br/pesca-ilegal-proxima-a-plataformas-da-petrobras-ibama-apreende-embarcacao-devido-ao-risco-de-acidentes/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Entenda as novas especificações da gasolina|SpaceMoney|27/07/2020||Além disso, vale lembrar que a Petrobras é responsável por apenas 28% do preço final da gasolina nos postos de serviço. As demais parcelas são compostas por...|https://www.spacemoney.com.br/noticias/entenda-novas-especificacoes-da-gasolina/121126/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Concessão da ES Gás é passaporte para um mercado mais competitivo|A Gazeta|27/07/2020||Superada a obrigação legal de compra de gás da Petrobras, a ES Gás se abre para mais empresas, o que deve baratear o preço do insumo. A ES Gás inicia suas...|https://www.agazeta.com.br/editorial/concessao-da-es-gas-e-passaporte-para-um-mercado-mais-competitivo-0720|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras põe à venda participação exploratória de petróleo no pré-sal na Bacia de Guajira, Colômbia|CPG Click Petroleo e Gas|28/07/2020||A operação, faz parte de um amplo programa de desinvestimentos da Petrobras, em porção exploratória de pré-sal que envolve o chamado Bloco de petróleo na...|https://clickpetroleoegas.com.br/petrobras-poe-a-venda-participacao-exploratoria-de-petroleo-no-pre-sal-na-bacia-de-guajira-colombia/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ex-secretário-geral do PT, Silvinho 'Land Rover' é condenado pela Lava-Jato|Extra Online|28/07/2020||Além de Silvio Pereira, foram condenados também o ex-diretor de Serviços da Petrobras, Renato Duque, e o administrador da GDK, César Roberto Santos de...|https://extra.globo.com/noticias/brasil/ex-secretario-geral-do-pt-silvinho-land-rover-condenado-pela-lava-jato-24554505.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
McLaren reedita parceria e anuncia acordo de patrocínio com petrolífera Gulf Oil na F1|Grande Prêmio|28/07/2020||Agora, as duas companhias voltam a se unir nove meses depois de a equipe de Woking anunciar o rompimento do contrato de patrocínio com a Petrobras.|https://www.grandepremio.com.br/f1/noticias/mclaren-reedita-parceria-e-anuncia-acordo-de-patrocinio-com-petrolifera-gulf-oil-na-f1/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Com nova regulação, Piauí pode dobrar produção de gás ...|Piauí Hoje|28/07/2020||“O mercado atual está extremamente fechado e cartelizado, com praticamente 100% sobre o controle da Petrobras e de outras estatais. Não há investimentos para...|https://piauihoje.com/noticias/economia/com-nova-regulacao-piaui-pode-dobrar-producao-de-gas-natural-em-ate-10-anos-350443.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Empresário Fernando Cavendish é condenado a 11 anos e 8 ...|Poder360|28/07/2020||... da Etesco com a Petrobras · Contrato renovado com Etesco seguiu regras, diz Petrobras · Petrobras amplia negócios com acusada de pagar propina ao PT.|https://www.poder360.com.br/justica/empresario-fernando-cavendish-e-condenado-a-11-anos-e-8-meses-de-prisao/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Pilotos da Latam Brasil rejeitam acordo coletivo|Poder360|28/07/2020||... a partir de outubro · Petrobras amplia prazo para 1ª etapa da venda de 3 refinarias · Ao vivo: Câmara realiza audiência sobre privatização da Petrobras...|https://www.poder360.com.br/brasil/pilotos-da-latam-brasil-rejeitam-acordo-coletivo/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Vale desenvolve primeira locomotiva 100% elétrica do setor no Brasil|Exame|28/07/2020||Ibovespa hoje: índice cai puxado por queda de quase 4% da Petrobras (PETR4). 21 ações que pagam dividendos mais indicadas para julho, Vale (VALE3) está na.|https://exame.com/esg/vale-desenvolve-primeira-locomotiva-100-eletrica-do-setor-no-brasil/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Pedalada conectada: Vela lança nova bicicleta elétrica ...|TudoCelular.com|28/07/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/tech/noticias/n160573/vela-lanca-nova-bike-eletrica-integrada-aplicativo.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Rafael Lamastra Jr. reafirma compromisso com privatização da Compagas em 2021 - Bem Paraná|Bem Paraná|28/07/2020||O fechamento da unidade da Petrobras, em Araucária (PR), representou a perda de 30% do volume de gás distribuído da companhia paranaense. Posteriormente, a...|https://www.bemparana.com.br/noticia/rafael-lamastra-jr.-reafirma-compromisso-com-privatizacao-da-compagas-em-2021|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Forza Motorsport 8: diretor criativo revela retorno às raizes e ...|TudoCelular.com|28/07/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/tech/noticias/n160563/forza-motorsport-8-retorno-raizes-e-ray-tracing.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras utiliza game para treinar equipes do Polo de Urucu ...|Amazonas Atual|29/07/2020||MANAUS – A Petrobras desenvolveu, em parceria com o Sidia Instituto de Ciência e Tecnologia, um game com uso de realidade virtual para treinamento de sua...|https://amazonasatual.com.br/petrobras-utiliza-game-para-treinar-equipes-do-polo-de-urucu-em-coari/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Nova gasolina brasileira: o que vai mudar para o consumidor?|AutoPapo|29/07/2020||Diante dos recursos existente na tão badalada Petrobrás esse custo não ultrapassaria os $2,50 por litro. Acrescenta-se mais $0,50 por litro para...|https://autopapo.uol.com.br/noticia/nova-gasolina-o-que-vai-mudar/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Marco do gás, que entra em votação, destrava investimento de R$ 43 bi|Exame|29/07/2020||Tanques de armazenagem de gás natural da Petrobras: governo pretende garantir acesso de empresas privadas à infraestrutura de escoamento e transporte de gás...|https://exame.com/economia/marco-do-gas-que-entra-em-votacao-destrava-investimento-de-r-43-bi/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Depois do aval judicial, Odebrecht volta a pensar no futuro da Braskem|VEJA|29/07/2020||No início do mês, o presidente da Petrobras, Roberto Castello Branco, revelou o desejo de acelerar o processo de venda das ações da estatal. “Estamos discutindo...|https://veja.abril.com.br/coluna/radar/depois-do-aval-judicial-odebrecht-volta-a-pensar-no-futuro-da-braskem/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Seis anos depois, a Lava-Jato ainda condena envolvidos no petrolão|VEJA|29/07/2020||Entregador de dinheiro de Youssef no esquema da Petrobras, Ângulo Lopez foi condenado por organização criminosa na Lava-Jato Jefferson Coppola/VEJA.|https://veja.abril.com.br/coluna/radar/seis-anos-depois-a-lava-jato-ainda-segue-condenando-no-petrolao/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
8 dos 10 supercomputadores mais rápidos do mundo usam GPU 'queridinha' dos mineradores de Ethereum|Cointelegraph|29/07/2020||Com a atualização do ranking TOP500, os supercomputadores Atlas e Fênix, ambos pertencentes a Petrobrás e montados pela Atos, líder mundial em transformação...|https://cointelegraph.com.br/news/eight-of-the-10-fastest-supercomputers-in-the-world-use-gpu-darling-from-ethereum-miners|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Grávida, Romana Novais vai à consulta e revela: “Dia de ...|IstoÉ|29/07/2020||Mercado sinaliza aversão ao risco e Petrobras adia oferta de refinaria ... Mercado sinaliza aversão ao risco e Petrobras adia oferta de refinarias.|https://istoe.com.br/gravida-romana-novais-vai-a-consulta-e-revela-dia-de-descobrir-o-sexo/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Filmes da Universal chegarão ao streaming em tempo ...|TudoCelular.com|29/07/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/mercado/noticias/n160632/universal-pictures-diminui-janela-cinemas-e-streaming-acordo-amc-eua.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Serra se torna réu na Lava Jato, mas Toffoli suspende ...|Poder360|29/07/2020||Lula agradece petista que agrediu empresário em 2018 · MP pede que TCU apure contrato da Etesco com a Petrobras · Contrato renovado com Etesco seguiu regras...|https://www.poder360.com.br/justica/serra-se-torna-reu-na-lava-jato-mas-toffoli-suspende-investigacoes/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
"Coluna | Banco do Brasil vende créditos ao banco de Paulo ..."|Brasil de Fato|29/07/2020||Petrobras veiculou dois milhões de anúncios em páginas que espalham fake news :: Portanto, creio que seja extremamente necessária a investigação deste caso,...|https://www.brasildefato.com.br/2020/07/29/banco-do-brasil-vende-creditos-ao-banco-de-paulo-guedes|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras reduz em 4% preço da gasolina nas refinarias nesta sexta - Bem Paraná|Bem Paraná|30/07/2020||A Petrobras anunciou que a gasolina terá uma redução de 4%, a partir de amanhã (31), nas distribuidoras. De acordo com a companhia, “com a redução de 4% (ou...|https://www.bemparana.com.br/noticia/petrobras-reduz-em-4-preco-da-gasolina-nas-refinarias-nesta-sexta|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Reunião entre Petrobras e FUP sobre acordo coletivo termina sem consenso|ACritica.NET|30/07/2020||Reunião entre Petrobras e FUP sobre acordo coletivo termina sem consenso. A Federação Única dos Petroleiros (FUP) quer ajuste pela inflação oficial (IPCA) mais...|https://www.acritica.net/editorias/economia/reuniao-entre-petrobras-e-fup-sobre-acordo-coletivo-termina-sem-consen/467006/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Contrato milionário beneficiou amigo de Moro durante a Lava ...|Brasil de Fato|30/07/2020||Dotti nunca informou à Petrobras que atuou nas causas de Carlos Zucolotto bem como sobre sua amizade com o ex-ministro de Justiça e Segurança Pública...|https://www.brasildefato.com.br/2020/07/30/contrato-milionario-beneficiou-amigo-de-moro-durante-a-lava-jato-afirma-deputado|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Postos de gasolina no Recife são notificados pelo Procon por propaganda enganosa; confira a lista|Tv Jornal|30/07/2020||... mas o preço era válido apenas para que possui o aplicativo “AME”, e estão cadastrados no programa de fidelidade “PREMMIA”, dos postos Petrobras.|https://tvjornal.ne10.uol.com.br/noticias/2020/07/30/postos-de-gasolina-no-recife-sao-notificados-pelo-procon-por-propaganda-enganosa-confira-a-lista-192534/index.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Vagas offshore Macaé: 13 oportunidades de empregos para Técnicos em diversas especializações para atuação ...|Click Petróleo e Gás|30/07/2020||... Técnicos em diversas especializações para atuação em contratos Petrobras ... ( Pessoas com Deficiência) para atuar em campanhas e contratos Petrobras.|https://clickpetroleoegas.com.br/vagas-offshore-elfe-engenharia-esta-com-varias-oportunidades-de-empregos-em-aberto-para-macae-rj/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
ANP aprova distribuição de royalties para educação e saúde|Agência Brasil|30/07/2020||Economia. Petrobras avança no desenvolvimento do campo de Búzios, no pré-sal · Geral. ANP: redução de conteúdo local chegou a 70% dos contratos elegíveis...|https://agenciabrasil.ebc.com.br/geral/noticia/2020-07/anp-aprova-distribuicao-de-royalties-para-educacao-e-saude|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Gincana do Caminhoneiro chega em Santa Catarina, nesta ...|Estradas|30/07/2020||Serão 90 etapas nas cinco regiões do Brasil, realizadas nos postos Petrobras da Rede Siga Bem, ou seja, 90 oportunidades para o caminhoneiro contar com um...|https://estradas.com.br/gincana-do-caminhoneiro-chega-em-santa-catarina-nesta-quinta-30/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Compass Gás e Energia, da Cosan, pretende pedir registro para oferta de ações|Época Negócios|30/07/2020||Petrobras reduz gasolina em 4%, na 1ª queda desde abril; mantém diesel. A Compass concentra os negócios Cosan em gás, incluindo a distribuidora Comgás,...|https://epocanegocios.globo.com/Empresa/noticia/2020/07/epoca-negocios-compass-gas-e-energia-da-cosan-pretende-pedir-registro-para-oferta-de-acoes.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Básico, mas poderoso : Huawei anuncia novo chip HiSilicon ...|TudoCelular.com|30/07/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/novos-produtos/noticias/n160717/huawei-processador-hisilicon-fhd-android-tv.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Vagas de emprego de ensino médio para candidatos sem experiência são oferecidas por empresa de táxi aéreo ...|Click Petróleo e Gás|30/07/2020||Veja também outras notícias. Vagas offshore Macaé: 13 oportunidades de empregos para Técnicos em diversas especializações para atuação em contratos Petrobras...|https://clickpetroleoegas.com.br/vagas-de-emprego-de-ensino-medio-para-candidatos-sem-experiencia-sao-oferecidas-por-empresa-de-taxi-aereo-offshore-na-funcao-de-jovem-aprendiz/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras: petróleo em baixa e efeitos da covid-19 explicam prejuízo|Agência Brasil|31/07/2020||A queda de 42% do preço do petróleo tipo Brent no mercado internacional explica, em parte, o prejuízo de R$ 2,713 bilhão registrado pela Petrobras no...|https://agenciabrasil.ebc.com.br/economia/noticia/2020-07/petrobras-petroleo-em-baixa-e-efeitos-da-covid-19-explicam-prejuizo|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras vai batizar plataformas com nomes de militares|Exame|31/07/2020||A Petrobras encerrou uma longa tradição para batismo de plataformas com nomes de cidades do litoral brasileiro e informou que passará a homenagear...|https://exame.com/negocios/petrobras-vai-batizar-plataformas-com-nomes-de-militares/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petroleiros começam vigília contra venda de unidades da ...|Brasil de Fato|31/07/2020||O Sindicato dos Petroleiros da Bahia (Sindipetro Bahia) deu início nessa sexta-feira (31) à “Vigília Itinerante em defesa da Petrobras e da Bahia”.|https://www.brasildefato.com.br/2020/07/31/petroleiros-comecam-vigilia-contra-venda-de-unidades-da-petrobras-na-bahia|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Senado vai ao STF para barrar venda de refinarias da Petrobras|VEJA|31/07/2020||No requerimento, o Congresso afirma que há sólidos fundamentos que evidenciam a utilização, pela Petrobras, de “estratagema consistente na constituição de...|https://veja.abril.com.br/coluna/radar/senado-vai-ao-stf-para-barrar-venda-de-refinarias-da-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Preços da gasolina e do diesel sobem pela 10ª semana seguida|Correio do Povo|31/07/2020||A elevação dos valores praticados nas bombas tem acompanhado uma série de aumentos praticados pela Petrobras nas refinarias desde meados de abril,...|https://www.correiodopovo.com.br/not%C3%ADcias/economia/pre%C3%A7os-da-gasolina-e-do-diesel-sobem-pela-10%C2%AA-semana-seguida-1.458713|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras utiliza Realidade Virtual para treinar equipes do ...|InforChannel|31/07/2020||A Petrobras desenvolveu, em parceria com o Sidia Instituto de Ciência e Tecnologia, uma experiência em Realidade Virtual (RV) para o treinamento de sua...|https://inforchannel.com.br/2020/07/31/petrobras-utiliza-realidade-virtual-para-treinar-equipes-do-polo-de-urucu/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras e WEG fecham contrato: Centenas de motores, turbogeradores e inversores de frequência para 2 plataformas no pré-sal|Click Petróleo e Gás|31/07/2020||Petrobras e WEG fecham contrato: Centenas de motores, turbogeradores e inversores de frequência para 2 plataformas no pré-sal.|https://clickpetroleoegas.com.br/petrobras-e-weg-fecham-contrato-centenas-de-motores-turbogeradores-e-inversores-de-frequencia-para-2-plataformas-no-pre-sal/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Participação do pré-sal na produção de petróleo e gás natural ...|Poder360|31/07/2020||Divulgação/Petrobras. P-66, unidade flutuante de armazenamento e transferência da Petrobras, no campo Lula Ludmylla Rocha 31.jul.2020 (sexta-feira) - 16h36.|https://www.poder360.com.br/economia/participacao-do-pre-sal-na-producao-de-petroleo-e-gas-natural-bate-recorde/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Em Macaé, Porto de Imbetiba tem proposta aprovada pela Petrobras para apoio logístico e portuário|CPG Click Petroleo e Gas|31/07/2020||A Petrobras habilitou uma oferta da empresa Top-TPAR Operadora Portuária, que concorria em disputa de licitação desde dezembro de 2019, para serviços de...|https://clickpetroleoegas.com.br/em-macae-porto-de-imbetiba-tem-proposta-aprovada-pela-petrobras-para-apoio-logistico-e-portuario/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ação contra o ex-senador Delcídio do Amaral segue na ...|Consultor Jurídico|31/07/2020||O MPF e a Petrobras contestaram essa afirmação, sob o argumento de que a destinação de valores para campanha eleitoral, citada na acusação, não modifica a...|https://www.conjur.com.br/2020-jul-31/acao-delcidio-amaral-segue-justica-eleitoral|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
