title|media|date|datetime|desc|link|img
Grupo de navegação marítima melhora resultados na crise|Economia & Negócios|14/06/2020||Destaques em Economia · Petrobras na mira: Lira articula projeto para elevar imposto sobre lucro de empresas · Plano de saúde, leite e passagem aérea puxam IPCA,...|https://economia.estadao.com.br/blogs/coluna-do-broad/grupo-de-navegacao-maritima-melhora-resultados-na-crise/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Acesso por Andaimes: Entenda o planejamento desta operação em uma planta ou plataforma que produz milhões de dólares por dia|Click Petróleo e Gás|14/06/2020||FUP alerta para diminuição nos investimentos da Petrobras no Brasil e aumento da necessidade de importação de combustíveis. 15 de julho de 2022 — Ruth...|https://clickpetroleoegas.com.br/acesso-por-andaimes-entenda-desta-operacao-em-uma-planta-ou-plataforma-que-produz-milhoes-de-dolares-por-dia/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Rubens Valente - Covid-19 provoca primeira morte no Parque ...|UOL Notícias|14/06/2020||Conselho da Petrobras pode indagar sobre firma de Pires, diz especialista ... Indicado à Petrobras, Pires não revela empresas clientes de sua consultoria.|https://noticias.uol.com.br/colunas/rubens-valente/2020/06/14/coronavirus-indigenas-brasil-xingu.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
A Ásia está quebrando o oligopólio da beleza no mundo|Money Times|14/06/2020||... acesse agora o relatório gratuito com o nome delas · Por que os dividendos de Vale (VALE3) e Petrobras (PETR4) serão menos 'gordos', segundo Barsi...|https://www.moneytimes.com.br/o-oligopolio-da-beleza-no-mundo/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras e Firjan apresentam nova metodologia de testes da covid-19|Agência Brasil|15/06/2020||A Petrobras e a Federação das Indústrias do Estado do Rio de Janeiro (Firjan) SENAI disponibilizaram gratuitamente o protocolo de base científica para uma...|https://agenciabrasil.ebc.com.br/saude/noticia/2020-06/petrobras-e-firjan-apresentam-nova-metodologia-de-testes-da-covid-19|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Incêndio atinge refinaria da Petrobras no Rio de Janeiro|Poder360|15/06/2020||A Petrobras informou que o acidente foi causado por “vazamento em 1 equipamento que bombeia óleo combustível“. O fogo atingiu as estruturas de abastecimento da...|https://www.poder360.com.br/brasil/incendio-atinge-refinaria-da-petrobras-no-rio-de-janeiro/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras inicia fase não vinculante para venda de 4 termelétricas|Yahoo Finanças|15/06/2020||SÃO PAULO (Reuters) - A Petrobras iniciou a fase não vinculante para a venda de quatro usinas termelétricas, sendo três localizadas em Camaçari (BA) e uma...|https://br.financas.yahoo.com/noticias/petrobras-inicia-fase-n%C3%A3o-vinculante-221636091.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Transpetro movimenta volume recorde de óleo combustível em maio|Agência Brasil|15/06/2020||As exportações da Petrobras levaram a Transpetro a movimentar um volume recorde de óleo combustível em maio, informou hoje (15) a companhia de transporte e...|https://agenciabrasil.ebc.com.br/economia/noticia/2020-06/transpetro-movimenta-volume-recorde-de-oleo-combustivel-em-maio|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras avança no processo de venda de suas ações de usinas eólicas no Rio Grande do Norte|Click Petróleo e Gás|15/06/2020||Petrobras dá início em fase vinculante para venda de 100 por cento da sua participação nos ativos de usinas eólicas no Rio Grande do Norte.|https://clickpetroleoegas.com.br/petrobras-avanca-no-processo-de-venda-de-suas-acoes-de-usinas-eolicas-no-rio-grande-do-norte/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Incêndio atinge refinaria da Petrobras no Rio de Janeiro|SBT|15/06/2020||Um incêndio atingiu a Refinaria Duque de Caxias (Reduc) da Petrobras, ... Ainda segundo a Petrobrás, em nota publicada às 17h35, o acidente já foi...|https://www.sbt.com.br/jornalismo/sbt-brasil/noticia/143358-incendio-atinge-refinaria-da-petrobras-no-rio-de-janeiro|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Weintraub é multado em R$ 2.000 por não usar máscara em ...|Poder360|15/06/2020||Comitê da Petrobras rejeita duas indicações do governo · No Senado, Bolsonaro exalta mulheres e atuação do Congresso · Congresso promulga PEC das bondades e...|https://www.poder360.com.br/brasil/weintraub-e-multado-em-r-2-000-por-nao-usar-mascara-em-brasilia/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Lives de hoje: Imogen Cooper, Roda do Bip-Bip e Clube da Cena são atrações desta segunda-feira|O Globo|15/06/2020||Papo Petrobras Cultural. Presidente do Teatro Municipal do Rio, Aldo Mussi convida Fabio Szwarcwald, diretor executivo do Museu de Arte Moderna do Rio,...|https://oglobo.globo.com/rioshow/lives-de-hoje-imogen-cooper-roda-do-bip-bip-clube-da-cena-sao-atracoes-desta-segunda-feira-24479601|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Asteroide de 300 metros passará perto da terra no próximo ...|TudoCelular.com|15/06/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/tech/noticias/n158211/asteroide-300-metros-aproxima-terra.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bravante inicia cadastro de currículo IMEDIATO de Marítimos para contrato offshore no Rio de Janeiro|CPG Click Petroleo e Gas|15/06/2020||Leia também · Petrobras e SENAI unem forças e lançam novo protocolo de testes em massa para Covid-19 · Terminal de Contêineres de Paranaguá (PR), recebe...|https://clickpetroleoegas.com.br/bravante-inicia-cadastro-de-curriculo-imediato-de-maritimos-para-contrato-offshore-no-rio-de-janeiro-2/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras paralisa 50% da capacidade da Reduc após incêndio, mas garante que não haverá impacto ao mercado|O Globo|16/06/2020||RIO - A Petrobras informou nesta terça-feira que o incêndio que aconteceu na tarde da última segunda-feira na Refinaria Duque de Caxias (Reduc),...|https://oglobo.globo.com/economia/petrobras-paralisa-50-da-capacidade-da-reduc-apos-incendio-mas-garante-que-nao-havera-impacto-ao-mercado-24481791|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Lava Jato: Justiça condena ex-gerente da Petrobras por ...|Paraná Portal|16/06/2020||O juiz federal Luiz Antonio Bonat, da 13ª Vara Federal de Curitiba, condenou o ex-gerente da Petrobras Celso Araripe a 15 anos de prisão por corrupção e...|https://paranaportal.uol.com.br/politica/lava-jato-celso-araripe-condenado-sede-vitoria-petrobras|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ministros do STF deixam rombo em Itaipu similar ao rombo da ...|Boatos.org|16/06/2020||Ministros do STF deixam rombo em Itaipu similar ao rombo da Petrobras #boato ... APÓS A DESCOBERTA DO ROMBO DA PETROBRÁS AGORA FOI DESCOBERTO O ROMBO EM...|https://www.boatos.org/politica/ministros-do-stf-deixam-rombo-em-itaipu.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ações de Gerdau e CSN sobem até 9%, enquanto Cielo segue salto da véspera; Petrobras avança 4% e Via Varejo cai|InfoMoney|16/06/2020||Contudo, os ativos da Petrobras seguiram em alta expressiva, ainda que mais amenas. As ações de bancos diminuíram os ganhos, com alguns papéis como de Banco do...|https://www.infomoney.com.br/mercados/acao-da-embraer-salta-7-apos-emprestimo-do-bndes-enquanto-aereas-avancam-forte-petrobras-sobe-5-com-petroleo/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
2ª Turma do STF começa julgamento do ex-senador Valdir ...|Conjur|16/06/2020||... ao diretório do PMDB em Rondônia e era oriundo do esquema montado na diretoria de abastecimento da Petrobras, na época ocupada por Paulo Roberto Costa.|https://www.conjur.com.br/2020-jun-16/turma-stf-comeca-julgamento-ex-senador-valdir-raupp|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Cinco encontros da música clássica com a MPB para você ...|Culturadoria|16/06/2020||Alceu Valença e Orquestra Ouro Preto · Nana Caymmi e Orquestra Sinfônica de Minas Gerais · Nando Reis e Orquestra Petrobrás Sinfônica · Elza Soares e Jazz...|https://culturadoria.com.br/cinco-encontros-da-musica-classica-com-a-mpb-para-voce-assistir-no-youtube/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Caixa e Caixa Tem passam por instabilidades e ficam fora do ...|TudoCelular.com|16/06/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/seguranca/noticias/n158247/caixa-e-caixa-tem-instalibidades-fora-do-ar-android-ios-terca-16.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Lenovo Flex 5G é primeiro notebook a chegar ao mercado ...|TudoCelular.com|16/06/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/novos-produtos/noticias/n158236/lenovo-flex-5g-primeiro-notebook-com-suporte-5g.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
De Zumbi a Carolina de Jesus: Fundação Palmares remove biografias de lideranças negras de site|Aventuras na História|16/06/2020||Petrobras....|https://aventurasnahistoria.uol.com.br/noticias/historia-hoje/fundacao-palmares-remove-biografias-de-liderancas-negras-de-site.phtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro sanciona lei que proíbe corte de energia em finais de semana e feriados|Money Times|16/06/2020||Urgente: Petrobras, gasolina e etanol podem despencar - Paulo Guedes admite que teremos recessão global e trader 'profeta' monta operação enorme apostando...|https://www.moneytimes.com.br/bolsonaro-sanciona-lei-que-proibe-corte-de-energia-em-finais-de-semana-e-feriados/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras manterá metade do pessoal administrativo em home office permanente|Época Negócios|17/06/2020||Petrobras manterá metade do pessoal administrativo em home office permanente. A experiência se mostrou bem sucedida em termos de produtividade e revelou...|https://epocanegocios.globo.com/Empresa/noticia/2020/06/petrobras-mantera-metade-do-pessoal-administrativo-em-home-office-permanente.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras anuncia venda de campos de gás e UPGN em ...|EPBR|17/06/2020||A Petrobras anunciou nesta quarta (17) teaser.pdf para a venda os campos de Anambé, Arapaçu, Cidade de São Miguel dos Campos, Furado, Paru, Pilar e São...|https://epbr.com.br/petrobras-anuncia-venda-de-campos-de-gas-e-upgn-em-alagoas/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ex-gerente da Petrobras em Vitória condenado a 15 anos de ...|A Tribuna|17/06/2020||O ex-gerente da Petrobras Celso Araripe foi condenado a 15 anos de prisão por corrupção e levagem de dinheiro. A decisão foi do juiz ederal Luiz Antonio...|https://tribunaonline.com.br/politica/ex-gerente-da-petrobras-em-vitoria-condenado-a-15-anos-de-prisao-por-superfaturamento-na-sede-na-reta-da-penha-71787|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras lança edital para a construção de uma UPGN e duas UTGNs na Unidade de Tratamento de Gás Monteiro Lobato, em SP.|Click Petróleo e Gás|17/06/2020||O investimento da Petrobras visa a contratação de serviços de adequação para a ampliação da Unidade de Tratamento de Gás Monteiro Lobato.|https://clickpetroleoegas.com.br/petrobras-lanca-edital-para-a-construcao-de-uma-upgn-e-duas-utgns-na-unidade-de-tratamento-de-gas-monteiro-lobato-em-sp/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Se fosse para comprar, quando custaria a totalidade das ações da Petrobrás na bolsa da Nova Iorque hoje?|Brasil 247|17/06/2020||Se fosse para comprar, quando custaria a totalidade das ações da Petrobrás na bolsa da Nova Iorque hoje? A empresa poderá retomar sua função de locomotiva da...|https://www.brasil247.com/blog/se-fosse-para-comprar-quando-custaria-a-totalidade-das-acoes-da-petrobras-na-bolsa-da-nova-iorque-hoje|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
ANP atualiza regras para atividade de exploração do petróleo|Poder360|17/06/2020||Alexandre Brum/Petrobras. A medida estipula novas regras aos agentes regulados pela ANP nas atividades de exploração e produção de petróleo.|https://www.poder360.com.br/brasil/anp-atualiza-regras-para-atividade-de-exploracao-do-petroleo/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
A realidade de um pequeno produtor de petróleo no Nordeste ...|EPBR|17/06/2020||O programa de desinvestimentos da Petrobras é um passo fantástico para alavancagem da indústria. Por outro lado, da maneira que está sendo conduzido,...|https://epbr.com.br/a-realidade-de-um-pequeno-produtor-de-petroleo-no-nordeste-brasileiro-por-gustavo-cachina-e-anabal-santos-jr/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Pyongyang ameaça reforçar presença perto da Zona ...|ISTOÉ DINHEIRO|17/06/2020||Economia 08:40. Ambiente político é entrave para venda das refinarias da Petrobras. Mercado sinaliza aversão ao risco e Petrobras adia oferta de refinarias.|https://www.istoedinheiro.com.br/pyongyang-ameaca-reforcar-presenca-perto-da-zona-desmilitarizada-da-coreia/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Anel de campeão? Objeto de desejo de atletas da NBA ...|TudoCelular.com|17/06/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/tech/noticias/n158319/nba-anel-sintomas-coronavirus-atletas.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Veja dicas valiosas para realizar a sua declaração do IR|ISTOÉ DINHEIRO|17/06/2020||Mercado sinaliza aversão ao risco e Petrobras adia oferta de refinarias ... Mercado sinaliza aversão ao risco e Petrobras adia oferta de refinaria.|https://www.istoedinheiro.com.br/veja-dicas-valiosas-para-realizar-a-sua-declaracao-do-ir/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Operação investiga irregularidades na área de trading da Petrobras|Agência Brasil|18/06/2020||A 71ª fase, chamada de Operação Sem Limites II, tem como foco a área de trading da Petrobras, relacionada à compra e venda de petróleo, óleos combustíveis e...|https://agenciabrasil.ebc.com.br/geral/noticia/2020-06/operacao-investiga-irregularidades-na-area-de-trading-da-petrobras|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Em meio a pandemia, refinaria Alberto Pasqualini (Refap) da Petrobras no Rio Grande do Sul, bate recorde de venda de diesel|CPG Click Petroleo e Gas|18/06/2020||Petrobras informa neste dia, 18 de junho, que a Refinaria Alberto Pasqualini (Refap), unidade localizada em Canoas, no Rio Grande do Sul, bateu o recorde de...|https://clickpetroleoegas.com.br/em-meio-a-pandemia-refinaria-alberto-pasqualini-refap-da-petrobras-no-rio-grande-do-sul-bate-recorde-de-venda-de-diesel/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Minas da Vale são liberadas e BR Distribuidora nega nova oferta de ações|Valor Investe|18/06/2020||A Petrobras informou que a venda de uma fatia da BR Distribuidora segue em estudo, mas que ainda não há deliberação sobre a efetiva realização da operação,...|https://valorinveste.globo.com/mercados/renda-variavel/empresas/noticia/2020/06/18/minas-da-vale-sao-liberadas-e-br-distribuidora-nega-nova-oferta-de-acoes.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Eclipse solar acontece nesse domingo; veja como assistir a ...|TudoCelular.com|18/06/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/tech/noticias/n158410/eclipse-solar-visivel-olho-nu-transissao-ao-vivo.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Xiaomi pode lançar versão global do Mi Watch Color como ...|TudoCelular.com|18/06/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/celulares/noticias/n158370/mi-watch-color-global-pode-ser-lancado-de-revolve.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
SpaceX recruta voluntários para testar serviço de internet da ...|TudoCelular.com|18/06/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/tech/noticias/n158369/spacex-satelites-internet-teste.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Denúncia contra ex-presidente da UTC é enviada à Justiça ...|Consultor Jurídico|18/06/2020||"... o deputado federal Arthur Lira (PP-AL), por corrupção passiva e lavagem de dinheiro em esquema relacionado à Petrobras, investigado na ""lava jato""."|https://www.conjur.com.br/2020-jun-18/denuncia-ex-presidente-utc-enviada-justica-eleitoral|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Deflagrada em 2014, Lava-Jato só resultou em uma prisão pelo STF|Valor Econômico|18/06/2020||... por falta de provas, das acusações por desvios da Petrobras. ... enviadas a outros ministros por falta de relação com fraudes na Petrobras;...|https://valor.globo.com/politica/noticia/2020/06/18/deflagrada-em-2014-lava-jato-s-resultou-em-uma-priso-pelo-stf.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
STF não se sujeita à proibição de manifestações políticas de magistrados|Diário do Poder|18/06/2020||Bolsonaro afirma que Petrobras tem que cumprir função social ... Bolsonaro afirma que Petrobras tem que cumprir função social. Acima das regras...|https://diariodopoder.com.br/claudio-humberto-home/stf-nao-se-sujeita-a-proibicao-de-manifestacoes-politicas-de-magistrados|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Febraban: transações com movimentação financeira no ...|ISTOÉ DINHEIRO|18/06/2020||Economia 08:40. Ambiente político é entrave para venda das refinarias da Petrobras. Mercado sinaliza aversão ao risco e Petrobras adia oferta de refinarias.|https://www.istoedinheiro.com.br/febraban-transacoes-com-movimentacao-financeira-no-mobile-banking-crescem-41/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
O planejamento estratégico da Petrobras na pandemia se mostra defasado|Carta Capital|19/06/2020||Há 27 anos, a principal referência em jornalismo progressista no Brasil. Opinião. O planejamento estratégico da Petrobras na pandemia se mostra defasado. Se...|https://www.cartacapital.com.br/opiniao/o-planejamento-estrategico-da-petrobras-na-pandemia-se-mostra-defasado/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras coloca à venda todos os campos offshore do Ceará|EPBR|19/06/2020||A Petrobras anunciou nesta sexta (19) a retomada da estratégia de venda dos campos dos campos de Atum, Xaréu, Curimã e Espada, todos em águas rasas na Bacia...|https://epbr.com.br/petrobras-coloca-a-venda-todos-os-campos-offshore-do-ceara/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Depois da Petrobras e Caixa, o BRB. O amor entre Flamengo ...|Esportes R7|19/06/2020||Depois da Petrobras e Caixa, o BRB. O amor entre Flamengo e estatais. O clube mais popular do Brasil consegue, em plena crise e pandemia, contrato de três anos...|https://esportes.r7.com/prisma/cosme-rimoli/depois-da-petrobras-e-caixa-o-brb-o-amor-entre-flamengo-e-estatais-19062020|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Max Bohm: O paraíso dos rentistas mudou de local – e ele pode pagar mais de 5% ao ano|Money Times|19/06/2020||Passei um bom tempo ouvindo do meu pai que o rendimento do FGTS era pífio e que era muito melhor investir em ações da Petrobras (PETR3; PETR4) e da Vale...|https://www.moneytimes.com.br/max-bohm-o-paraiso-dos-rentistas-mudou-de-local-e-ele-pode-pagar-mais-de-5-ao-ano/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Leandro Cruz é o novo secretário de Educação do Distrito Federal|Diário do Poder|19/06/2020||Moro acha 'risível' PT culpar juiz e não o ladrão por prejuízo na Petrobras ... Ministro Sachsida substitui presidente da Petrobras a pedido de Bolsonaro.|https://diariodopoder.com.br/brasil-e-regioes/leandro-cruz-e-o-novo-secretario-de-educacao-do-distrito-federal|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Publicidade enganosa! Tim recebe multa de R$ 800 mil por ...|TudoCelular.com|19/06/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/curiosidade/noticias/n158452/tim-multa-senacon-nao-informacao-de-bloqueio-de-internet.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
WhatsApp está fora do ar para diversos países nessa sexta ...|TudoCelular.com|19/06/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/seguranca/noticias/n158454/whatsapp-fica-fora-do-ar-nessa-sexta-19-junho.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Moraes prorroga prisão de Sara Winter por mais 5 dias|Poder360|19/06/2020||... Bolsonaro diz que decisão de Moraes é uma “covardia” · STF autoriza PGR a ouvir ex-presidentes da Petrobras e do BB · Gleisi critica polícia e diz que...|https://www.poder360.com.br/justica/moraes-prorroga-prisao-de-sara-winter-por-mais-5-dias/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
GameClub chega ao Brasil por preço acessível para competir ...|TudoCelular.com|19/06/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/novos-produtos/noticias/n158450/game-club-jogos-por-assinatura-similar-apple-arcade-lancamento-brasil.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Brisanet abre mais de 700 oportunidades de emprego em ...|Focus.jor|19/06/2020||Mercado sinaliza aversão ao risco e Petrobras adia oferta de refinarias. Um estrategista próximo ao processo diz que, se a Petrobras quiser de fato vender...|https://www.focus.jor.br/brisanet-abre-mais-de-700-oportunidades-de-emprego-em-fortaleza-horizonte-juazeiro-e-outros-municipios/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Covid-19 aumenta busca por imóveis com quintal ou varanda|Diário do Poder|20/06/2020||Lucro abusivo da Petrobras é de meio bilhão por dia · Diário do Poder. Novo ministro define privatização da Petrobras como prioridade.|https://diariodopoder.com.br/brasil-e-regioes/covid-19-aumenta-busca-por-imoveis-com-quintal-ou-varanda|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Na contramão de rivais brasileiros, Palmeiras nunca estampou camisa com patrocínios públicos|Nosso Palestra|20/06/2020||Outro caso famoso é o da Petrobrás, que patrocinou o Flamengo durante 25 anos, entre 1984 e 2009. Surgiu, então, o nome da Crefisa na discussão virtual.|https://nossopalestra.com.br/palmeiras/noticias/na-contramao-de-rivais-brasileiros-palmeiras-nunca-estampou-camisa-patrocinios-publicos/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Flamengo lança banco digital e entra em disputa com Nubank e Inter após fechar patrocínio de R$ 105 milhões|Cointelegraph|20/06/2020||Time abandonou Caixa e Petrobras para receber nova parceria que espera movimentar R$ 5 bilhões com instituição bancária. Flamengo lança banco digital e...|https://cointelegraph.com.br/news/flamengo-launches-digital-bank-and-enters-into-dispute-with-nubank-and-inter-after-closing-sponsorship-of-r-105-million|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Saiba quem é Antonio Paulo Vogel, que assume o MEC ...|Poder360|20/06/2020||... STF autoriza PGR a ouvir ex-presidentes da Petrobras e do BB · Weber manda à PGR pedido contra Bolsonaro por suposta homofobia. publicidade...|https://www.poder360.com.br/governo/saiba-quem-e-antonio-paulo-vogel-que-assume-o-mec-interinamente/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Alexandre de Moraes prorroga prisão da ativista Sara Geromini|Diário do Poder|20/06/2020||Em MG, empate técnico na espontânea mostra diferença de 2,2% · Diário do Poder. Bolsonaro afirma que Petrobras tem que cumprir função social.|https://diariodopoder.com.br/justica/alexandre-de-moraes-prorroga-prisao-da-ativista-sara-geromini|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
