title|media|date|datetime|desc|link|img
Com incendiário tabuleiro na Ucrânia, um olho no petróleo e outro nas ações das sucroenergéticas|Money Times|12/02/2022||Leia mais sobre: Agro Times, Biocombustível, Combustíveis, Cosan, Etanol, Gasolina, Jalles Machado, Joe Biden, Otan, Petrobras, Petróleo, Raízen, Rússia,...|https://www.moneytimes.com.br/com-incendiario-tabuleiro-na-ucrania-um-olho-no-petroleo-e-outro-nas-acoes-das-sucroenergeticas/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Eduardo Bolsonaro culpa PT por alta do preço de fertilizantes na pandemia|UOL Notícias|12/02/2022||O motivo, segundo ele, seria o fato de o PT não ter concluído a construção de uma usina de fertilizantes da Petrobras em Três Lagoas (MS).|https://noticias.uol.com.br/politica/ultimas-noticias/2022/02/12/eduardo-bolsonaro-culpa-pt-por-alta-do-preco-de-fertilizantes-na-pandemia.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
CPI da Chapecoense convoca Caixa e Petrobrás para audiência no Senado|VEJA|13/02/2022||Os presidentes da Caixa Econômica Federal, Pedro Guimarães, e da Petrobrás, Joaquim Silva e Luna, foram convocados pelo Senado para depor na CPI da...|https://veja.abril.com.br/coluna/maquiavel/cpi-da-chapecoense-convoca-caixa-e-petrobras-para-audiencia-no-senado/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4) é a única sobrevivente em carteira semanal do BB Investimentos|Money Times|13/02/2022||A Petrobras (PETR4) foi a única ação que resistiu as mudanças da carteira semanal do BB Investimentos. A instituição realizou quatro de cinco possíveis...|https://www.moneytimes.com.br/petrobras-petr4-e-a-unica-sobrevivente-em-carteira-semanal-do-bb-investimentos/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Fundos de pensão querem mais tempo para cobrir déficit de 2020 e 2021|Folha|13/02/2022||Atualmente, trabalhadores da ativa, aposentados e pensionistas de Postalis, dos Correios, Petros, da Petrobras, e Funcef, da Caixa, já têm mensalmente descontos...|https://www1.folha.uol.com.br/mercado/2022/02/fundos-de-pensao-querem-mais-tempo-para-cobrir-deficit-de-2020-e-2021.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Shell é acusada de propaganda enganosa envolvendo hidrogênio verde pela segunda vez|Click Petróleo e Gás|13/02/2022||O texto publicitário informa que a Petrobras recebe apenas R$ 2 de cada R$ 6 reais que é pago pelos consumidores pelo litro da gasolina, como forma de...|https://clickpetroleoegas.com.br/shell-e-criticada-e-acusada-de-propaganda-enganosa-envolvendo-hidrogenio-verde-pela-segunda-vez/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
STF: ministros anulam ação trabalhista bilionária contra a Petrobras|Agência Brasil|14/02/2022||Os ministros da 1ª Turma do Supremo Tribunal Federal (STF) formaram maioria para anular uma condenação imposta à Petrobras pelo Tribunal Superior do...|https://agenciabrasil.ebc.com.br/justica/noticia/2022-02/stf-ministros-anulam-acao-trabalhista-bilionaria-contra-petrobras|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
STF forma maioria a favor da Petrobras em ação trabalhista de R$ 47 bilhões|CNN Brasil|14/02/2022||Os funcionários da Petrobras foram à Justiça do Trabalho, em 2018, afirmando que a estatal não estaria calculando os valores de salário-base corretamente. O TST...|https://www.cnnbrasil.com.br/business/stf-forma-maioria-a-favor-da-petrobras-em-acao-trabalhista-de-r-47-bilhoes/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
1ª turma do STF forma maioria para suspender condenação trabalhista bilionária da Petrobras|Valor Econômico|14/02/2022||"A Petrobras recorreu ao Supremo. Moraes levou um ano e meio para despachar no processo. Na liminar, afirmou que a condenação ""merece reforma, não se..."|https://valor.globo.com/empresas/noticia/2022/02/14/1a-turma-do-stf-forma-maioria-para-suspender-condenacao-trabalhista-bilionaria-da-petrobras.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Vale investir na Petrobras, mesmo com alta do petróleo e ano eleitoral?|UOL Economia|14/02/2022||O valor de mercado da Petrobras saltou de R$ 373,4 bilhões em dezembro de 2020 para R$ 442 bilhões em 3 de fevereiro de 2022 —uma alta de 18,3% em pouco...|https://economia.uol.com.br/mais/ultimas-noticias/2022/02/14/vale-investir-em-petrobras-em-2022.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras cai após declaração de Bolsonaro; política de ...|Monitor do Mercado|14/02/2022||As ações da Petrobras iniciaram o pregão desta segunda-feira (14) em queda, enquanto o Ibovespa sobe, após o presidente da República Jair Bolsonaro declarar...|https://monitordomercado.com.br/content/26391|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Vale (VALE3) e Petrobras (PETR4) recuam, mas bolsa tem dia de alta, com Banco Inter (BIDI11) e Petz (PETZ3) entre maiores altas|InfoMoney|14/02/2022||Vale (VALE3) e Petrobras (PETR4) recuam, mas bolsa tem dia de alta, com Banco Inter (BIDI11) e Petz (PETZ3) entre maiores altas. Confira o que movimentou a...|https://www.infomoney.com.br/mercados/ibovespa-hoje-bolsa-de-valores-ao-vivo-14022022/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
O que pré-candidatos a presidente já falaram de Petrobras e combustíveis?|UOL Economia|14/02/2022||"Se pudesse, ficaria livre da Petrobras. Jair Bolsonaro. Sérgio Moro (Podemos). O ex-juiz já defendeu privatizar não só a Petrobras como ""todas as estatais""."|https://economia.uol.com.br/noticias/redacao/2022/02/14/preco-gasolina-petrobras-pre-candidatos-presidente.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Acron deve retomar obras de fábrica de fertilizantes que comprou da Petrobras em julho; entenda|Seu Dinheiro|14/02/2022||O grupo russo Acron, que comprou a Unidade de Fertilizantes Nitrogenados (UFN3) da Petrobras em Três Lagoas (MS), pretende retomar as obras da fábrica em...|https://www.seudinheiro.com/2022/empresas/acron-deve-retomar-obras-de-fabrica-de-fertilizantes-que-comprou-da-petrobras-em-julho-entenda/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras monitora tensão na Ucrânia, CEO diz ver guerra como improvável|Época Negócios|14/02/2022||Petrobras monitora tensão na Ucrânia, CEO diz ver guerra como improvável. No ano, a alta do petróleo Brent de referência global supera 20%, e a commodity...|https://epocanegocios.globo.com/Empresa/noticia/2022/02/epoca-negocios-petrobras-monitora-tensao-na-ucrania-ceo-diz-ver-guerra-como-improvavel.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Concurso Petrobras: Locais de provas dia 15/02|Nova Concursos|14/02/2022||Sendo assim, na próxima terça-feira, 15 de fevereiro, os candidatos do concurso Petrobras já poderão consultar os locais de prova, visto que as avaliações...|https://www.novaconcursos.com.br/portal/noticias/concurso-petrobras-locais-provas/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4) consegue maioria no STF para derrubar ação trabalhista de R$ 47 bilhões|Seu Dinheiro|15/02/2022||A Petrobras (PETR4) estava com um bode gigantesco bem no meio de sua sala de estar desde 2018. Foi quando o Tribunal Superior do Trabalho (TST) julgou...|https://www.seudinheiro.com/2022/empresas/petrobras-stf-acao-trabalhista-47-bilhoes/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras suspende no STF condenação bilionária do TST|Valor Econômico|15/02/2022||... (STF) formou maioria para suspender a maior condenação trabalhista da história da Petrobras, imposta em 2018 pelo Tribunal Superior do Trabalho (TST).|https://valor.globo.com/empresas/noticia/2022/02/15/petrobras-suspende-no-stf-condenacao-bilionaria-do-tst.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4): Condenação bilionária deve ser revertida por 1ª Turma do STF|Suno|15/02/2022||Os ministros da 1ª Turma do Supremo Tribunal Federal (STF) formaram maioria para anular condenação trabalhistas à Petrobras (PETR4), imposta pelo Tribunal...|https://www.suno.com.br/noticias/petrobras-petr4-condenacao-bilionaria-revertida-stf/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Raízen vê Petrobras elevando gasolina para alinhar preço ao mercado de petróleo|Época Negócios|15/02/2022||A Petrobras deverá em algum momento realizar um reajuste positivo na gasolina vendida no país, para seguir os ganhos registrados no mercado internacional de...|https://epocanegocios.globo.com/Empresa/noticia/2022/02/epoca-negocios-raizen-ve-petrobras-elevando-gasolina-para-alinhar-preco-ao-mercado-de-petroleo.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Controlada da Petrobras, Gaspetro recebe R$ 56,9 milhões por venda de participação na Gasmar para Termogás|Valor Econômico|15/02/2022||A Petrobras e a sua controlada Gaspetro concluíram nessa terça-feira (15) a operação para finalizar o litígio judicial pendente com a Termogás na venda da...|https://valor.globo.com/empresas/noticia/2022/02/15/controlada-da-petrobras-gaspetro-recebe-r-569-milhoes-por-venda-de-participacao-na-gasmar-para-termogas.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras: Importação de gás subiu para compensar alta do consumo, de 6%/ano nos últimos 21 anos|UOL Economia|15/02/2022||Em comunicado, a Petrobras ressaltou que não é a única supridora de gás natural no País e que, com a abertura do mercado, conta com o aumento na...|https://economia.uol.com.br/noticias/estadao-conteudo/2022/02/15/petrobras-importacao-de-gas-subiu-para-compensar-alta-do-consumo-de-6ano-nos-ultimos-21-anos.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR3;PETR4): Por que ações caíram 2% nesta terça-feira?|Money Times|15/02/2022||As ações da Petrobras (PETR3;PETR4) caíram 2% nesta terça-feira (15). Os papéis ordinários recuaram 2,07%, a R$ 35,49 , enquanto os preferenciais recuaram 1...|https://www.moneytimes.com.br/petrobras-petr3petr4-por-que-acoes-cairam-2-nesta-terca-feira/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Locais de prova do concurso da Petrobrás são divulgados ...|O Liberal|15/02/2022||Curta a nossa página e veja mais notícias como essa! A partir desta terça-feira (15), os candidatos do concurso público da Petrobras podem consultar os seus...|https://www.oliberal.com/concurso/locais-de-prova-do-concurso-da-petrobras-sao-divulgados-nesta-terca-feira-1.496846|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ação da Petrobras pode disparar com a guerra da Rússia e ...|E-Investidor|15/02/2022||Ação da Petrobras pode disparar com a guerra da Rússia e Ucrânia? A taxa Selic e a renda fixa explodiriam. 15/02/2022, 8:10 ( atualizada: 15...|https://einvestidor.estadao.com.br/colunas/fabrizio-gueratto/acao-petrobras-pode-disparar-guerra-russia-ucrania/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Banco do Brasil, Carrefour, Petrobras, Itaúsa e mais: Veja os destaques das empresas|Valor Investe|15/02/2022||Banco do Brasil, Carrefour, Petrobras, Itaúsa e mais: Veja os destaques das empresas. O Banco do Brasil registrou lucro líquido ajustado de R$ 5,93 bilhões no...|https://valorinveste.globo.com/mercados/renda-variavel/empresas/noticia/2022/02/15/banco-do-brasil-carrefour-petrobras-itausa-e-mais-veja-os-destaques-das-empresas.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Transição energética está baseada em modernizar refinarias para reduzir pegada de carbono, diz Petrobras|Valor Econômico|16/02/2022||A estratégia da Petrobras na transição para uma economia de baixo carbono está baseada na modernização das refinarias para a produção de combustíveis com menos...|https://valor.globo.com/empresas/noticia/2022/02/16/transicao-energetica-esta-baseada-em-modernizar-refinarias-para-reduzir-pegada-de-carbono-diz-petrobras.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsa de Valores hoje: Ibovespa sobe puxado por Petrobras|Forbes Brasil|16/02/2022||O Ibovespa opera em leve alta de 0,12%, a 114.960 pontos, às 14h35 de hoje (16), puxado pelas ações da Petrobras (PETR3, PETR4), que respondem por mais de...|https://forbes.com.br/forbes-money/2022/02/bolsa-de-valores-hoje-ibovespa-sobe-puxado-por-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Concurso Petrobras: locais de prova disponíveis para consulta|Direção Concursos|16/02/2022||Os candidatos inscritos no concurso Petrobras já podem consultar os locais de prova. Organizado pelo Cebraspe, as avaliações serão realizadas neste domingo...|https://www.direcaoconcursos.com.br/noticias/concurso-petrobras-local-de-prova/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ações: Carrefour, Petrobras e Eletrobras lideram altas no ...|Investing.com|16/02/2022||Petrobras - A Petrobras (SA:PETR4) informou o início da fase não vinculante referente à venda da totalidade da participação de 20% detida por subsidiária na...|https://br.investing.com/news/stock-market-news/acoes-carrefour-petrobras-e-eletrobras-lideram-altas-no-ibovespa-nesta-manha-974573|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras pode demandar novos investimentos em infraestrutura de conexão da produção à costa|Valor Econômico|16/02/2022||Petrobras pode demandar novos investimentos em infraestrutura de conexão da produção à costa. O plano estratégico da companhia para os anos de 2022 a 2026 prevê...|https://valor.globo.com/empresas/noticia/2022/02/16/petrobras-vai-precisar-de-novos-investimentos-em-infraestrutura-de-conexo-da-produo-costa.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
PetroRio (PRIO3) diz que negociações sobre Albacora com Petrobras (PETR4) seguem indefinidas|InfoMoney|16/02/2022||O CEO da PetroRio (PRIO3), Roberto Monteiro, disse hoje que a negociação com a Petrobras (PETR3;PETR4) sobre os campos de Albacora e Albacora Leste,...|https://www.infomoney.com.br/mercados/petrorio-prio3-negociacoes-albacora-petrobras-petr4-indefinidas/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Concurso Petrobras: como será a Prova Objetiva?|Estratégia Concursos|16/02/2022||Como serão as provas do concurso Petrobras? Os candidatos serão avaliados por meio das seguintes fases: a) Provas Objetivas, de caráter eliminatório e...|https://www.estrategiaconcursos.com.br/blog/concurso-petrobras-prova-objetiva/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Com guerra iminente de volta aos radares, Ibovespa sobe sustentado pela Petrobras|Valor Investe|16/02/2022||Com guerra iminente de volta aos radares, Ibovespa sobe sustentado pela Petrobras. Ata da última reunião do Fed não trouxe grande novidades, apenas reforçou...|https://valorinveste.globo.com/cotacoes/bolsa-ao-vivo/ao-vivo/bolsa-ao-vivo-16-de-fevereiro-de-2022.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
FUP: combustíveis sobem cinco vezes mais que inflação no ...|Rede Brasil Atual|16/02/2022||Os preços dos combustíveis praticados pela Petrobras são atrelados à variação cambial. É a chamada Política de Paridade de Importação (PPI), que reajusta os...|https://www.redebrasilatual.com.br/economia/2022/02/fup-combustiveis-sobem-5-vezes-mais-que-inflacao-no-governo-bolsonaro/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Principais perguntas sobre o processo da RMNR - Sindipetro|Sindipetro-SP|16/02/2022||A Petrobrás interpôs recurso extraordinário que foi enviado ao STF. ... acatando o recurso extraordinário da Petrobras e julgando a ação improcedente.|https://sindipetrosp.org.br/principais-perguntas-sobre-o-processo-da-rmnr/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Produção de petróleo da Petrobras no Brasil cresce 6,4% em janeiro|Valor Econômico|17/02/2022||ANP e Petrobras têm metodologias diferentes para contabilizar a produção de petróleo — a estatal, por exemplo, considera os líquidos de gás natural, enquanto a...|https://valor.globo.com/empresas/noticia/2022/02/17/producao-de-petroleo-da-petrobras-no-brasil-cresce-64percent-em-janeiro.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Lula diz que não é favorável à estatização de tudo, mas defende Correios, Eletrobras (ELET3) e Petrobras (PETR4) estatais|InfoMoney|17/02/2022||... mas defende Correios, Eletrobras (ELET3) e Petrobras (PETR4) estatais ... processo de privatização pelo atual governo, além da Petrobras (PETR3;PETR4).|https://www.infomoney.com.br/politica/lula-diz-que-nao-e-favoravel-a-estatizacao-de-tudo-mas-defende-correios-eletrobras-elet3-e-petrobras-petr4-estatais/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
De olho na Petrobras (PETR4), Lula manda recado ao mercado e diz que vai ‘abrasileirar’ o preço da gasolina|Seu Dinheiro|17/02/2022||De olho na Petrobras (PETR4), Lula manda recado ao mercado e diz que vai 'abrasileirar' o preço da gasolina. “O preço vai ser brasileiro,...|https://www.seudinheiro.com/2022/politica/de-olho-na-petrobras-petr4-lula-manda-recado-ao-mercado-e-diz-que-vai-abrasileirar-o-preco-da-gasolina/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Lula: Se Eletrobras for vendida, preço da energia vai subir como o da gasolina|Partido dos Trabalhadores|17/02/2022||Eles estão destruindo a Petrobras fatia por fatia. Na hora em que privatizaram a BR Distribuidora, apareceram aqui 432 empresas que estão importando gasolina...|https://pt.org.br/lula-se-eletrobras-for-vendida-preco-da-energia-vai-subir-como-o-da-gasolina/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Relator de projeto de combustíveis mantém imposto sobre exportação de petróleo bruto|Valor Econômico|17/02/2022||O senador Jean Paul Prates (PT-RN), relator do projeto de lei 1472, que altera a política de preços de combustíveis da Petrobras, decidiu manter em seu novo...|https://valor.globo.com/politica/noticia/2022/02/17/relator-de-projeto-de-combustveis-mantm-imposto-sobre-exportao-de-petrleo-bruto.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras aguarda regulamentação para colocar diesel verde ...|BiodieselBR.com|17/02/2022||"A Petrobras aguarda a nova regulamentação do óleo diesel ""verde"" para avançar na produção do combustível de fontes renováveis, menos poluentes,..."|https://www.biodieselbr.com/noticias/biocombustivel/cana/petrobras-aguarda-regulamentacao-para-colocar-diesel-verde-coprocessado-no-mercado-170222|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
"""Vamos abrasileirar o preço da gasolina"", afirmou Lula"|Hora do Povo|17/02/2022||Porque a Petrobras tem tecnologia”, declarou o petista. Lula disse que é “uma canalhice o que estão fazendo com a Petrobrás”. O presidente da Petrobrás, Joaquim...|https://horadopovo.com.br/vamos-abrasileirar-o-preco-da-gasolina-afirmou-lula/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Copergás barra aumentos da Petrobras em Pernambuco|Jornal Contábil|17/02/2022||O reajuste seria de 15% se a Petrobras permanecesse como fornecedora única. A Companhia Pernambucana de Gás – Copergás atingiu seu objetivo principal com uma...|https://www.jornalcontabil.com.br/copergas-barra-aumentos-da-petrobras-em-pernambuco/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Indenização paga pela Petrobras será destinada a projetos ...|Observatório do Terceiro Setor|17/02/2022||Petrobras pagará indenização de R$ 1,4 bilhão por acidente ambiental no Paraná ocorrido em 2000. Desse total, R$ 120 milhões serão destinados a projetos...|https://observatorio3setor.org.br/noticias/indenizacao-paga-pela-petrobras-sera-destinada-a-projetos-ambientais/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Quanto a Petrobras ainda conseguirá reaver das perdas com corrupção?|Economia & Negócios|17/02/2022||Na Petrobras ainda há um sem-número de processos que buscam ressarcimento. Mas a velocidade com que o dinheiro escapuliu da companhia nem de longe se compara ao...|https://economia.estadao.com.br/blogs/coluna-do-broad/quanto-a-petrobras-ainda-conseguira-reaver-das-perdas-com-corrupcao/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras fecha parcerias com empresas do setor para doações de gás de cozinha|Valor Econômico|18/02/2022||A Petrobras fechou uma parceria com dez empresas do setor de petróleo e gás para ampliar o programa social de acesso ao gás liquefeito de petróleo (GLP),...|https://valor.globo.com/empresas/noticia/2022/02/18/petrobras-fecha-parcerias-com-empresas-do-setor-para-doacoes-de-gas-de-cozinha.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
BofA eleva preço-alvo de Petrobras e faz recomendação de ...|E-Investidor|18/02/2022||BofA eleva preço-alvo de Petrobras e faz recomendação de compra. Analistas esperam que estatal distribua dividendos trimestrais regulares para pagar 60% do...|https://einvestidor.estadao.com.br/mercado/bofa-eleva-preco-alvo-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras vê redução gradual do consumo de petróleo|Valor Econômico|18/02/2022||Petrobras vê redução gradual do consumo de petróleo. Estatal vai avaliar novos mercados em crescimento, diz Viviana Coelho, gerente-executiva de mudança...|https://valor.globo.com/empresas/noticia/2022/02/18/petrobras-ve-reducao-gradual-do-consumo-de-petroleo.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Rosa Weber pede vista e suspende julgamento da maior ação trabalhista da Petrobras|JOTA|18/02/2022||Mesmo com a maioria formada a favor da Petrobras na 1ª Turma do Supremo Tribunal Federal (STF), a ministra Rosa Weber pediu vista e suspendeu o julgamento...|https://www.jota.info/stf/do-supremo/rosa-weber-pede-vista-e-suspende-julgamento-da-maior-acao-trabalhista-da-petrobras-18022022|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4), Vale (VALE3), Ambev (ABEV3) e mais: confira quem publica resultados na próxima semana|InfoMoney|18/02/2022||Petrobras (PETR4), Vale (VALE3), Ambev (ABEV3) e mais: confira quem publica resultados na próxima semana. Próxima semana deve ser a mais intensa da temporada de...|https://www.infomoney.com.br/mercados/petrobras-petr4-vale-vale3-ambev-abev3-e-mais-confira-quem-publica-resultados-na-proxima-semana/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ventos externos estão a favor de Petrobras e Banco do Brasil. Mas vem aí a ventania eleitoral|Valor Investe|18/02/2022||Ventos externos estão a favor de Petrobras e Banco do Brasil. Mas vem aí a ventania eleitoral. Em busca de proteção contra inflação e juros altos, estrangeiros...|https://valorinveste.globo.com/mercados/renda-variavel/bolsas-e-indices/noticia/2022/02/18/ventos-externos-estao-a-favor-de-petrobras-e-banco-do-brasil-mas-vem-ai-a-ventania-eleitoral.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
CPI da Chapecoense vai ouvir presidentes da Petrobras e da ...|Senado Federal|18/02/2022||Os senadores querem saber detalhes dos contratos da Petrobras com a Tokio Marine Brasil e se, na possibilidade de um acidente, a seguradora tem condições de...|https://www12.senado.leg.br/noticias/materias/2022/02/18/cpi-da-chapecoense-vai-ouvir-presidentes-da-petrobras-e-da-tokio-marine|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Após questionamento do Sindicato, Petrobrás suspende ...|Sindipetro RJ -|18/02/2022||Quase dois meses depois do envio de ofício do Sindipetro-RJ, o RH da Petrobrás respondeu, em ofício à Federação Nacional dos Petroleiros,...|https://sindipetro.org.br/apos-questionamento-sindicato-petrobras-suspende-compensacao-horas/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Financiamento para ajuste fiscal em Goiás, Rio e Recife é ...|Bocaina Informa|18/02/2022||A taxa de desemprego no país ficou em 11,2% no trimestre encerrado em janeiro deste ano. Segundo o Instituto Brasileiro... 18 de março de 2022 · 32 · Petrobras...|https://bocainainforma.com.br/economia/financiamento-para-ajuste-fiscal-em-goias-rio-e-recife-e-aprovado/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Jardinagem de guerrilha: o que é? É crime?|eCycle|18/02/2022||Acesse a matéria Livro Vermelho da Fauna 2018 registra 1.173 espécies sob risco Projeto baleia jubarte/petrobras.|https://www.ecycle.com.br/jardinagem-de-guerrilha/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR3; PETR4) pode trazer lucro recorde, puxado pelo preço do barril|Valor Investe|19/02/2022||A Petrobras deve divulgar na quarta-feira, após o fechamento do mercado, um balanço financeiro robusto, relativo ao quarto trimestre do ano passado,...|https://valorinveste.globo.com/mercados/renda-variavel/empresas/noticia/2022/02/19/petrobras-petr3-petr4-pode-trazer-lucro-recorde-puxado-pelo-preco-do-barril.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Rosa Weber pede vista e adia desfecho de ação trabalhista contra Petrobras|CNN Brasil|19/02/2022||Essa ação é tida como a maior já enfrentada pela estatal, com impacto de pelo menos R$ 47 bilhões. O processo é referente ao pedido dos empregados da Petrobras...|https://www.cnnbrasil.com.br/business/rosa-weber-pede-vista-e-adia-desfecho-de-acao-trabalhista-contra-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
