title|media|date|datetime|desc|link|img
O que pensam os presidenciáveis sobre a política de preços da Petrobras|Gazeta do Povo|20/03/2022||Bolsonaro cogita mudar política de preços da Petrobras. Diante dos atuais valores da gasolina, diesel e gás de cozinha, o governo passou a avaliar a...|https://www.gazetadopovo.com.br/eleicoes/2022/o-que-pensam-os-presidenciaveis-sobre-a-petrobras-e-a-politica-de-precos-dos-combustiveis/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Como as campanhas de Lula e Bolsonaro vão lidar com a Petrobras|VEJA|20/03/2022||A Petrobras vai estar de novo no centro do debate político, desta vez nas eleições de 2022. Digo de novo, porque – é bom lembrar – ela esteve no coração da...|https://veja.abril.com.br/coluna/matheus-leitao/como-as-campanhas-de-lula-e-bolsonaro-vao-lidar-com-a-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Lula quer Petrobras “devolvida ao povo”. Sabemos o que isso significa|CNN Brasil|20/03/2022||Sem a menor cerimônia, o ex-presidente diz que a Petrobras será “devolvida ao povo”. O Brasil sabe exatamente o que isso significa para o petista,...|https://www.cnnbrasil.com.br/politica/lula-quer-petrobras-devolvida-ao-povo-sabemos-o-que-isso-significa/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Investidor de Petrobras usa escudo contra Bolsonaro|Capital Aberto|20/03/2022||Por quase dois meses, a Petrobras evitou repassar a alta dos preços internacionais do petróleo para as bombas, amortecendo o impacto sobre a cadeia de...|https://capitalaberto.com.br/secoes/reportagens/investidor-de-petrobras-usa-escudo-contra-bolsonaro/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Plano econômico de Bolsonaro para eleição vai defender privatizações para bancar fundo de erradicação da pobreza|CNN Brasil|20/03/2022||Alvo do presidente Jair Bolsonaro por causa da alta dos combustíveis, a Petrobras terá destaque no plano de governo que o atual chefe do Executivo pretende...|https://www.cnnbrasil.com.br/politica/plano-economico-de-bolsonaro-para-eleicao-vai-defender-privatizacoes-para-bancar-fundo-de-erradicacao-da-pobreza/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4) está ‘a preço de banana’ e é hora de comprar: empresa pode aproveitar possível boom das commodities; descubra outras 3 ações para ter chance de lucrar|Seu Dinheiro|20/03/2022||Petrobras (PETR4) está 'a preço de banana' e é hora de comprar: empresa pode aproveitar possível boom das commodities; descubra outras 3 ações para ter chance...|https://www.seudinheiro.com/2022/acoes/petrobras-esta-barata-e-hora-de-comprar-bdap/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Existe risco de falta de combustíveis, como Petrobras diz para ...|GZH|20/03/2022||Além das questões legais e até de sobrevivência da própria empresa, o argumento mais forte usado pela Petrobras para justificar a necessidade de repassar...|https://gauchazh.clicrbs.com.br/colunistas/marta-sfredo/noticia/2022/03/existe-risco-de-falta-de-combustiveis-como-petrobras-diz-para-justificar-aumentos-cl0wrgvzv008h0165ixn5dga0.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Gasolina: Após reajuste da Petrobras, veja qual é o Estado com o litro mais caro do país|Money Times|20/03/2022||Após a Petrobras (PETR4) anunciar o reajuste no preço dos combustíveis por conta da alta do barril do petróleo, o valor médio do litro da gasolina comum no...|https://www.moneytimes.com.br/gasolina-apos-reajuste-da-petrobras-veja-qual-e-o-estado-com-o-litro-mais-caro-do-pais/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Preço do gás de cozinha no Acre já chega a R$ 135 após reajuste da Petrobrás|ContilNet|20/03/2022||Este valor, inclusive, foi estipulado pelo ContilNet a partir da porcentagem informada pela Petrobrás. LEIA: Com reajuste da Petrobras, preço médio do gás de...|https://contilnetnoticias.com.br/2022/03/preco-do-gas-de-cozinha-no-acre-ja-chega-a-r135-apos-reajuste-da-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Depois do aparelhamento do PT, os gabinetes paralelos de Bolsonaro. Quem pega em 2023?|"Política | Notícias do governo, STF e Congresso - Estadão"|20/03/2022||Quem pega em 2023? Enquanto Lula aparelhou Petrobras, CEF, BNDES, agências, Bolsonaro meteu a mão na PF, Receita e Coaf, destroçou a Cultura e governa com...|https://politica.estadao.com.br/noticias/eleicoes,depois-do-aparelhamento-do-pt-os-gabinetes-paralelos-de-bolsonaro-quem-pega-em-2023,70004013856|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Após reajuste da Petrobras, gasolina já custa mais de R$ 7 ...|Brasil de Fato|21/03/2022||A Petrobras aplicou aumento de quase 19% na gasolina e 25% no diesel produzidos em suas refinarias no último dia 11. A pesquisa de preços mais recente da ANP...|https://www.brasildefato.com.br/2022/03/21/apos-reajuste-da-petrobras-gasolina-ja-custa-mais-de-r-7-em-24-dos-27-estados|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ações da Petrobras saltam 3% após Bolsonaro negar interferência na empresa|UOL Economia|21/03/2022||As ações da Petrobras na Bolsa de Valores fecharam em alta de mais de 3% nesta segunda-feira (21), após falas do presidente Jair Bolsonaro (PL) sobre a...|https://economia.uol.com.br/cotacoes/noticias/redacao/2022/03/21/acoes-petrobras-alta-falas-bolsonaro-interferencia.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras tenta se blindar contra eventual mudança na presidência, dizem fontes|CNN Brasil|21/03/2022||A Petrobras deflagrou um movimento interno para tentar se blindar contra uma eventual interferência do presidente Jair Bolsonaro (PL), dizem fontes da...|https://www.cnnbrasil.com.br/business/petrobras-tenta-se-blindar-contra-eventual-mudanca-na-presidencia-dizem-fontes/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras e Vale salvam Ibovespa do mau humor americano|Você SA|21/03/2022||Petrobras e Vale salvam Ibovespa do mau humor americano. Bolsas em Nova York voltam a cair com medo da guerra e do Fed. Dólar despenca e fecha abaixo dos R$...|https://vocesa.abril.com.br/mercado-financeiro/petrobras-e-vale-salvam-ibovespa-do-mau-humor-americano/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Refinaria privatizada em 2021 vende combustível mais caro ...|GZH|21/03/2022||Desde a venda, em dezembro de 2021, da Refinaria de Mataripe da Petrobras para a Acelen, do fundo árabe Mubadala, a população na Bahia vive sob uma gestão...|https://gauchazh.clicrbs.com.br/economia/noticia/2022/03/refinaria-privatizada-em-2021-vende-combustivel-mais-caro-do-que-a-petrobras-na-bahia-cl10m0byq000s01e9q2df38ih.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ibovespa hoje: Petrobras (PETR4), 3R Petroleum (RRRP3) e ...|E-Investidor|21/03/2022||Ibovespa hoje: Petrobras (PETR4), 3R Petroleum (RRRP3) e Bradespar (BRAP4) são os destaques positivos. O índice subiu 0,73% nesta segunda-feira (21), aos...|https://einvestidor.estadao.com.br/mercado/melhores-acoes-ibovespa-21-03-2022/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Juíza determina que União se manifeste sobre política da ...|Diario de Pernambuco|21/03/2022||Ela pede que a Petrobras afaste a aplicação do PPI e aplique o valor da produção nacional do barril de petróleo com custos nacionais.|https://www.diariodepernambuco.com.br/noticia/economia/2022/03/juiza-determina-que-uniao-se-manifeste-sobre-politica-da-petrobras.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras: Guedes tentou emplacar assessor no lugar de Silva e Luna|iG Economia|21/03/2022||O ministro da Economia, Paulo Guedes, tenta se eximir de responsabilidade sobre a alta dos combustíveis dizendo que a Petrobras não é da sua seara,...|https://economia.ig.com.br/2022-03-21/guedes-substituto-silva-e-luna-petrobras.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ex-aluno de Engenharia Mecânica conquista 1º lugar em ...|UFJF|21/03/2022||Com apenas 28 anos e graduado no final de 2017, Duarte conta que, desde a sua formatura, sempre cogitou concursos públicos e que viu no edital da Petrobras uma...|https://www2.ufjf.br/noticias/2022/03/21/ex-aluno-de-engenharia-mecanica-conquista-1o-lugar-em-concurso-da-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4) e Vale (VALE3) puxam bolsa brasileira, com alta das commodities; Braskem (BRKM5) é maior baixa|InfoMoney|21/03/2022||Petrobras (PETR4) e Vale (VALE3) puxam bolsa brasileira, com alta das commodities; Braskem (BRKM5) é maior baixa. Confira o que movimentou os mercados. Por...|https://www.infomoney.com.br/mercados/ibovespa-hoje-bolsa-de-valores-ao-vivo-21032022/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Produção total da Petrobras cai 4,9% em fevereiro ante janeiro, diz ANP|Época Negócios|22/03/2022||Produção total da Petrobras cai 4,9% em fevereiro ante janeiro, diz ANP. A produção total no Brasil caiu 3,6% contra o mês anterior. 1 min de leitura.|https://epocanegocios.globo.com/Empresa/noticia/2022/03/epoca-negocios-producao-total-da-petrobras-cai-49-em-fevereiro-ante-janeiro-diz-anp.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
CI fará duas audiências públicas para debater gestão da ...|Senado Federal|22/03/2022||Uma delas ouvirá o presidente da Petrobras, general Joaquim Silva e Luna, a outra, audiência pública com especialistas do setor de petróleo. As datas ainda não...|https://www12.senado.leg.br/noticias/materias/2022/03/22/ci-fara-duas-audiencias-publicas-para-debater-gestao-da-petrobras|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4): o que esperar da briga pelo comando da estatal e a política de preços? Veja cinco respostas|Suno|22/03/2022||Presidente da Petrobras está na mira do governo federal após o reajuste recente de quase 20 Navio de produção da Petrobras (PETR4) FPSO P-...|https://www.suno.com.br/noticias/petrobras-petr4-5-respostas-briga-comando-estatal/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Superávit na Petrobras: Parlamentares aumentam pressão ...|Correio Braziliense|22/03/2022||Superávit na Petrobras: Parlamentares aumentam pressão contra Silva e Luna. O convite para o esclarecimento de Silva e Luna à CI (no Senado) partiu do senador...|https://www.correiobraziliense.com.br/politica/2022/03/4995181-superavit-na-petrobras-parlamentares-aumentam-pressao-contra-silva-e-luna.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Eneva e PetroReconcavo confirmam oferta pelo Polo Bahia Terra da Petrobras|Valor Econômico|22/03/2022||A Eneva e a PetroReconcavo confirmaram na tarde desta terça-feira (22) que realizaram uma oferta vinculante em conjunto pelo Polo Bahia Terra, da Petrobras.|https://valor.globo.com/empresas/noticia/2022/03/22/eneva-e-petroreconcavo-confirmam-oferta-pelo-polo-bahia-terra-da-petrobras.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR3;PETR4) tem desvalorização desde início da guerra, na contramão de petroleiras globais|InfoMoney|22/03/2022||Petrobras (PETR3;PETR4) tem desvalorização desde início da guerra, na contramão de petroleiras globais. Com as petroleiras fora da Rússia ganhando protagonismo...|https://www.infomoney.com.br/mercados/petrobras-petr3petr4-tem-desvalorizacao-desde-inicio-da-guerra-na-contramao-de-petroleiras-globais/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
CI vai cobrar explicações sobre pagamento bilionário de ...|Senado Federal|22/03/2022||A Comissão de Infraestrutura vai cobrar explicações sobre o pagamento bilionário de lucros da Petrobras para acionistas em 2021.|https://www12.senado.leg.br/radio/1/noticia/2022/03/22/ci-vai-cobrar-explicacoes-sobre-pagamento-bilionario-de-lucros-da-petrobras-para-acionistas-em-2021|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Projeto abre brecha para Petrobras mudar política de preços|Terra|22/03/2022||Integrantes do mercado apontam aos parlamentares brechas no texto que forçam a mudança na política de preços da Petrobras, alvo de críticas do presidente...|https://www.terra.com.br/economia/projeto-abre-brecha-para-petrobras-mudar-politica-de-precos,f9a10c03a2741aaa1bf9c8c042611356fl6lqmm4.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
A Petrobras e a pororoca demagógica|Valor Investe|22/03/2022||A Petrobras e a pororoca demagógica. A cada vez que recebe, privadamente, na qualidade de representante máximo do acionista controlador, a notícia de que os...|https://valorinveste.globo.com/blogs/marcelo-trindade/coluna/a-petrobras-e-a-pororoca-demagogica.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Para especialistas, proposta de Lula de “abrasileirar” combustíveis oferece riscos|CNN Brasil|22/03/2022||A chamada política de paridade de preços da Petrobras, porém, é fortemente apoiada por economistas e especialistas do setor de energia. Adotada desde 2016, a...|https://www.cnnbrasil.com.br/business/para-especialistas-proposta-de-lula-de-abrasileirar-combustiveis-oferece-riscos/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Cade prorroga prazo para Petrobras vender refinarias|Valor Investe|23/03/2022||O Tribunal do Conselho Administrativo de Defesa Econômica (Cade) ampliou os prazos para que a Petrobras venda as refinarias que fazem parte do compromisso...|https://valorinveste.globo.com/mercados/renda-variavel/empresas/noticia/2022/03/23/cade-prorroga-prazo-para-petrobras-vender-refinarias.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Cade prorroga cronograma para venda de refinarias pela Petrobras|CNN Brasil|23/03/2022||A revisão do cronograma, explicou o órgão, envolve os desinvestimentos de ativos previstos no acordo e ainda não realizados pela Petrobras, no âmbito dos...|https://www.cnnbrasil.com.br/business/cade-prorroga-cronograma-para-venda-de-refinarias-pela-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Economia critica política de preços da Petrobras e conta com atitude do Cade|Folha|23/03/2022||Economia critica política de preços da Petrobras e conta com atitude do Cade. Técnicos dizem ver indícios de ociosidade elevada em refinarias da estatal,...|https://www1.folha.uol.com.br/mercado/2022/03/economia-critica-politica-de-precos-da-petrobras-e-conta-com-atitude-do-cade.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Aliança com centrão aumenta pressão pela troca de presidente da Petrobras|Folha|23/03/2022||O presidente da Petrobras, general Joaquim Silva e Luna, corre o risco de ser substituído no próximo mês caso Jair Bolsonaro (PL) reforce o acordo com o...|https://www1.folha.uol.com.br/mercado/2022/03/alianca-com-centrao-aumenta-pressao-pela-troca-de-presidente-da-petrobras.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Landim diz que não deixará o Flamengo para assumir conselho da Petrobras|Exame|23/03/2022||O presidente Rodolfo Landim deixou claro que a indicação ao cargo de presidente do conselho de administração da Petrobras não vai impactar o seu cargo no...|https://exame.com/negocios/landim-diz-que-nao-deixara-o-flamengo-para-assumir-conselho-da-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
3R Petroleum não faz oferta por Polo Bahia Terra da Petrobras|Valor Econômico|23/03/2022||A 3R Petroleum comunicou ao mercado que não apresentou proposta para o Polo Bahia Terra, da Petrobras, e informou formalmente a empresa sobre a decisão de...|https://valor.globo.com/empresas/noticia/2022/03/23/3r-petroleum-no-faz-oferta-por-polo-bahia-terra-da-petrobras.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Analistas e sindicalistas questionam venda de refinaria da ...|Senado Federal|23/03/2022||Para Jean Paul, a lógica da Petrobras mudou completamente após o governo Michel Temer, e a companhia não é mais uma estatal encarregada de abastecer o país...|https://www12.senado.leg.br/noticias/materias/2022/03/23/analistas-e-sindicalistas-questionam-venda-de-refinaria-da-petrobras-no-am|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4) confirma oferta vinculante do consórcio formado por Petrorecôncavo (RECV3) e Eneva (ENEV3)|InfoMoney|23/03/2022||Segundo a Petrobras, a nova rodada foi realizada após a conclusão sem êxito do processo de negociação iniciado com o consórcio formado pelas empresas Aguila...|https://www.infomoney.com.br/mercados/petrobras-petr4-confirma-oferta-vinculante-do-consorcio-formado-por-petroreconcavo-recv3-e-eneva-enev3/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Simone denuncia irregularidades na venda de uma fábrica de ...|Senado Federal|23/03/2022||Após dizer que o Senado está fazendo a sua parte, com a realização nesta quinta-feira (24) de um debate sobre o tema, Simone anunciou que se a Petrobras...|https://www12.senado.leg.br/noticias/materias/2022/03/23/simone-denuncia-irregularidades-na-venda-de-uma-fabrica-de-fertilizantes-pela-petrobras|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Responsabilidade pela alta nos combustíveis é de Bolsonaro, e não dos funcionários da Petrobras, diz Dilma|Carta Capital|23/03/2022||Responsabilidade pela alta nos combustíveis é de Bolsonaro, e não dos funcionários da Petrobras, diz Dilma. A ex-presidente disse considerar como um 'absurdo'...|https://www.cartacapital.com.br/politica/responsabilidade-pela-alta-nos-combustiveis-e-de-bolsonaro-e-nao-dos-funcionarios-da-petrobras-diz-dilma/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras nega cortes no fornecimento de diesel alegados pelo Minaspetro|Valor Econômico|24/03/2022||Mais cedo, o Sindicato do Comércio Varejista de Derivados do Petróleo de Minas Gerais (Minaspetro) afirmou que a Petrobras estava fornecendo 80% da demanda de...|https://valor.globo.com/brasil/noticia/2022/03/24/petrobras-nega-cortes-no-fornecimento-de-diesel-alegados-pelo-minaspetro.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Cade concede mais prazo para que Petrobras venda refinarias|NovaCana|24/03/2022||Das oito unidades, a Petrobras conseguiu vender apenas três. A maior delas foi a Refinaria Landulpho Alves (Rlam), na Bahia, para o fundo árabe Mubadala por US$...|https://www.novacana.com/n/etanol/mercado/gasolina/cade-concede-prazo-petrobras-venda-refinarias-240322|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Governo e oposição querem revisão na política de preço da Petrobras|iG Economia|24/03/2022||Governo e oposição querem revisão na política de preço da Petrobras. Parlamentares afirmam que modelo atrelado ao mercado internacional tem gerado efeito...|https://economia.ig.com.br/2022-03-24/governo-oposicao-politica-precos-petrobras.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Após criticar lucro da Petrobras, Meirelles defende fatiamento ...|JOTA|24/03/2022||O secretário de Fazenda de São Paulo, Henrique Meirelles, explicou ao Jota há pouco que defende que a Petrobras seja dividida em três ou quatro empresas e...|https://www.jota.info/tributos-e-empresas/mercado/meirelles-defende-fatiamento-da-petrobras-24032022|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petroleiros denunciam: Petrobras ignora que 94% do petróleo ...|CUT|24/03/2022||Petroleiros denunciam: Petrobras ignora que 94% do petróleo refinado é nacional. Não há razão técnica para empresa e governo praticarem Preço de Paridade...|https://www.cut.org.br/noticias/petroleiros-denunciam-petrobras-ignora-que-94-do-petroleo-refinado-e-nacional-0ef4|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras vendeu 62 ativos no governo Bolsonaro|Monitor Mercantil|24/03/2022||Há ainda 34 ativos da Petrobras à venda: campos de petróleo em terra e mar; participações em empresas petroquímicas; subsidiária em biocombustíveis (PBio);...|https://monitormercantil.com.br/petrobras-vendeu-62-ativos-no-governo-bolsonaro/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Guerra e reajuste da Petrobras ainda não devem influenciar IPCA-15, diz economista|CNN Brasil|24/03/2022||Guerra e reajuste da Petrobras ainda não devem influenciar IPCA-15, diz economista. Especialista estima alta de 0,6% para o mês de março. Resultado da prévia da...|https://www.cnnbrasil.com.br/business/guerra-e-reajuste-da-petrobras-ainda-nao-devem-influenciar-ipca-15-diz-economista/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Sindicato acusa Petrobras de racionar combustível e alerta ...|Cidade Verde|24/03/2022||O alerta é do Sindicato dos Postos Revendedores de Combustíveis do Estado do Piauí (Sindipostos-PI). “Isso acontece porque a Petrobras não está entregando a...|https://cidadeverde.com/noticias/365116/sindicato-acusa-petrobras-de-racionar-combustivel-e-alerta-para-desabastecimento|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Guerra na Ucrânia: Ainda há espaço para o petróleo subir? E a Petrobras (PETR4)?|Money Times|24/03/2022||E a Petrobras (PETR4)?. Petrobras É mais complicado para ações estatais, como a Petrobras, acompanharem os ganhos de commodities em alta, dizem especialistas (...|https://www.moneytimes.com.br/guerra-na-ucrania-ainda-ha-espaco-para-o-petroleo-subir-e-a-petrobras-petr4/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Indenização paga pela Petrobras nos EUA não afetou preço da gasolina|UOL Notícias|24/03/2022||A Petrobras nega que Silva e Luna tenha dito qualquer frase nesse teor à emissora, em cujo canal no YouTube foi localizada apenas uma entrevista do presidente...|https://noticias.uol.com.br/comprova/ultimas-noticias/2022/03/24/pagamento-de-indenizacao-a-justica-dos-eua-nao-afetou-preco-da-gasolina.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Congelamento de preços não é uma saída, diz ex-presidente da Petrobras|Exame|25/03/2022||Ex-presidente da Petrobras, o economista Roberto Castello Branco afirmou nesta sexta-feira, 25, durante transmissão promovida pelo Instituto Millenium,...|https://exame.com/negocios/congelamentos-de-precos-nao-e-uma-saida-diz-ex-presidente-da-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Após alta por reajuste da Petrobras, preços da gasolina e do diesel recuam, diz ANP|CNN Brasil|25/03/2022||Após alta por reajuste da Petrobras, preços da gasolina e do diesel recuam, diz ANP. Demais combustíveis apresentaram alta nos preços nesta semana.|https://www.cnnbrasil.com.br/business/apos-alta-por-reajuste-da-petrobras-precos-da-gasolina-e-do-diesel-recuam-diz-anp/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Como altos salários e regalias perduram na Petrobras|Época Negócios|25/03/2022||Privilégios vêm se acumulando desde a criação da Petrobras, em 1953, no governo Vargas. 7 min de leitura.|https://epocanegocios.globo.com/Empresa/noticia/2022/03/epoca-negocios-altos-salarios-e-regalias-perduram-na-petrobras.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Se eleito, Lula diz que não privatizará Petrobras, Eletrobras, Correios e Banco do Brasil|UOL Economia|25/03/2022||Se eleito, Lula diz que não privatizará Petrobras, Eletrobras, Correios e Banco do Brasil. Ex-presidente Luiz Inácio Lula da Silva em entrevista à...|https://economia.uol.com.br/noticias/reuters/2022/03/25/lula-diz-que-nao-fara-privatizacoes-de-eletrobras-e-correios-se-for-eleito.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro: como a Petrobras (PETR4) tem dinheiro na bolsa lá de fora, não pode ter interferência|InfoMoney|25/03/2022||O presidente Jair Bolsonaro (PL) voltou a rechaçar nesta quinta-feira, 24, a possibilidade de interferir na Petrobras (PETR3;PETR4). “Como a Petrobras tem...|https://www.infomoney.com.br/mercados/bolsonaro-como-a-petrobras-petr4-tem-dinheiro-na-bolsa-la-de-fora-nao-pode-ter-interferencia/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Acidentes se intensificam na Petrobras e deixam categoria em ...|Sindipetro BA|25/03/2022||Atualmente, existem doze acidentes com terceirizados para cada ocorrência com trabalhador próprio no Sistema Petrobrás. Em entrevista ao Sindipetro PR e SC (...|https://www.sindipetroba.org.br/2019/acidentes-se-intensificam-na-petrobras-e-deixam-categoria-em-alerta/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
É urgente acabar com a política criminosa de preços da Petrobras|Carta Capital|25/03/2022||Até que, em 2016, no governo de Michel Temer, foi perpetrado um dos maiores ataques ao projeto que deu origem à Petrobras e ao sonho de um Brasil grande: foi...|https://www.cartacapital.com.br/opiniao/frente-ampla/e-urgente-acabar-com-a-politica-criminosa-de-precos-da-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Desmonte recorde: Bolsonaro já vendeu 62 ativos da Petrobrás|FUP|25/03/2022||Levantamento feito pelo Dieese/FUP aponta que as gestões da Petrobrás no governo Bolsonaro já privatizaram 62 ativos, incluindo subsidiárias estratégicas,...|https://fup.org.br/desmonte-recorde-bolsonaro-ja-vendeu-62-ativos-da-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
