title|media|date|datetime|desc|link|img
Disputa entre Prefeitura de Fortaleza e Petrobras tem ...|Diário do Nordeste|12/06/2022||Ciro Gomes, pré-candidato do PDT à Presidência, conclamou aliados para contestar venda da Lubnor; Privatização da Petrobras será uma agenda da Eleição.|https://diariodonordeste.verdesmares.com.br/opiniao/colunistas/inacio-aguiar/disputa-entre-prefeitura-de-fortaleza-e-petrobras-tem-componente-politico-da-disputa-presidencial-1.3242852|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras avisa que diesel deve ficar mais caro e alerta sobre ...|Jornal Diário do Aço|12/06/2022||A Petrobras fez um comunicado ao mercado informando que o diesel deve ficar mais caro, e que há possibilidade de o combustível faltar no país se o preço no...|https://www.diariodoaco.com.br/noticia/0097995-petrobras-avisa-que-diesel-deve-ficar-mais-caro-e-alerta-sobre-a-possibilidade-de-faltar|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras precisará pedir ao Cade a prorrogação dos prazos de privatização das refinarias de petróleo após troca de presidente|CPG Click Petroleo e Gas|12/06/2022||A estatal brasileira Petrobras agora está com o prazo cada vez mais apertado para a privatização de 8 refinarias de petróleo, as quais haviam sido acertadas...|https://clickpetroleoegas.com.br/petrobras-precisara-pedir-ao-cade-a-prorrogacao-dos-prazos-de-privatizacao-das-refinarias-de-petroleo-apos-troca-de-presidente/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Defasagem de combustíveis se sustenta nas refinarias da Petrobras|Época Negócios|13/06/2022||Se a Petrobras quiser alinhar hoje seus preços com o mercado internacional, segundo a Abicom, teria que elevar o litro da gasolina em R$ 0,82 e do diesel em...|https://epocanegocios.globo.com/Brasil/noticia/2022/06/defasagem-de-combustiveis-se-sustenta-nas-refinarias-da-petrobras.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4) vai ter que aumentar o preço dos combustíveis? Com defasagem em alta, pressão na estatal sobe; entenda|Seu Dinheiro|13/06/2022||A Petrobras (PETR4) pode até afirmar que está comprometida com a política de preços dos combustíveis com paridade internacional, mas a defasagem da gasolina...|https://www.seudinheiro.com/2022/economia/petrobras-petr4-combustiveis-defasagem-gasolina-diesel-miql/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Equipe econômica espera que Petrobras reajuste preços de combustíveis nesta semana, diz fonte|Valor Investe|13/06/2022||A Petrobras mantém os preços da gasolina inalterados desde 11 de março e não realiza novos reajustes no diesel desde 10 de maio. Conteúdo originalmente...|https://valorinveste.globo.com/mercados/renda-variavel/empresas/noticia/2022/06/13/equipe-econmica-espera-que-petrobras-reajuste-preos-de-combustveis-nesta-semana-diz-fonte.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras assina protocolo de intenções referente a área de gás natural em Sergipe|Valor Econômico|13/06/2022||A Petrobras assinou um protocolo de intenções na área de gás natural em Sergipe Águas Profundas. O documento foi assinado com o governo de Sergipe,...|https://valor.globo.com/empresas/noticia/2022/06/13/petrobras-assina-protocolo-de-intencoes-referente-a-area-de-gas-natural-em-sergipe.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro contraria pesquisa e cita apoio popular para privatizar Petrobras|UOL Economia|13/06/2022||O povo está vendo que a Petrobras só visa lucro, nada mais além disso. Presidente Jair Bolsonaro concedeu entrevista à Rádio CBN de Recife. Bolsonaro não citou...|https://economia.uol.com.br/noticias/redacao/2022/06/13/bolsonaro-privatizacao-petrobras.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bezerra rejeita cesta básica em teto do ICMS e dividendos da Petrobras para compensar Estados|Época Negócios|13/06/2022||O relator do projeto também descartou usar dividendos da Petrobras para compensar Estados pela perda de arrecadação com o tributo estadua. 1 min de leitura.|https://epocanegocios.globo.com/Brasil/noticia/2022/06/epoca-negocios-bezerra-rejeita-cesta-basica-em-teto-do-icms-e-dividendos-da-petrobras-para-compensar-estados.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Senador quer usar dividendos da Petrobras à União para compensar Estados e municípios por ICMS|Valor Econômico|13/06/2022||"Senador quer usar dividendos da Petrobras à União para compensar Estados e municípios por ICMS. Para Alexandre Silveira (PSD-MG), a ""responsabilidade por essa..."|https://valor.globo.com/politica/noticia/2022/06/13/senador-quer-usar-dividendos-da-petrobras-a-uniao-para-compensar-estados-e-municipios-por-icms.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Indicados à Petrobras têm que cumprir rito até assumir|Valor Investe|13/06/2022||Indicados ao conselho da Petrobras vão precisar passar por checagem da companhia antes de disputar eleição em assembleia. Por Gabriela Ruddy, Valor — Rio.|https://valorinveste.globo.com/mercados/renda-variavel/empresas/noticia/2022/06/13/indicados-a-petrobras-tem-que-cumprir-rito-ate-assumir.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras avalia adiar manutenções para evitar risco de desabastecimento de diesel|CNN Brasil|13/06/2022||Petrobras avalia adiar manutenções para evitar risco de desabastecimento de diesel. Estatal confirmou solicitação feita pela ANP: medida valeria para ações...|https://www.cnnbrasil.com.br/business/petrobras-avalia-adiar-manutencoes-para-evitar-risco-de-desabastecimento-de-diesel/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Indicados do governo ao conselho de Petrobras devem seguir trâmite tradicional, diz Ativa|Valor Econômico|13/06/2022||Todos os indicados precisam passar, primeiro, pela análise das instâncias internas de checagem na Petrobras para ver se preenchem os requisitos necessários.|https://valor.globo.com/empresas/noticia/2022/06/13/indicados-do-governo-ao-conselho-de-petrobras-devem-seguir-tramite-tradicional-diz-ativa.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Em reunião com diretoria da Petrobras, governo tenta segurar reajuste de combustíveis|G1|14/06/2022||O governo do presidente Jair Bolsonaro se reuniu nesta segunda-feira (13) com a diretoria da Petrobras para tentar segurar um reajuste de preços de...|https://g1.globo.com/politica/blog/valdo-cruz/post/2022/06/14/governo-se-reune-com-diretoria-da-petrobras-para-tentar-segurar-reajuste-de-precos.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Defasada há 50 dias, gasolina tem maior período sem reajuste desde 2016|CNN Brasil|14/06/2022||Oitenta e dois centavos separam o preço da gasolina vendida pela Petrobras e da gasolina importada de fora do Brasil. Para as distribuidoras, trazer o...|https://www.cnnbrasil.com.br/business/defasada-ha-50-dias-gasolina-tem-maior-periodo-sem-reajuste-desde-2019/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Pressão na Petrobras (PETR4): governo quer que empresa segure aumento de combustíveis|Suno|14/06/2022||A reportagem do jornal do Rio diz que a Petrobras vem alertando o governo sobre a defasagem dos preços da gasolina em relação ao mercado internacional. O último...|https://www.suno.com.br/noticias/petrobras-petr4-governo-pede-segurar-aumento-combustiveis/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Sonho antigo, mercado não bota fé em planos de privatização da Petrobras|Valor Investe|14/06/2022||(O sonho de ver a Petrobras privatizada não é de hoje no mercado. ... num eventual plano de repassar o controle da Petrobras à iniciativa privada.|https://valorinveste.globo.com/mercados/renda-variavel/empresas/noticia/2022/06/14/sonho-antigo-mercado-nao-bota-fe-em-planos-de-privatizacao-da-petrobras.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras e governo se reúnem hoje para discutir política de preços dos combustíveis|Exame|14/06/2022||Como o governo não obteve sucesso nas tentativas para que o atual presidente da Petrobras, José Mauro Coelho, renuncie ao cargo de presidente para acelerar...|https://exame.com/economia/petrobras-e-do-governo-se-reunem-hoje-para-discutir-politica-de-precos-dos-combustiveis/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras e Raízen estudam parceria no negócio de biometano|EPBR|14/06/2022||Raízen produz o biometano a partir de resíduos da cana e Petrobras mira o uso do combustível nas refinarias. epbr · 14 de junho de 2022.|https://epbr.com.br/petrobras-e-raizen-vao-estudar-parceria-no-negocio-de-biometano/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Combustíveis: Petrobras diz que pratica preços competitivos e em equilíbrio com mercado|Valor Econômico|14/06/2022||A Petrobras informou há pouco que, em relação à expectativa de novos reajustes nos preços dos combustíveis, mantém seu compromisso com a prática de valores...|https://valor.globo.com/empresas/noticia/2022/06/14/combustiveis-petrobras-diz-que-pratica-precos-competitivos-e-em-equilibrio-com-mercado.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras convida BW Energy para fase vinculante de desinvestimento de Polo Golfinho|Época Negócios|14/06/2022||Petrobras convida BW Energy para fase vinculante de desinvestimento de Polo Golfinho. Em comunicado, a estatal acrescentou que a assinatura do contrato de...|https://epocanegocios.globo.com/Empresa/noticia/2022/06/epoca-negocios-petrobras-convida-bw-energy-para-fase-vinculante-de-desinvestimento-de-polo-golfinho.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras avalia adiar manutenções para evitar risco de ...|NovaCana|14/06/2022||A Petrobras avalia um pedido da Agência Nacional do Petróleo, Gás Natural e Biocombustíveis (ANP) para adiar as manutenções programadas nas refinarias da...|https://www.novacana.com/n/etanol/mercado/gasolina/petrobras-avalia-adiar-manutencoes-evitar-risco-desabastecimento-diesel-140622|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4) e CVC (CVCB3) agitam o mercado financeiro|Suno|14/06/2022||Um dos destaques do mercado financeiro hoje é a Petrobras (PETR4), que assinou juntamente ao governo de Sergipe um protocolo mostrando sua intenção de trazer...|https://www.suno.com.br/noticias/petrobras-petr4-cvc-cvcvb3-destaques/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras teria sinalizado ao governo que aguardaria votação do ICMS antes de reajustes|CNN Brasil|15/06/2022||Pela Petrobras foram o presidente, José Mauro Coelho, o presidente do Conselho de Administração, Márcio Weber, o diretor de Comercialização e Logística da...|https://www.cnnbrasil.com.br/business/petrobras-teria-sinalizado-ao-governo-que-aguardaria-votacao-do-icms-antes-de-reajustes/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro diz que Petrobras é 'problema' e deve anunciar novo reajuste|iG Economia|15/06/2022||O presidente Jair Bolsonaro disse nesta quarta-feira (15) que a Petrobras vem dando indícios que anunciará um novo reajuste no preço dos combustíveis.|https://economia.ig.com.br/2022-06-15/petrobras-reajuste-problema-lucro.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras está dando dica que quer aumentar combustíveis de novo, diz Bolsonaro|UOL Economia|15/06/2022||"Na entrevista, Bolsonaro também reiterou críticas à Petrobras. ""Temos dois problemas no Brasil: impostos e Petrobras"", declarou o presidente, que nesta quarta-..."|https://economia.uol.com.br/noticias/estadao-conteudo/2022/06/15/petrobras-esta-dando-dica-que-quer-aumentar-combustiveis-de-novo-diz-bolsonaro.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Desempenho recente não é resultado da comercialização de combustíveis, aponta Petrobras|Valor Investe|15/06/2022||A reportagem compara os resultados da Petrobras, que registrou lucro líquido de R$ 44,5 bilhões nos três primeiros meses de 2022, com os da ExxonMobil, Shell,...|https://valorinveste.globo.com/mercados/brasil-e-politica/noticia/2022/06/15/desempenho-recente-nao-e-resultado-da-comercializacao-de-combustiveis-aponta-petrobras.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Natura (NTCO3), PetroRecôncavo (RECV3), Petrobras (PETR3; PETR4), Sanepar (SAPR4), Suzano (SUZB3), Telefônica (VIVT3; VIVT4) e mais notícias de empresas da bolsa|Valor Investe|15/06/2022||Natura (NTCO3), PetroRecôncavo (RECV3), Petrobras (PETR3; PETR4), Sanepar (SAPR4), Suzano (SUZB3), Telefônica (VIVT3; VIVT4) e mais notícias de empresas da...|https://valorinveste.globo.com/mercados/renda-variavel/empresas/noticia/2022/06/15/petroreconcavo-recv3-petrobras-petr3-petr4-sanepar-sapr4-suzano-suzb3-telefonica-vivt3-vivt4-e-mais-noticias-de-empresas-da-bolsa.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4): Com possível falta de combustíveis, estatal deve 'retomar' refinarias|Suno|15/06/2022||Para o segundo semestre, estavam programadas paradas em mais três refinarias, nos meses de agosto, setembro e outubro. “A ANP solicitou à Petrobras informações...|https://www.suno.com.br/noticias/petrobras-petr4-falta-combustiveis/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Recurso da Petrobras contra liminar que interrompeu venda do Polo Bahia Terra é indeferido|Valor Econômico|15/06/2022||Recurso da Petrobras contra liminar que interrompeu venda do Polo Bahia Terra é indeferido. Ativo é composto por 28 concessões terrestres, localizadas em...|https://valor.globo.com/empresas/noticia/2022/06/15/recurso-da-petrobras-contra-liminar-que-interrompeu-venda-do-polo-bahia-terra-e-indeferido.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras e Raízen assinam acordo para avaliar potenciais ...|NovaCana|15/06/2022||A Petrobras e a Raízen assinaram acordo para avaliar potenciais negócios envolvendo a produção, compra e venda de biometano, além da realização de estudos...|https://www.novacana.com/n/industria/investimento/petrobras-raizen-assinam-acordo-avaliar-potenciais-negocios-biometano-150622|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro afirma que indicado para presidência da Petrobras vai resolver questão dos combustíveis|Valor Investe|15/06/2022||O presidente Jair Bolsonaro afirmou hoje que, diferentemente dos outros presidentes que escolheu para comandar a Petrobras, com o atual indicado para o...|https://valorinveste.globo.com/mercados/brasil-e-politica/noticia/2022/06/15/bolsonaro-afirma-que-indicado-para-presidencia-da-petrobras-vai-resolver-questao-dos-combustiveis.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras anunciou a chegada de um navio “sustentável” ao Brasil|Valor Econômico|15/06/2022||A Petrobras anunciou a chegada de um navio “sustentável” ao Brasil no fim de maio, o Suezmax DP2 Eagle Colatina, que deve contribuir para a redução de...|https://valor.globo.com/empresas/esg/noticia/2022/06/15/petrobras-anunciou-a-chegada-de-um-navio-sustentavel-ao-brasil.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras anuncia reajuste da gasolina e do diesel nesta sexta, dizem fontes|Valor Econômico|16/06/2022||A Petrobras vai anunciar na sexta-feira (17) reajustes nos preços da gasolina e do óleo diesel, informou uma fonte ao Valor. Os novos preços entram em vigor...|https://valor.globo.com/empresas/noticia/2022/06/16/diretoria-da-petrobras-informa-ao-conselho-que-vai-anunciar-aumento-de-gasolina-e-diesel-dizem-fontes.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Conselho de Administração da Petrobras dá sinal verde para aumento de combustível|G1|16/06/2022||Conselho de Administração da Petrobras dá sinal verde para aumento de combustível. 16/06/2022 19h37 Atualizado há 3 semanas...|https://g1.globo.com/politica/blog/valdo-cruz/post/2022/06/16/conselho-de-administracao-da-petrobras-da-sinal-verde-para-aumento-de-combustiveis.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras alerta governo Bolsonaro sobre risco de desabastecimento de diesel|Exame|16/06/2022||A Petrobras alertou o governo do presidente Jair Bolsonaro sobre o risco de desabastecimento de óleo diesel no Brasil se não houver aumento no preço do...|https://exame.com/negocios/petrobras-alerta-governo-bolsonaro-sobre-risco-de-desabastecimento-de-diesel/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ministro da Casa Civil critica decisão da Petrobras de reajustar preço de combustíveis|Valor Econômico|16/06/2022||O ministro-chefe da Casa Civil, Ciro Nogueira, criticou a decisão da diretoria da Petrobras de anunciar novos aumentos de preços em gasolina e em diesel.|https://valor.globo.com/politica/noticia/2022/06/16/ministro-da-casa-civil-critica-decisao-da-petrobras-de-reajustar-preco-de-combustiveis.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro diz que reajuste da Petrobras agora seria para atingir governo|Folha|16/06/2022||O presidente Jair Bolsonaro (PL) disse nesta quinta-feira (16) que, caso a Petrobras conceda um novo reajuste nos combustíveis neste momento, seria para...|https://www1.folha.uol.com.br/mercado/2022/06/bolsonaro-diz-que-reajuste-da-petrobras-agora-seria-para-atingir-governo.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro pede a Petrobras que não aumente preços e sugere que reajuste teria motivação política|UOL Economia|16/06/2022||O presidente Jair Bolsonaro (PL) voltou a pedir nesta quinta-feira que a Petrobras não reajuste os preços dos combustíveis e sugeriu que um novo aumento...|https://economia.uol.com.br/noticias/reuters/2022/06/16/bolsonaro-pede-a-petrobras-que-nao-aumente-precos-e-sugere-que-reajuste-teria-motivacao-politica.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras: Conselho conclui que diretoria pode aumentar preços. Reajuste sai amanhã|O Globo|16/06/2022||Petrobras: Conselho conclui que diretoria pode aumentar preços. Reajuste sai amanhã. Segundo uma fonte, estatal anuncia na sexta-feira alta no valor da gasolina...|https://oglobo.globo.com/economia/negocios/noticia/2022/06/petrobras-conselho-conclui-que-diretoria-pode-aumentar-precos-diz-fonte.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras abandonou os brasileiros, critica Ciro Nogueira|Poder360|16/06/2022||Petrobras abandonou os brasileiros, critica Ciro Nogueira. Ministro fala em acabar com “abuso” da estatal ao comentar possível novo aumento dos preços dos...|https://www.poder360.com.br/governo/petrobras-abandonou-os-brasileiros-critica-ciro-nogueira/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
ADRs de Petrobras, Vale e Itaú têm forte queda em NY|Valor Investe|16/06/2022||ADRs de Petrobras, Vale e Itaú têm forte queda em NY. Desempenho negativo acompanhou mau humor dos investidores após o aumento da taxa de juros nos Estados...|https://valorinveste.globo.com/mercados/renda-variavel/empresas/noticia/2022/06/16/adrs-de-petrobras-vale-e-itau-tem-forte-queda-em-ny.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ala política do governo e aliados declaram guerra à Petrobras e tentam reverter reajuste de preços|G1|16/06/2022||"Depois de a Petrobras convencer o seu conselho de administração de que não ... o presidente Jair Bolsonaro disse que a Petrobras está ""rachando de ganhar..."|https://g1.globo.com/politica/blog/valdo-cruz/post/2022/06/16/aliados-e-assessores-de-bolsonaro-tentam-reverter-decisao-da-petrobras-de-reajustar-preco-de-combustiveis.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras anuncia reajuste nos preços da gasolina e do diesel|Valor Econômico|17/06/2022||A Petrobras anunciou nesta sexta-feira um aumento de 5,18% no preço da gasolina e um reajuste de 14,26% no valor do diesel vendido em suas refinarias.|https://valor.globo.com/empresas/noticia/2022/06/17/petrobras-anuncia-reajuste-nos-precos-da-gasolina.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras anuncia gasolina e diesel mais caros a partir deste ...|Correio Braziliense|17/06/2022||"""O preço médio de venda de gasolina da Petrobras para as distribuidoras passará de R$ 3,86 para R$ 4,06 por litro"". De acordo com a Petrobras, o último ajuste..."|https://www.correiobraziliense.com.br/economia/2022/06/5015979-petrobras-anuncia-gasolina-e-diesel-mais-caros-a-partir-deste-sabado-18.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras anuncia aumento do diesel em 14,3% e da gasolina em 5,2%|UOL Economia|17/06/2022||"Petrobras anuncia aumento do diesel em 14,3% e da gasolina em 5,2% · A · O aumento acontece dias após o · ""Não interessa quanto seja o aumento, já está absurdo o..."|https://economia.uol.com.br/noticias/redacao/2022/06/17/petrobras-aumenta-preco-de-combustiveis.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
"Presidente da Petrobras foi demitido e está tentando ""massacrar"" o governo, diz Lira"|Valor Econômico|17/06/2022||O presidente da Câmara dos Deputados, Arthur Lira (PP-AL), criticou o presidente da Petrobras, José Mauro Coelho, por causa do aumento anunciado pela...|https://valor.globo.com/politica/noticia/2022/06/17/presidente-da-petrobras-foi-demitido-e-esta-tentando-massacrar-o-governo-diz-lira.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro defende criação de CPI para investigar diretores da Petrobras|UOL Economia|17/06/2022||Após a Petrobras anunciar novos aumentos nos preços dos combustíveis, o presidente da República Jair Bolsonaro (PL) afirmou nesta sexta-feira (17) que...|https://economia.uol.com.br/noticias/redacao/2022/06/17/bolsonaro-defende-a-criacao-de-cpi-para-investigar-diretores-da-petrobras.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Troca de comando na Petrobras dificilmente levaria a nova política de preços, dizem analistas|G1|17/06/2022||Apesar do aumento na pressão do governo federal sobre empresa após novo reajuste dos combustíveis, presidente e conselheiros da Petrobras devem seguir série de...|https://g1.globo.com/economia/noticia/2022/06/17/troca-de-comando-na-petrobras-dificilmente-levaria-a-nova-politica-de-precos-dizem-analistas.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Mendonça dá prazo para que Petrobras explique reajustes do preço do combustível|CNN Brasil|17/06/2022||O ministro afirmou na decisão que a Petrobras, na qualidade de sociedade de economia mista da União e integrante da Administração Pública Indireta, deve atentar...|https://www.cnnbrasil.com.br/business/mendonca-da-prazo-para-que-petrobras-explique-reajustes-do-preco-do-combustivel/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
‘Chorão’, líder dos caminhoneiros, critica reajuste da Petrobras e volta a ameaçar com greve|Valor Investe|17/06/2022||'Chorão', líder dos caminhoneiros, critica reajuste da Petrobras e volta a ameaçar com greve. Ele disse que a categoria está 'alertando há muito tempo para as...|https://valorinveste.globo.com/mercados/renda-variavel/empresas/noticia/2022/06/17/choro-lder-dos-caminhoneiros-critica-reajuste-da-petrobras-e-volta-a-ameaar-com-greve.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ações da Petrobras desabam e Ibovespa perde os 100 mil pontos|G1|17/06/2022||Principal índice da B3 fechou em queda de quase 3%, perdendo o patamar dos 100 mil pontos pela primeira vez desde novembro de 2020. · Petrobras desaba · O que...|https://g1.globo.com/economia/noticia/2022/06/17/ibovespa.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Governo deve aceitar dividir enormes lucros da Petrobras com a população, diz Pacheco|Valor Econômico|17/06/2022||O presidente do Senado, Rodrigo Pacheco (PSD-MG), reagiu à decisão da Petrobras de anunciar um novo reajuste para a gasolina e o diesel.|https://valor.globo.com/politica/noticia/2022/06/17/governo-deve-aceitar-dividir-enormes-lucros-da-petrobras-com-a-populacao-diz-pacheco.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro faz novos ataques à Petrobras por reajustes dos combustíveis|Valor Econômico|18/06/2022||O presidente Jair Bolsonaro (PL) voltou a atacar a Petrobras, neste sábado, por conta do reajuste nos preços dos combustíveis.|https://valor.globo.com/politica/noticia/2022/06/18/bolsonaro-faz-novos-ataques-a-petrobras-por-reajustes-dos-combustiveis.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras vai perder mais R$ 30 bilhões na segunda com CPI, diz Bolsonaro|Folha|18/06/2022||O presidente Jair Bolsonaro afirmou neste sábado (18) que o valor de mercado da Petrobras deve cair mais R$ 30 bilhões em razão da articulação,...|https://www1.folha.uol.com.br/mercado/2022/06/petrobras-vai-perder-mais-r-30-bilhoes-na-segunda-com-cpi-diz-bolsonaro.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
'Vamos abrir uma CPI segunda-feira, vamos pra dentro da Petrobras', diz Bolsonaro|Valor Investe|18/06/2022||O presidente Jair Bolsonaro voltou a atacar a Petrobras, neste sábado, por conta do reajuste nos preços dos combustíveis. O chefe do Palácio do Planalto...|https://valorinveste.globo.com/mercados/brasil-e-politica/noticia/2022/06/18/vamos-abrir-uma-cpi-segunda-feira-vamos-pra-dentro-da-petrobras-diz-bolsonaro.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
