title|media|date|datetime|desc|link|img
Sindicato denuncia 'covidário' em plataforma, mas Petrobras nega|iG Economia|21/01/2022||Sindicato denuncia 'covidário' em plataforma, mas Petrobras nega. Sindipetro-NF acusou empresa de usar a Plataforma P-52 para isolar os infectados por Covid-19.|https://economia.ig.com.br/2022-01-21/sindicato-petrobras-covid-isolamento.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Salário médio de estatais chega a R$ 34,1 mil, aponta Economia|iG Economia|21/01/2022||Petrobras e BNDES pagam auxílio alimentar de mais de R$ 1 mil para seus funcionários ... A PPSA, estatal que opera a parte da União do pré-sal, paga um salário...|https://economia.ig.com.br/2022-01-21/salario-medio-estatais-chega-r--34-1-mil-ministerio-economia.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Alta do petróleo no mercado internacional pode fazer ...|Correio Braziliense|21/01/2022||Alta do petróleo no mercado internacional pode fazer Petrobras anunciar novos aumentos. O último reajuste anunciado pela estatal foi em 12 de janeiro, quando o...|https://www.correiobraziliense.com.br/economia/2022/01/4979156-alta-do-petroleo-no-mercado-internacional-pode-fazer-petrobras-anunciar-novos-aumentos.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
A Petrobras, o pré-sal e as independentes do setor de petróleo|Editora Brasil Energia|21/01/2022||A frase que a Petrobras escolheu para apresentar seu Plano de Negócios 2022-2026, anunciando investimentos de US$ 68 bilhões no quinquênio, não poderia ser...|https://editorabrasilenergia.com.br/a-petrobras-o-pre-sal-e-as-independentes-do-setor-de-petroleo/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ciro Gomes reforça promessa de mudar políticas de preços ...|EPBR|21/01/2022||Promessas de Ciro Gomes para Petrobras, combustíveis e energia. “Mudarei, sim a criminosa política de preços e de gestão da Petrobrás”;; “Vamos garantir gás de...|https://epbr.com.br/ciro-gomes-reforca-promessa-de-mudar-politicas-de-precos-da-petrobras-traz-de-volta-o-petroleo-e-nosso/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR3;PETR4) pode ajudar o Suriname, diz Bolsonaro|InfoMoney|21/01/2022||Petrobras (PETR3;PETR4) pode ajudar o Suriname, diz Bolsonaro. Recentemente, foram descobertas reservas de hidrocarbonetos tanto no Suriname quanto na Guiana.|https://www.infomoney.com.br/mercados/petrobras-petr3petr4-pode-ajudar-o-suriname-diz-bolsonaro/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Investimento da Petrobras em suas refinarias aumenta chance de vendê-las|UOL Economia|21/01/2022||Hoje comentaremos o aumento do investimento da Petrobras em refino e falaremos sobre os resultados sólidos divulgados por Direcional e JHSF.|https://economia.uol.com.br/mais/levante/2022/01/21/petrobras-investindo-em-refino-e-previas-operacionais-da-direcional-e-jhsf.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Valor por ação da Braskem (BRKM5) sai a R$ 52,05 em venda de ativos pela Petrobras (PETR4)|Money Times|21/01/2022||O valor por ação preferencial da Braskem (BRKM5), na oferta de ações realizada pelas controladoras Petrobras (PETR4) e Novonor (ex-Odebrecht), saiu a R$ 52...|https://www.moneytimes.com.br/valor-por-acao-da-braskem-brkm5-sai-a-r-5205-em-venda-de-ativos-pela-petrobras-petr4/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Salário na Petrobras chega a R$ 145 mil por mês, mostra relatório|Estado de Minas|22/01/2022||O Relatório de Benefícios das Empresas Estatais Federais (Rebef), detalhou que um funcionário da Petrobras tem salário mensal de R$ 145.184.|https://www.em.com.br/app/noticia/economia/2022/01/22/internas_economia,1339417/salario-na-petrobras-chega-a-r-145-mil-por-mes-mostra-relatorio.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras já registra mais de mil casos de Covid-19, diz FUP|iG Economia|22/01/2022||A Petrobras registrou mais de mil funcionários afastados por Covid-19 desde meados de dezembro, segundo a Federação Única dos Petroleiros (FUP).|https://economia.ig.com.br/2022-01-22/petrobras-casos-de-covid.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras fecha acordo para enterrar um esqueleto do PT nos EUA|VEJA|22/01/2022||Chegou no último dia 11 na Suprema Corte do Texas a minuta final do acordo entre a Petrobras e a Astra; é o fim da guerra pela refinaria de Pasadena. Por Robson...|https://veja.abril.com.br/coluna/radar/petrobras-fecha-acordo-para-enterrar-um-esqueleto-do-pt-nos-eua/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ciro Gomes quer o fim da “dolarização” da Petrobras no 1º dia de governo|Band|22/01/2022||Ciro Gomes quer o fim da “dolarização” da Petrobras no 1º dia de governo. Em entrevista à BandNews TV, o pré-candidato à presidência sugeriu recuperar 60% do...|https://www.band.uol.com.br/eleicoes/noticias/ciro-gomes-quer-o-fim-da-dolarizacao-da-petrobras-no-1o-dia-de-governo-16475945|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Acelen reajusta diesel e gasolina na Bahia|EPBR|22/01/2022||Mas a própria Petrobras anunciou há dez dias reajuste do diesel e da gasolina. O litro do diesel passou de R$ 3,34 para R$ 3,61, alta de 27 centavos. A gasolina...|https://epbr.com.br/acelen-reajusta-diesel-e-gasolina-na-bahia/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Funcionários da Petrobras dormem no chão para evitar contágio pela Covid-19|Band|22/01/2022||Trabalhadores de uma plataforma da Petrobras tiveram que dormir no chão da área externa, para evitar o contato entre contaminados com a Covid-19 e não...|https://www.band.uol.com.br/bandnews-fm/rio-de-janeiro/noticias/funcionarios-da-petrobras-dormem-no-chao-para-evitar-contato-com-infectados-pela-covid-19-16475911|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Brasil oferece apoio da Petrobras à exploração de petróleo no ...|Folha da Região|22/01/2022||O presidente Jair Bolsonaro afirmou nesta quinta-feira (20) que a Petrobras pode colaborar na exploração de reservas de petróleo no Suriname.|https://www.folhadaregiao.com.br/2022/01/22/brasil-oferece-apoio-da-petrobras-a-exploracao-de-petroleo-no-suriname/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobrás censura site que desmascara mentiras sobre preço ...|Viomundo|22/01/2022||Censura no governo: Gestão da Petrobrás entra na Justiça para tentar calar o OSP. Por Alessandra Martins*. Em mais um episódio de censura do governo...|https://www.viomundo.com.br/denuncias/petrobras-censura-site-de-petroleiros-que-desmascara-mentiras-sobre-preco-dos-combustiveis-no-brasil-e-privatizacao-da-empresa.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Venda da Braskem ignora bilionária dívida social e ambiental ...|Jornal Extra de Alagoas|22/01/2022||A Petrobras e a Odebrecht irão vender a totalidade de suas ações na Braskem em bolsas de valores. Com isso, a petroquímica passará a ser uma corporação,...|https://novoextra.com.br/sururu/2022/01/778-venda-da-braskem-ignora-bilionaria-divida-social-e-ambiental-em-maceio|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Rodolfo Amstalden: Petróleo segue como fonte de energia e de lucros|Money Times|23/01/2022||Quem ainda não investiu na commodity, não deve perder tempo – e não me refiro aqui somente à Petrobras, mas sim a uma posição diversificada, como você verá...|https://www.moneytimes.com.br/rodolfo-amstalden-petroleo-segue-como-fonte-de-energia-e-de-lucros/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Confira as 5 ações recomendadas pela Elite para a semana|Money Times|23/01/2022||Petrobras, petróleo Carteira recomendada continua a ter Petrobras na lista (Imagem: REUTERS/Paulo Whitaker). A carteira recomendada da Elite Investimentos...|https://www.moneytimes.com.br/confira-as-5-acoes-recomendadas-pela-elite-para-a-semana/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras afirma não ter decisão sobre reajustes dos combustíveis|Summit Mobilidade|24/01/2022||A Petrobras publicou nesta semana em seu site um comunicado em resposta às falas do presidente Jair Bolsonaro, que disse durante uma live que a empresa...|https://summitmobilidade.estadao.com.br/guia-do-transporte-urbano/petrobras-afirma-nao-ter-decisao-sobre-reajustes-dos-combustiveis/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Governo quer abrir Transpetro a concorrentes da Petrobras|Economia & Negócios|24/01/2022||O objetivo seria “desverticalizar” o mercado de combustíveis, na intenção de reduzir preços e permitir que concorrentes da Petrobras tenham acesso à...|https://economia.estadao.com.br/noticias/geral,governo-quer-abrir-transpetro-a-concorrentes-da-petrobras,70003959026|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras desenvolve tecnologia para monitoramento remoto de plataformas|G1|24/01/2022||A Petrobras desenvolveu uma ferramenta que permite visualizar e “transitar” por toda a extensão das plataformas de petróleo, fazer inspeções remotas e...|https://g1.globo.com/es/espirito-santo/noticia/2022/01/24/petrobras-desenvolve-tecnologia-para-monitoramento-remoto-de-plataformas.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Gasolina e diesel voltam a subir nos postos após reajuste da Petrobras|Economia & Negócios|24/01/2022||Os aumentos refletem o reajuste da Petrobras e de impostos, cuja carga sobe toda vez que os preços de refinaria aumentam. Fernanda Nunes e Denise Luna,...|https://economia.estadao.com.br/noticias/geral,gasolina-e-diesel-voltar-a-subir-nos-postos-apos-reajuste-da-petrobras,70003959880|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Covid-19: Em reunião com a FUP, Petrobras confirma que ...|Mundo Sindical|24/01/2022||Aumenta o número de trabalhadores infectados por Covid-19 nas unidades da Petrobrás. Segundo informou a gestão da empresa, mais de 230 casos foram...|https://mundosindical.com.br/Noticias/51377,Covid-19-Em-reuniao-com-a-FUP-Petrobras-confirma-que-pode-passar-de-mil-o-numero-de-trabalhadores-infectados|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Produção de óleo e gás fora a Petrobras supera pela 1ª vez a marca de 1 milhão de barris/dia|Valor Econômico|24/01/2022||A produção de petróleo e gás natural das empresas fora a Petrobras ultrapassou em 2021, pela primeira vez na história, a média anual de 1 milhão de barris...|https://valor.globo.com/empresas/noticia/2022/01/24/producao-de-oleo-e-gas-fora-a-petrobras-supera-pela-1a-vez-a-marca-de-1-milhao-de-barrisdia.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
JÁ PASSA DE 1.500 O NÚMERO DE FUNCIONÁRIOS DA ...|PetroNotícias|24/01/2022||A Federação Única dos Petroleiros (FUP) alerta que já existem cerca de 1,5 mil trabalhadores da Petrobrás infectados com a covid-19, resultado da expansão...|https://petronoticias.com.br/ja-passa-de-1-500-o-numero-de-funcionarios-da-petrobras-infectados-com-covid-19/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
24/01: congratulações a todos(as) Aposentados(as) e ...|Sindipetro RJ -|24/01/2022||No sistema Petrobrás aposentados e pensionistas são alvo de um processo de desmonte e privatização, e são “cobrados” por isso, tendo seus direitos...|https://sindipetro.org.br/dia-dos-aposentados-24-1-22/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Eleição para o CA da Petrobras: Empresa altera regras do ...|Sindipetro NF|24/01/2022||Começou no sábado, 22, o primeiro turno da eleição para a representação dos trabalhadores no Conselho de Administração da Petrobras.|https://sindipetronf.org.br/eleicao-para-o-ca-da-petrobras-empresa-altera-regras-do-cael-para-esvaziar-participacao-dos-trabalhadores/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Estrangeiros embolsam mais de 43% do lucro da Petrobrás|Brasil 247|24/01/2022||www.brasil247.com - Sede da Petrobras no Centro do Rio. Sede da Petrobras no Centro do Rio. (Foto: © Fernando Frazão/Agência Brasil). CONTINUA DEPOIS DA...|https://www.brasil247.com/blog/estrangeiros-embolsam-mais-de-43-do-lucro-da-petrobras|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Federação dos Petroleiros denuncia surto de Covid nas plataformas da Petrobras|G1|25/01/2022||Petrobras disse que eles foram tirados dos camarotes entre 23h e 2h da manhã para que fosse feita a desinfecção. Por Carlos de Lannoy, RJ2. 25/01/2022 19h57...|https://g1.globo.com/rj/rio-de-janeiro/noticia/2022/01/25/federacao-dos-petroleiros-denuncia-surto-de-covid-nas-plataformas-da-petrobras.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras questiona Cade e pede arquivamento de investigação sobre atuação da petroleira|G1|25/01/2022||"A Petrobras pediu ao Cade que arquive investigação aberta para apurar ""possível abuso de posição dominante"" por parte da petroleira no mercado de..."|https://g1.globo.com/economia/noticia/2022/01/25/petrobras-questiona-cade-e-pede-arquivamento-de-investigacao-sobre-atuacao-da-petroleira.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Investigação do Cade sobre preços de combustíveis é 'insólita', diz Petrobras|Folha|25/01/2022||"A Petrobras diz considerar ""insólita"" a investigação aberta pelo Cade (Conselho Administrativo de Defesa Econômica) sobre os preços dos combustíveis no país..."|https://www1.folha.uol.com.br/mercado/2022/01/investigacao-do-cade-sobre-precos-de-combustiveis-e-insolita-diz-petrobras.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Os preços dos combustíveis e as eleições no Brasil|Poder360|25/01/2022||Para articulista, as eleições podem fazer voltar políticas que instrumentalizam a Petrobras Adriano Pires 25.jan.2022 (terça-feira) - 5h50.|https://www.poder360.com.br/opiniao/os-precos-dos-combustiveis-e-as-eleicoes-no-brasil/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4) prorroga negociação dos campos de Albacora com PetroRio (PRIO3)|Suno|25/01/2022||Petrobras (PETR4) quebra recorde de investimento em manutenção com R$ 2,3 bilhões. Com diversos movimentos de desinvestimento e paradas para manutenção, a...|https://www.suno.com.br/noticias/petrobras-petr4-venda-campos-petrorio-prio3/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras prevê queda na fatia de mercado de diesel para 69% neste ano|Valor Investe|25/01/2022||Projeções da companhia constam num documento encaminhado pela empresa ao Conselho Administrativo de Defesa Econômica (Cade) ... A Petrobras estima que a sua...|https://valorinveste.globo.com/mercados/renda-variavel/empresas/noticia/2022/01/25/petrobras-preve-queda-na-fatia-de-mercado-de-diesel-para-69percent-neste-ano.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Radar: Petrobras (PETR4) prorroga negociação, Banco Inter (BIDI4) conclui compra e MRV (MRVE3) emitirá debêntures|Suno|25/01/2022||De acordo com a Petrobras, não há data definida para conclusão das tratativas e assinatura dos contratos. As ofertas para os dois campos superaram US$ 4 bilhões...|https://www.suno.com.br/noticias/petrobras-petr4-petro-rio-prio3-banco-inter-bidi4-mrv-mrve3/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Gasolina sofre reajuste nas bombas pela 2ª semana ...|ISTOÉ DINHEIRO|25/01/2022||O diesel foi vendido, em média, a R$ 5,582 por litro. O motivo da alta está ligado ao repasse anunciado pela Petrobras no dia 11 de...|https://www.istoedinheiro.com.br/gasolina-reajuste-bombas-2-semana-consecutiva/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Alexsandro Nishimura: Petrobras na máxima histórica|Money Times|25/01/2022||No dia 14 de janeiro, uma sexta-feira, um fato chamou atenção: as ações preferenciais da Petrobras encerraram o pregão em seu valor mais alto na história,...|https://www.moneytimes.com.br/alexsandro-nishimura-petrobras-na-maxima-historica/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
BrMalls (BRML3) e Aliansce Sonae (ALSO3) seguem impasse, Petrobras (PETR4), B3 (B3SA3) e mais notícias|InfoMoney|25/01/2022||Petrobras (PETR3;PETR4). A Federação Única dos Petroleiros (FUP) diz que foi informada pela estatal de que 1,5 mil trabalhadores estão com covid-19...|https://www.infomoney.com.br/mercados/brmalls-brml3-e-aliansce-sonae-also3-seguem-impasse-petrobras-petr4-b3-b3sa3-e-mais-noticias/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Rumo da Petrobras está na mira de presidenciáveis|Valor Econômico|26/01/2022||Antes do começo da campanha eleitoral de 2022, Petrobras entra na agenda de pré-candidatos, que falam publicamente em privatização e política de preços dos...|https://valor.globo.com/brasil/noticia/2022/01/26/rumo-da-petrobras-esta-na-mira-de-presidenciaveis.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Assembleia da Petrobras (PETR4) vai eleger novo conselho de administração em abril|Suno|26/01/2022||Os acionistas da Petrobras (PETR4) vão eleger um novo conselho de administração no dia 13 de abril, na Assembleia Geral Ordinária (AGO) de 2022,...|https://www.suno.com.br/noticias/petrobras-petr4-elege-conselho-administracao/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
MP pede suspensão de pagamento bilionário da Petrobras ao Governo do Paraná: 'Perigo iminente de desvio de finalidade'|G1|26/01/2022||De quase R$ 1,4 bilhão acordado judicialmente com a Petrobras, estado recebeu R$ 441 milhões. Por g1 PR — Curitiba. 26/01/2022 17h54 Atualizado há...|https://g1.globo.com/pr/parana/noticia/2022/01/26/mp-pede-suspensao-de-pagamento-bilionario-da-petrobras-ao-governo-do-parana-perigo-iminente-de-desvio-de-finalidade.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Justiça determina que Petrobras desembarque trabalhadores com Covid-19 de duas plataformas|G1|26/01/2022||A Justiça do Trabalho proferiu uma liminar determinando que a Petrobras realize o desembarque de trabalhadores contaminados pela Covid-19 confinados nas...|https://g1.globo.com/es/espirito-santo/noticia/2022/01/26/justica-determina-que-petrobras-desembarque-trabalhadores-com-covid-19-de-duas-plataformas.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
UFN3 continua em plano de venda e Petrobras trabalha na ...|Governo de MS|26/01/2022||A afirmação foi feita nesta quarta-feira (26) pelo presidente da Petrobras, General Joaquim Silva e Luna ao governador Reinaldo Azambuja, em reunião na sede da...|http://www.ms.gov.br/ufn3-continua-em-plano-de-venda-e-petrobras-trabalha-na-evolucao-do-processo-afirma-presidente-da-estatal/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsa sustenta ganhos apoiada em Petrobras e Vale; Wall Street perde fôlego após Fed|Folha|26/01/2022||Bolsa sustenta ganhos apoiada em Petrobras e Vale; Wall Street perde fôlego após Fed. Commodities atraem estrangeiros enquanto mercado avalia decisão sobre...|https://www1.folha.uol.com.br/mercado/2022/01/bolsa-aponta-para-novo-dia-de-ganhos-apoiada-em-petrobras-e-vale.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4) segue negociação com PetroRio (PRIO3) para vender Albacora; MRV (MRVE3) aprova R$ 700 mi em debêntures e mais|InfoMoney|26/01/2022||A Petrobras (PETR3; PETR4) disse que a venda dos campos de Albacora e Albacora Leste, na Bacia de Campos, ainda está em fase de negociação com os consórcios...|https://www.infomoney.com.br/mercados/petrobras-petr4-segue-negociacao-com-petrorio-prio3-para-vender-albacora-mrv-mrve3-aprova-r-700-mi-em-debentures-e-mais/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Refinaria privatizada paralisa unidade e pode faltar diesel no Nordeste|Carta Capital|26/01/2022||A Refinaria de Mataripe, a primeira privatizada pela Petrobras, acaba de interromper a operação de uma das duas unidades de destilação por falta de petróleo...|https://www.cartacapital.com.br/sociedade/refinaria-privatizada-paralisa-unidade-e-pode-faltar-diesel-no-nordeste/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras deve pagar maiores rendimentos em dividendos ...|Monitor do Mercado|26/01/2022||A Petrobras deve ser a companhia a pagar os maiores rendimentos (yield) em sua distribuição de lucros em 2022, apontam os analistas.|https://monitordomercado.com.br/noticias/25547-petrobras-cia-deve-pagar-maiores|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Governo Bolsonaro acelera desinvestimento na estatal|Valor Econômico|26/01/2022||O governo de Jair Bolsonaro marca um período de intensificação do processo de redução do tamanho da Petrobras, por meio do programa de venda de ativos da...|https://valor.globo.com/brasil/noticia/2022/01/26/governo-bolsonaro-acelera-desinvestimento-na-estatal.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Por que Petrobras (PETR4) e Novonor decidiram suspender a venda bilionária de participação na Braskem (BRKM5)|Seu Dinheiro|27/01/2022||Pouco mais de duas semanas após iniciar o processo para a venda de suas participações na Braskem (BRKM5), Petrobras (PETR4) e Novonor (antiga Odebrecht)...|https://www.seudinheiro.com/2022/empresas/por-que-petrobras-petr4-e-novonor-decidiram-suspender-a-venda-bilionaria-de-participacao-na-braskem-brkm5/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Novonor e Petrobras adiam oferta de ações da Braskem por baixa demanda|CNN Brasil|27/01/2022||A Petrobras e a Novonor adiaram a venda de suas participações na Braskem após uma demanda fraca pela oferta de ações, disseram nesta quinta-feira (27) três...|https://www.cnnbrasil.com.br/business/novonor-e-petrobras-adiam-oferta-de-acoes-da-braskem-por-baixa-demanda/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras e ex-Odebrecht adiam venda bilionária de ações da Braskem por falta de demanda dos investidores|Blog O Globo|27/01/2022||A demanda que o negócio atraiu, segundo gestoras que foram apresentadas à oferta, obrigaria Petrobras e Novonor a venderem seus papéis por cerca de R$ 40, um...|https://blogs.oglobo.globo.com/capital/post/petrobras-e-ex-odebrecht-adiam-venda-bilionaria-de-acoes-da-braskem-por-falta-de-demanda-dos-investidores.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR3;PETR4): os primeiros sinais dos pré-candidatos à presidência quanto a seus planos para a estatal|InfoMoney|27/01/2022||Petrobras (PETR3;PETR4): os primeiros sinais dos pré-candidatos à presidência quanto a seus planos para a estatal. Analistas de mercado têm se mostrado mais...|https://www.infomoney.com.br/mercados/petrobras-petr3petr4-os-primeiros-sinais-dos-pre-candidatos-a-presidencia-quanto-a-seus-planos-para-a-estatal/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Novonor e Petrobras (PETR4) adiam oferta de ações da Braskem (BRKM5) por baixa demanda|Money Times|27/01/2022||A Petrobras (PETR4) e a Novonor adiaram a venda de suas participações na Braskem (BRKM5) após uma demanda fraca pela oferta de ações, disseram nesta...|https://www.moneytimes.com.br/novonor-e-petrobras-adiam-oferta-de-acoes-da-braskem-por-baixa-demanda-dizem-fontes/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
O fundo de estabilização dos combustíveis e a experiência internacional|JOTA|27/01/2022||Na prática, a aplicação do PPI nos moldes utilizados atualmente pela Petrobras distorce os preços internos, uma vez que parte das oscilações na cotação...|https://www.jota.info/opiniao-e-analise/artigos/estabilizacao-combustiveis-experiencia-internacional-27012022|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Moro nomeia ex-advogado da Petrobrás para conduzir ...|Sindipetro-SP|27/01/2022||A relação de Sérgio Moro e Luís Felipe Cunha vai além da campanha eleitoral de 2022. O ex-advogado contratado pela Petrobrás, assim como outros escritórios...|https://sindipetrosp.org.br/moro-nomeia-ex-advogado-da-petrobras-para-conduzir-campanha-eleitoral/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Abicom aponta defasagem nos preços do diesel e da gasolina|EPBR|27/01/2022||A Petrobras tem cumprido sua parte no acordo. Justiça determina desembarque de trabalhadores com covid-19 no ES Liminar da Justiça do Trabalho determinou que a...|https://epbr.com.br/abicom-aponta-defasagem-nos-precos-do-diesel-e-da-gasolina/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Refinaria privatizada paralisa unidade e pode faltar diesel no ...|CUT|27/01/2022||A Refinaria de Mataripe, a primeira privatizada pela Petrobras, acaba de interromper a operação de uma das duas unidades de destilação por falta de petróleo...|https://www.cut.org.br/noticias/refinaria-privatizada-paralisa-unidade-e-pode-faltar-diesel-no-nordeste-3e42|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Royalties sobre produção de petróleo somaram valor recorde em 2021|Agência Brasil|27/01/2022||A Petrobras anunciou a chegada da plataforma de petróleo, P-67, ancorada na. © Tania Regô/Agência Brasil.|https://agenciabrasil.ebc.com.br/economia/noticia/2022-01/royalties-sobre-producao-de-petroleo-somaram-valor-recorde-em-2021|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
