title|media|date|datetime|desc|link|img
Petrobras diz que mandatos de diretores serão estendidos até eleição de novo presidente|Notícias RIC Mais|13/03/2021||SÃO PAULO (Reuters) – A Petrobras informou na noite de sexta-feira que o mandato da diretoria executiva será estendido automaticamente até que o conselho de...|https://ricmais.com.br/economia/petrobras-diz-que-mandatos/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Gás de cozinha sobe 2,3% em uma semana e já custa R$ 113,00 na região Norte|Época Negócios|13/03/2021||A alta do preço do gás de cozinha no início de março nas refinarias da Petrobras fez o produto ficar em média 2,3% mais caro para o consumidor final (R$ 83...|https://epocanegocios.globo.com/Economia/noticia/2021/03/epoca-negocios-gas-de-cozinha-sobe-23-em-uma-semana-e-ja-custa-r-11300-na-regiao-norte.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Preço do litro da gasolina passa de R$ 6 em postos de Juiz de Fora|G1|13/03/2021||Reajuste ocorre após sexto aumento anunciado pela Petrobras no ano. Veja o levantamento completo com dados fornecidos pela ANP. Entenda também a situação do...|https://g1.globo.com/mg/zona-da-mata/noticia/2021/03/13/preco-do-litro-da-gasolina-passa-de-r-6-em-postos-de-juiz-de-fora.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Antes de beneficiar Lula, Fachin rejeitou ao menos 10 vezes retirar processos da Lava Jato de Curitiba|Folha|13/03/2021||Os ministros, porém, entenderam que a atribuição da 13ª Vara Federal de Curitiba se limitava aos crimes da Petrobras e enviaram o processo para a Justiça...|https://www1.folha.uol.com.br/poder/2021/03/antes-de-beneficiar-lula-fachin-rejeitou-ao-menos-10-vezes-retirar-processos-da-lava-jato-de-curitiba.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
BDRs da Exxon Mobile (EXXO34): saiba como investir na ...|EuQueroInvestir|13/03/2021||Radar traz Petrobras (PETR3; PETR4), Vale (VALE3) e Klabin (KLBN11) · Ibovespa hoje fecha em alta de 0,45% aos 96.551 pontos; na semana cai 3,73%...|https://euqueroinvestir.com/conheca-a-exxon-mobile-exxo34-e-veja-a-valorizacao-das-acoes|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Tributação no IR de benefício por redução de salário divide ...|CNN Brasil|13/03/2021||Petrobras tem preços 8% mais caros que internacionais. Rosa Weber autoriza oitiva de ex-presidentes da Petrobras e do Banco do Brasil...|https://www.cnnbrasil.com.br/business/tributacao-no-ir-de-beneficio-por-reducao-de-salario-divide-especialistas/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
MS Bank encerra atividades com TransferWise por fraude de transferências|Suno|13/03/2021||Petrobras (PETR4) paga R$ 6,6 por ação e lidera ranking de dividendos, FII HGLG11 tem proventos recordes: veja as notícias mais lidas da semana.|https://www.suno.com.br/noticias/ms-bank-transferwise-fraude/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Projeto político e financeiro uniu a Lava Jato e a Transparência Internacional|Carta Capital|13/03/2021||Juntas, a força-tarefa e a ONG pretendiam gerenciar 5 bilhões de reais recuperados dos desvios na Petrobras em prol de um projeto eleitoral: consolidar o...|https://www.cartacapital.com.br/carta-capital/projeto-politico-e-financeiro-uniu-a-lava-jato-e-a-transparencia-internacional/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Sem petrolão, não há crimes de Lula em tríplex e sítio, e sim possível improbidade, dizem especialistas|Folha|13/03/2021||Para eles, desconsiderando a conexão com contratos da Petrobras ou outros setores públicos, restaria apenas a possibilidade de discussão sobre se teria...|https://www1.folha.uol.com.br/poder/2021/03/sem-petrolao-nao-ha-crimes-de-lula-em-triplex-e-sitio-e-sim-possivel-improbidade-dizem-especialistas.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Programa para revitalização da Bacia de Campos é lançado pelo MME|CPG Click Petroleo e Gas|13/03/2021||... uma licitação da Petrobras para contratar serviços de estimulação de poços ... de energia Eneva vence disputa e arremata 7 blocos onshore da Petrobras,...|https://clickpetroleoegas.com.br/programa-para-revitalizacao-da-bacia-de-campos-e-lancado-pelo-mme/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Conheça mais sobre a Petrobras (PETR4)|EuQueroInvestir|14/03/2021||A Petrobras (PETR3 PETR4), também conhecida como Petróleo Brasileiro S.A, é a maior petrolífera brasileira. Sendo uma sociedade anônima de capital aberto,...|https://euqueroinvestir.com/perfil-acoes-petrobras-petr4|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Com salários de até R$ 106 mil, militares comandam 16 estatais|Metrópoles|14/03/2021||O maior valor será do general Silva e Luna, na Petrobras. Com bônus, o salário pode chegar a R$ 226 mil, sete vezes o que ganha Bolsonaro · Mais sobre o assunto.|https://www.metropoles.com/brasil/economia-br/com-salarios-de-ate-r-106-mil-militares-comandam-16-estatais|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Antes de beneficiar Lula, Fachin rejeitou ao menos 10 vezes retirar processos da Lava Jato de Curiti|NSC Total|14/03/2021||Os ministros, porém, entenderam que a atribuição da 13ª Vara Federal de Curitiba se limitava aos crimes da Petrobras e enviaram o processo para a Justiça...|https://www.nsctotal.com.br/noticias/antes-de-beneficiar-lula-fachin-rejeitou-ao-menos-10-vezes-retirar-processos-da-lava-jato|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
MXRF11: Veja as perspectivas para este fundo imobiliário após a emissão|Suno|14/03/2021||Notícias Imóveis MXRF11: Veja as perspectivas para este fundo imobiliário após a emissão. DIVIDENDOS. Petrobras (PETR4) e Vivo (VIVT3) pagam proventos nesta...|https://www.suno.com.br/noticias/maxi-renda-mxrf11-nova-emissao-perspectivas/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
CNBC: Baidu (BIDU34) pode levantar US$ 3,6 bilhões em ...|EuQueroInvestir|14/03/2021||Radar traz Petrobras (PETR3; PETR4), Vale (VALE3) e Klabin (KLBN11) · Ibovespa hoje fecha em alta de 0,45% aos 96.551 pontos; na semana cai 3,73%...|https://euqueroinvestir.com/cnbc-baidu-bidu34-pode-levantar-us-36-bilhoes-em-oferta-de-acoes|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Lula e mercado financeiro: relação de amor e ódio|EuQueroInvestir|14/03/2021||Com o impeachment de Dilma Rousseff, o então vice-presidente Michel Temer assume e a Petrobras dá início a um plano agressivo de desinvestimentos, incluindo...|https://euqueroinvestir.com/lula-e-mercado-financeiro-relacao-de-amor-e-odio|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ações da PetroRio (PRIO3) ainda podem surpreender|Money Invest|14/03/2021||Em fevereiros as ações da Petrobras (PETR4) tiveram uma forte queda, com os papéis preferenciais caindo cerca de 19%. Enquanto os papéis da PetroRio se...|https://moneyinvest.com.br/acoes-da-petrorio-prio3-ainda-podem-surpreender/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Empresa do grupo Odebrecht ganha contrato e vai construir refinaria de petróleo avaliada em mais de 900 milhões de dólares em Angola|CPG Click Petroleo e Gas|14/03/2021||Petrobras, Ipiranga, Raízen e Vibra se reúnem contra plano da ANP para ampliação de estoques de diesel. 15 de julho de 2022 — Ruth Rodrigues · Óleo & Gás.|https://clickpetroleoegas.com.br/empresa-do-grupo-odebrecht-ganha-contrato-e-vai-construir-refinaria-de-petroleo-avaliada-em-mais-de-900-milhoes-de-dolares-em-angola/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
CVM diz que operação suspeita com opções de Petrobras não gerou lucro estimado|Valor Investe|15/03/2021||CVM diz que operação suspeita com opções de Petrobras não gerou lucro estimado. Autarquia diz que comprador de opções não carregou papéis até o vencimento, na...|https://valorinveste.globo.com/mercados/renda-variavel/noticia/2021/03/15/cvm-diz-que-operacao-suspeita-com-opcoes-de-petrobras-nao-gerou-lucro-estimado.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
ConJur - Petrobras, Cade e políticas públicas|Consultor Jurídico|15/03/2021||No início de 2019 tramitavam no Conselho Administrativo de Defesa Econômica (Cade) alguns inquéritos que investigavam se a Petrobras teria abusado de suas...|https://www.conjur.com.br/2021-mar-15/defesa-concorrencia-petrobras-cade-politicas-publicas|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Lira e Pacheco defendem discutir modelo de privatização da Petrobras e outras empresas públicas|Folha|15/03/2021||Lira e Pacheco defendem discutir modelo de privatização da Petrobras e outras empresas públicas. Presidentes da Câmara e do Senado também falaram sobre MP da...|https://www1.folha.uol.com.br/mercado/2021/03/lira-e-pacheco-defendem-discutir-modelo-de-privatizacao-da-petrobras-e-outras-empresas-publicas.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras inicia processo para desativar térmica na Bahia vista como inviável|Época Negócios|15/03/2021||A Petrobras iniciou processo junto à Agência Nacional de Energia Elétrica (Aneel) visando a desativação de uma termelétrica a gás e vapor na Bahia conhecida...|https://epocanegocios.globo.com/Empresa/noticia/2021/03/epoca-negocios-petrobras-inicia-processo-para-desativar-termica-na-bahia-vista-como-inviavel.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
BofA eleva recomendação e preço-alvo para ações da Petrobras – mas mudança de comando ainda traz riscos|Seu Dinheiro|15/03/2021||Com as recentes mudanças no comando da Petrobras e os atritos com o governo federal, as ações da petroleira sofreram um bocado, com diversos bancos e casas...|https://www.seudinheiro.com/2021/empresas/petr4-petrobras-bofa-recomendacao-15-03/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Greve dos petroleiros: venda de refinaria deve elevar preços ...|Rede Brasil Atual|15/03/2021||Entre as medidas estão a privatização de oito das 13 refinarias da Petrobras. Subsidiárias, como a BR Distribuidora, a TAG e fábricas de fertilizantes foram...|https://www.redebrasilatual.com.br/economia/2021/03/greve-dos-petroleiros-venda-de-refinaria-deve-elevar-ainda-mais-precos-dos-combustiveis/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Sabesp salta 4% em meio a rumor sobre Castello Branco como possível CEO|Exame|15/03/2021||Segundo a rede CNN Brasil, o governador de São Paulo, João Doria, pretende convidar o executivo, que fica na Petrobras até o fim deste mês,...|https://exame.com/invest/mercados/sabesp-salta-4-em-meio-a-rumor-sobre-castello-branco-como-possivel-ceo/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Sindicato denuncia surto de COVID-19 na Refinaria Gabriel Passos, em Betim|Estado de Minas|15/03/2021||Petrobras diz que reforçou medidas na Regap. Por nota, a Petrobras explicou que reforçou as medidas preventivas de contágio ao COVID-19 dentro da Regap. “Diante...|https://www.em.com.br/app/noticia/gerais/2021/03/15/interna_gerais,1246895/sindicato-denuncia-surto-de-covid-19-na-refinaria-gabriel-passos-em-betim.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
TRF-4 mantém decreto de prisão contra sueco foragido do ...|Consultor Jurídico|15/03/2021||"... na autodenominada operação ""lava jato"", por intermediar pagamentos de propina a funcionários da Petrobras em contratos de compra e venda de petróleo."|https://www.conjur.com.br/2021-mar-15/trf-mantem-decreto-prisao-sueco-alvo-lava-jato|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
HMOC11 pagará R$ 23 por cota e IFIX fecha em queda|Suno|15/03/2021||Notícias Mercado HMOC11 pagará R$ 23 por cota e IFIX fecha em queda. DIVIDENDOS. Petrobras (PETR4) e Vivo (VIVT3) pagam proventos nesta semana;...|https://www.suno.com.br/noticias/hmoc11-ifix-fecha-em-queda/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
CVM não identifica insider trading na Petrobras, mas investigação continua|Seu Dinheiro|16/03/2021||A investigação, contudo, prossegue e atingirá todos os investidores que fizeram operação com opções de Petrobras em tais datas para se buscar alguma...|https://www.seudinheiro.com/2021/empresas/cvm-nao-identifica-insider-trading-na-petrobras-mas-investigacao-continua/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
De saída da Petrobras, Castello Branco é indicado por acionistas para conselho da Vale|G1|16/03/2021||Entre os nomes apoiados pelo grupo, que inclui acionistas como a corretora Geração Futuro, está o do atual CEO da Petrobras, Roberto Castello Branco,...|https://g1.globo.com/economia/noticia/2021/03/16/de-saida-da-petrobras-castello-branco-e-indicado-por-acionistas-para-conselho-da-vale.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Privatização de 8 das 13 refinarias da Petrobras pode elevar ainda mais o preço dos combustíveis, segundo petroleiros|Click Petróleo e Gás|16/03/2021||Petroleiros estão em greve em diversos estados. Caso seja concretizado as vendas de refinarias da Petrobras, a gasolina e o diesel podem subir ainda mais, mesmo...|https://clickpetroleoegas.com.br/privatizacao-de-8-das-13-refinarias-da-petrobras-pode-elevar-ainda-mais-o-preco-dos-combustiveis/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Não podemos esperar a próxima crise, diz Adriano Pires|Poder360|16/03/2021||A criação da Petrobras no início da década de 50 tinha por objetivo transformar o Brasil num grande produtor de petróleo. Mas isso não ocorreu e passamos a...|https://www.poder360.com.br/opiniao/nao-podemos-esperar-a-proxima-crise-diz-adriano-pires/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Lava Jato acabou com 4,4 milhões de empregos, aponta Dieese|Poder360|16/03/2021||“Tanto a Petrobras como o setor de construção foram dizimados pela Lava Jato. Quem comete crime são as pessoas. As empresas e os empregos têm que ser...|https://www.poder360.com.br/brasil/lava-jato-acabou-com-44-milhoes-de-empregos-aponta-dieese/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Usina termoelétrica da Petrobras na Bahia será desativada|CPG Click Petroleo e Gas|16/03/2021||A Petrobras encaminhou a Aneel o processo para desativação da usina ... mais parte dos planos dos setores de gás natural e geração de energia da Petrobras.|https://clickpetroleoegas.com.br/usina-termoeletrica-da-petrobras-na-bahia-sera-desativada-o-motivo-inviabilidade/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Preço do gás natural da Petrobras a distribuidoras pode subir até 35%, diz Abrace|Yahoo Finanças|16/03/2021||Os contratos da Petrobras com as distribuidoras preveem reajustes trimestrais e tiveram forte recuo no ano passado, com impactos da Covid-19, embora depois...|https://br.financas.yahoo.com/noticias/pre%C3%A7o-g%C3%A1s-natural-da-petrobras-205503622.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Serão leiloados amanhã (17/03) pela Petrobras, dois Skids de remoção de CO2 das plataformas P-72 e P73|CPG Click Petroleo e Gas|16/03/2021||Leilão amanhã (17/03) para a venda de dois Skids de remoção de de CO2 das plataformas P-72 e P73 da Petrobras. Amanhã serão leiloados pela petroleira...|https://clickpetroleoegas.com.br/serao-leiloados-amanha-17-03-pela-petrobras-dois-skids-de-remocao-de-co2-das-plataformas-p-72-e-p73/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Governo de SP nega que pretende convidar Castello Branco para ser CEO da Sabesp|Seu Dinheiro|16/03/2021||... cogitando trocar o presidente da Sabesp (SBSP3), Benedito Braga, por Roberto Castello Branco, que está prestes a deixar o comando da Petrobras (PETR4).|https://www.seudinheiro.com/2021/empresas/governo-de-sp-nega-que-pretende-convidar-castello-branco-para-ser-ceo-da-sabesp/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Oi (OIBR3) muda nome e estratégia de posicionamento de seu call center|Suno|16/03/2021||Notícias Negócios Oi (OIBR3) muda nome e estratégia de posicionamento de seu call center. DIVIDENDOS. Petrobras (PETR4) e Vivo (VIVT3) pagam proventos nesta...|https://www.suno.com.br/noticias/oi-oibr3-oibr4-call-center-tahto/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Câmara aprova novo marco do gás e põe fim a monopólio da Petrobras no setor|O Globo|17/03/2021||A Petrobras também firmou acordo com o Cade, órgão de defesa da concorrência, para abrir espaço no setor de transporte de gás. Redução de preços. O texto...|https://oglobo.globo.com/economia/camara-aprova-novo-marco-do-gas-poe-fim-monopolio-da-petrobras-no-setor-24928370|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Como troca no comando na Petrobras pôs fim ao flerte de Bolsonaro com o mercado|UOL Economia|17/03/2021||Como troca no comando na Petrobras pôs fim ao flerte de Bolsonaro com o mercado ... Para muitos investidores, o presidente Jair Bolsonaro (sem partido) acabou com...|https://economia.uol.com.br/noticias/reuters/2021/03/17/enfoque-como-troca-no-comando-na-petrobras-pos-fim-ao-flerte-de-bolsonaro-com-o-mercado.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Acionistas da Petrobras indicam nomes para conselhos|ACritica.NET|17/03/2021||A Petrobras informou na noite desta terça-feira, 16, que recebeu indicação dos acionistas minoritários para ocupar uma vaga no conselho de administração da...|https://www.acritica.net/editorias/economia/acionistas-da-petrobras-indicam-nomes-para-conselhos/512217/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Produção de petróleo da Petrobras cai 2,6% em fevereiro ante janeiro, diz ANP|G1|17/03/2021||ANP e Petrobras têm metodologias diferentes para contabilizar a produção de petróleo – a estatal, por exemplo, considera os líquidos de gás natural, enquanto a...|https://g1.globo.com/economia/noticia/2021/03/17/producao-de-petroleo-da-petrobras-cai-26-em-fevereiro-ante-janeiro-diz-anp.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
MPs oficiam Governo e Petrobras sobre reativação da Fafen-PR para produção de oxigênio hospitalar - Bem Paraná|Bem Paraná|17/03/2021||Foram oficiados o Ministério da Saúde, o Governo do Paraná, a Petrobras e a Federação Única dos Petroleiros (FUP). De acordo com informações divulgadas pela...|https://www.bemparana.com.br/noticia/mps-oficiam-governo-e-petrobras-sobre-reativacao-da-fafen-pr-para-producao-de-oxigenio-hospitalar|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
3R Petroleum (RRRP3) Avalia Mais Ativos da Petrobras (PETR4)|The Capital Advisor|17/03/2021||O diretor financeiro da 3R Petroleum anunciou que avalia compra de mais ativos da Petrobras após contratos. imagem. Eduardo-photo...|https://comoinvestir.thecap.com.br/3r-petroleum-rrrp3-avalia-mais-ativos-da-petrobras-petr4|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Feira estimula estudantes a se aprofundarem na pesquisa cientifica|Agência Brasil|17/03/2021||A Petrobras é patrocinadora da Febrace há 15 anos e tem um estande interativo onde as pessoas podem responder a um quiz (jogo) e concorrer a prêmios. Esta é a...|https://agenciabrasil.ebc.com.br/geral/noticia/2021-03/feira-estimula-estudantes-se-aprofundarem-na-pesquisa-cientifica|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
4 BDRs de petróleo para evitar os riscos da Petrobras ...|Investing.com|17/03/2021||Investing.com - Os acontecimentos recentes envolvendo a Petrobras (SA:PETR4) e o governo do presidente Jair Bolsonaro aumentaram a percepção de risco do...|https://br.investing.com/news/stock-market-news/4-bdrs-de-petroleo-para-evitar-os-riscos-da-petrobras-segundo-a-xp-843425|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Vagas de emprego na área da Petrobras são iniciadas por empresa de recrutamento e seleção em 5 estados, co ...|Click Petróleo e Gás|17/03/2021||A BK Consultoria Nordeste está contratando nos estados do Sergipe, Bahia, Rio Grande do Norte, Espírito Santo e Manaus para contratos Petrobras de até 2...|https://clickpetroleoegas.com.br/vagas-de-emprego-na-area-da-petrobras-sao-iniciadas-por-empresa-de-recrutamento-e-selecao-em-5-estados-com-destaques-na-area-de-engenharia-petroleo-e-gas/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Comitê da Petrobras aprova nome de Caio Andrade para ...|Kennedy em Dia|17/03/2021||Caio Mário Paes de Andrade para os cargos de conselheiro de administração e presidente da Petrobras com base nas regras de governança da companhia e legislação...|https://kennedyemdia.com.br/noticia/36296/comite-da-petrobras-aprova-nome-de-caio-andrade-para-presidencia|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras (PETR4) aprova conceito de desenvolvimento do bloco BM-C-33|Suno|18/03/2021||A Petrobras (PETR4) aprovou, em conjunto com a Equinor e Repsol Sinopec, o conceito de desenvolvimento do bloco BM-C-33, operado pela Equinor, localizado no...|https://www.suno.com.br/noticias/petrobras-petr4-desenvolvimento-bloco-bmc33/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Gestoras indicam Pedro Medeiros, ex-Citi, para o conselho de administração da Petrobras|Valor Econômico|18/03/2021||A Petrobras informou nesta quinta-feira (18) que recebeu a indicação do nome de Pedro Rodrigues Galvão de Medeiros, sócio cofundador da gestora de recursos...|https://valor.globo.com/empresas/noticia/2021/03/18/gestoras-indicam-pedro-medeiros-ex-citi-para-o-conselho-de-administracao-da-petrobras.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
OceanPact (OPCT3) contrata duas embarcações para atender ...|EuQueroInvestir|18/03/2021||Os dois contratos com a Petrobras contemplam, cada um, valor de diária de US$ 30.500 e preveem prazo total de 4 anos. O backlog total é de R$ 484,8 milhões,...|https://euqueroinvestir.com/oceanpact-contrata-embarcacoes-atender-petrobras|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Após subir 115% em 4 meses, ação de petroleira tem ...|Seu Dinheiro|18/03/2021||Após subir 115% em 4 meses, ação de petroleira tem potencial de se multiplicar ainda mais com a compra de ativos da Petrobras; conheça.|https://www.seudinheiro.com/2021/patrocinado/empiricus/apos-subir-115-em-4-meses-acao-de-petroleira-tem-potencial-de-se-multiplicar-ainda-mais-com-a-compra-de-ativos-da-petrobras-conheca-brdmc51cn038/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Apesar de marco regulatório do gás, ‘choque de energia barata’ deve levar tempo|CNN Brasil|18/03/2021||Hoje o único fornecedor de gás é a Petrobras. Tem que esperar a chegada dos outros, aí tem competição, aí terá reflexo do preço. Precisava da lei”, defendeu...|https://www.cnnbrasil.com.br/business/apesar-de-marco-regulatorio-do-gas-choque-de-energia-barata-deve-levar-tempo/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Preço da gasolina chega a R$ 6,35 no DF. Veja onde pagar mais barato|Metrópoles|18/03/2021||Uma semana após reajuste anunciado pela Petrobras, o preço do litro deste combustível passa de R$ 6 em vários postos da capital ... Abastecer o carro está ainda...|https://www.metropoles.com/distrito-federal/preco-da-gasolina-chega-a-r-635-no-df-veja-onde-pagar-mais-barato|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ibovespa fecha em queda de 1,47% com exterior negativo|Suno|18/03/2021||Já na tranche negativa PetroRio (PRIO3) e Petrobras (PETR4) estiveram entre os destaques, impactadas pela queda o petróleo.|https://www.suno.com.br/noticias/ibovespa-fecha-em-queda-de-147-com-exterior-negativo/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Governo indica diretor de consórcios do BB para presidência do banco, após renúncia de André Brandão|O Globo|18/03/2021||O executivo colocou o cargo à disposição em fevereiro, uma semana após Bolsonaro decidir pela troca no comando da Petrobras. Na ocasião, o presidente...|https://oglobo.globo.com/economia/governo-indica-diretor-de-consorcios-do-bb-para-presidencia-do-banco-apos-renuncia-de-andre-brandao-24931204|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Vagas de emprego de ensino fundamental INCOMPLETO para trabalhar na maior operadora logística onshore da Petrobras|CPG Click Petroleo e Gas|18/03/2021||A maior operadora logística onshore da Petrobras convoca candidatos de ensino fundamental para vagas de emprego em Minas Gerais. Vix Logística está com...|https://clickpetroleoegas.com.br/vagas-de-emprego-de-ensino-fundamental-incompleto-para-trabalhar-na-maior-operadora-logistica-onshore-da-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Havan retoma IPO após desistência e busca valor de mercado de R$ 70 bi, diz jornal|Suno|18/03/2021||Radar: Petrobras (PETR4) lidera ranking de dividendos, ação da Eletrobras (ELET3) vira “top pick” para o BTG e papéis da Gol (GOLL4) desabam.|https://www.suno.com.br/noticias/havan-retoma-ipo-valor-70bi/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
