title|media|date|datetime|desc|link|img
Lula não disse em vídeo que deu refinarias para a Bolívia ...|Aos Fatos|13/07/2021||Lula confessa que deu refinaria da Petrobras para Bolívia. Lula fala em mesa de evento, imagem é sobreposta de título enganoso: Lula confessa. Não é verdade que...|https://www.aosfatos.org/noticias/lula-nao-disse-em-video-que-deu-refinarias-para-bolivia-instalacoes-foram-vendidas-em-2007/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ocyan conquista novo contrato de afretamento do seu navio-sonda Norbe IX para a Petrobras|Click Petróleo e Gás|13/07/2021||Após ter fechado um contrato de 10 anos com a Petrobras, a Ocyan conquistou um novo contrato de afretamento do seu navio-sonda, Norbe IX com duração de três...|https://clickpetroleoegas.com.br/ocyan-conquista-novo-contrato-de-afretamento-do-seu-navio-sonda-norbe-ix-para-a-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Para atender caminhoneiros, Bolsonaro quer diminuir imposto ...|Poder360|13/07/2021||A redução de R$ 0,04 por litro é menor que o reajuste de R$ 0,10 anunciado pela Petrobras na semana passada. O preço do combustível nos postos subiu de 24%...|https://www.poder360.com.br/governo/para-atender-caminhoneiros-bolsonaro-quer-diminuir-imposto-do-diesel/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro sanciona MP da privatização da Eletrobras, mas veta reaproveitamento de empregados demitidos|O Globo|13/07/2021||Uma cerimônia para marcar a sanção está prevista para a tarde desta terça no Palácio do Planalto. Enxugamento: Cinco maiores estatais, como Petrobras e Banco do...|https://oglobo.globo.com/economia/bolsonaro-sanciona-mp-da-privatizacao-da-eletrobras-mas-veta-reaproveitamento-de-empregados-demitidos-25106022|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras contrata FPSO para águas profundas de Sergipe ...|EPBR|14/07/2021||A Petrobras iniciou em junho a contratação do FPSO para os futuros campos de águas profundas na Bacia de Sergipe-Alagoas. O atual plano de negócios da...|https://epbr.com.br/petrobras-contrata-fpso-para-aguas-profundas-de-sergipe-alagoas/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras conclui venda do Polo Rio Ventura à 3R Petroleum, por US$ 94,2 milhões|Valor Investe|14/07/2021||A Petrobras concluiu hoje a venda do Polo Rio Ventura, na Bahia, para a 3R Rio Ventura, subsidiária integral da 3R Petroleum Óleo e Gás. O valor total da...|https://valorinveste.globo.com/mercados/renda-variavel/empresas/noticia/2021/07/14/petrobras-conclui-venda-do-polo-rio-ventura-3r-petroleum-por-us-942-milhes.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Confira o calendário de resultados do 2º trimestre de 2021 da Bolsa brasileira|InfoMoney|14/07/2021||No dia 28 serão divulgados os resultados da Vale (VALE3), após o fechamento, enquanto a Petrobras (PETR3PETR4) revelará seu balanço no dia 4 de agosto,...|https://www.infomoney.com.br/mercados/calendario-resultados-segundo-trimestre-2021/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Projeto na Mata Atlântica do Rio comemora nascimento raro|VEJA|14/07/2021||Iniciativa patrocinada pela Petrobras e pelo Governo Federal reinseriu antas na região em que mamíferos estavam extintos há quase 100 anos.|https://veja.abril.com.br/coluna/radar/projeto-na-mata-atlantica-do-rio-comemora-nascimento-raro/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
BlackRock compra ações da BR Distribuidora|Money Times|14/07/2021||... Bom e barato: Os celulares com 5G que não pesam no bolso · Por que os dividendos de Vale (VALE3) e Petrobras (PETR4) serão menos 'gordos', segundo Barsi...|https://www.moneytimes.com.br/blackrock-compra-acoes-da-br-distribuidora/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Morre em Belo Horizonte o jornalista Helio Fraga|Jornal do Brasil|14/07/2021||Paes de Andrade passa, mas Comitê de Pessoas deve barrar 3 na Petrobras ... à força do plenário deputado que denunciou manobra para privatizar Petrobras'.|https://www.jb.com.br/pais/informe-jb/2021/07/1031496-morre-em-belo-horizonte-o-jornalista-helio-fraga.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Burger King (BKBR3): Acionistas questionam aumento de participação da Vinci com acordo da Domino's|Suno|14/07/2021||Radar: Petrobras (PETR4) lidera ranking de dividendos, ação da Eletrobras (ELET3) vira “top pick” para o BTG e papéis da Gol (GOLL4) desabam.|https://www.suno.com.br/noticias/burger-king-bkbr3-vinci-dominos/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Arezzo (ARZZ3) fecha parceria com Mercado Livre (MELI34) para venda da marca MyShoes|Suno|14/07/2021||Radar: Petrobras (PETR4) lidera ranking de dividendos, ação da Eletrobras (ELET3) vira “top pick” para o BTG e papéis da Gol (GOLL4) desabam.|https://www.suno.com.br/noticias/arezzo-arzz3-mercado-livre-meli34-myshoes/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Congelamento de preço revelado por Guedes traçou o destino do Ibovespa|Valor Investe|14/07/2021||Altas e baixas do Ibovespa hoje ; CVCB3, CVC BRASIL ON, 27,60 ; LWSA3, LOCAWEB ON, 26,50 ; HAPV3, HAPVIDA ON, 15,62 ; PETR4, PETROBRAS PN, 28,10...|https://valorinveste.globo.com/mercados/renda-variavel/bolsas-e-indices/noticia/2021/07/14/congelamento-de-preco-revelado-por-guedes-tracou-o-destino-do-ibovespa.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Smart Fit (SMFT3) dispara 26% em estreia na B3|Suno|14/07/2021||Notícias Mercado Smart Fit (SMFT3) dispara 26% em estreia na B3. DIVIDENDOS. Petrobras (PETR4) e Vivo (VIVT3) pagam proventos nesta semana; veja calendário.|https://www.suno.com.br/noticias/smart-fit-smft3-ipo-b3/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras vai perdendo bonde da história ao preterir energia renovável|Valor Investe|15/07/2021||Para sermos justos, a Petrobras ameaçou no fim do ano passado deixar de comer poeira na corrida da energia limpa. Anunciou o compromisso de cortar em 25% o...|https://valorinveste.globo.com/mercados/renda-variavel/empresas/noticia/2021/07/15/petrobras-vai-perdendo-bonde-da-historia-ao-preterir-energia-renovavel.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Refinaria Abreu e Lima da Petrobras inicia parada de manutenção por 45 dias, em Pernambuco|Click Petróleo e Gás|15/07/2021||A Petrobras divulgou que a refinaria iniciou sua primeira parada programada para manutenção, desde que a unidade começou a operar em 2014.|https://clickpetroleoegas.com.br/refinaria-abreu-e-lima-da-petrobras-inicia-parada-de-manutencao-por-45-dias-em-pernambuco/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras está contratando FPSO para atuar em projeto em águas profundas, na Bacia de Sergipe-Alagoas|Click Petróleo e Gás|15/07/2021||O diretor de desenvolvimento da Petrobras diz que a estatal já lançou o processo de contratação do FPSO para instalar na Bacia de Sergipe-Alagoas.|https://clickpetroleoegas.com.br/petrobras-esta-contratando-fpso-para-atuar-em-projeto-em-aguas-profundas-na-bacia-de-sergipe-alagoas/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Argentina Pecom inicia operação e manutenção do Polo Rio Ventura para 3R Petroleum|Money Times|15/07/2021||A 3R Petroleum concluiu a aquisição do polo na quarta-feira, em negócio de 94,2 milhões de dólares com a Petrobras, após receber aprovação da Agência...|https://www.moneytimes.com.br/argentina-pecom-inicia-operacao-e-manutencao-do-polo-rio-ventura-para-3r-petroleum/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Dólar é moeda, não investimento; há outras alternativas para se posicionar em câmbio|Seu Dinheiro|15/07/2021||Há poucos dias, a Petrobras Global Finance B. V. ofereceu no mercado internacional de capitais US$ 1,5 bilhão em títulos de 30 anos, com taxas de juros de 5...|https://www.seudinheiro.com/2021/colunistas/seu-mentor-de-investimentos/dolar-e-moeda-nao-investimento-ha-outras-alternativas-para-se-posicionar-em-cambio/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bovespa fecha em queda de 0,73% com ajustes e disparada do Magazine Luiza|G1|15/07/2021||O principal índice de ações da B3 fechou em queda de 0,73%, aos 127.467 pontos, nesta quinta-feira (15), em sessão de ajustes, com bancos e Petrobras entre...|https://g1.globo.com/economia/noticia/2021/07/15/bovespa.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Refinaria Abreu e Lima paralisa para manutenção|LeiaJá|15/07/2021||Petrobras iniciou a parada para manutenção da Refinaria Abreu e Lima (Rnest), a primeira desde o início da operação da fábrica, em 2014...|https://m.leiaja.com/noticias/2021/07/15/refinaria-abreu-e-lima-paralisa-para-manutencao/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Aeris (AERI3): Fitch atribui rating 'AA(bra)' à proposta de emissão de debêntures|Suno|15/07/2021||Radar: Petrobras (PETR4) lidera ranking de dividendos, ação da Eletrobras (ELET3) vira “top pick” para o BTG e papéis da Gol (GOLL4) desabam.|https://www.suno.com.br/noticias/aeris-aeri3-fitch-atribui-rating-aabra-emissao-debentures/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
PetroRio conecta campos e espera economizar US$ 50 ...|Portos e Navios|15/07/2021||Ele cita ainda o interesse da empresa nos campos de Albacora e Albacora Leste, na Bacia de Campos, colocados à venda pela Petrobras. Fonte: Valor.|https://www.portosenavios.com.br/noticias/offshore/petrorio-conecta-campos-e-espera-economizar-us-50-milhoes-por-ano|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bayer inclui elétricos na frota sem aumento de custos ...|EPBR|15/07/2021||Como reajuste da Petrobras afeta plano do governo para baratear combustíveis · André Ramalhoe1 outro(s). 17 de junho de 2022 - Atualizado em 21 de junho de...|https://epbr.com.br/bayer-inclui-eletricos-na-frota-sem-aumento-de-custos-operacionais/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
O que a Petrobras diz sobre o valor da gasolina?|Webmotors|16/07/2021||A Petrobras anunciou no início deste mês novo reajuste nos preços dos combustíveis — o primeiro da gestão do general Joaquim Silva e Luna, à frente da...|https://www.webmotors.com.br/wm1/dinheiro-e-economia/o-que-a-petrobras-diz-sobre-o-valor-da-gasolina|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Remoto também no oceano: Petrobras adota Hololens 2 e permite atuação a distância|Olhar Digital|16/07/2021||Ao continuar navegando, você concorda com estas condições. Continuar. Imagem mostra um técnico da Petrobras equipado com a HoloLens, da Microsoft.|https://olhardigital.com.br/2021/07/16/pro/remoto-tambem-no-oceano-petrobras-adota-hololens-2-e-permite-atuacao-a-distancia/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Defensoria Pública pede audiência urgente sobre desabrigados de acampamento em Itaguaí|Extra Online|16/07/2021||"BX Itaguaí (RJ) 24/06/2021 - O "" Acampamento Primeiro de Maio "" , em Itaguaí, ocupou terreno da Petrobras no ínicio do mês de maio. Foto: Gabriel de Paiva..."|https://extra.globo.com/noticias/rio/defensoria-publica-pede-audiencia-urgente-sobre-desabrigados-de-acampamento-em-itaguai-25112969.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Etesco comemora prorrogação de contrato de perfuração com a gigante do petróleo brasileiro|CPG Click Petroleo e Gas|16/07/2021||A sonda Etesco Takatsugu J – NS38 foi recontratada pela maior petroleira do Brasil, a Petrobras, e seu contrato foi estendido por mais 3 anos.|https://clickpetroleoegas.com.br/etesco-comemora-prorrogacao-de-contrato-de-perfuracao-com-a-gigante-do-petroleo-brasilero/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Abertura do setor de gás natural ainda engatinha|Valor Econômico|16/07/2021||Historicamente dominante, a Petrobras se mantém praticamente como única grande fornecedora das distribuidoras, enquanto o mercado livre ainda não emplacou.|https://valor.globo.com/empresas/noticia/2021/07/16/abertura-do-setor-de-gas-natural-ainda-engatinha.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
A minoria silenciosa e o Grande Mudo|Diário do Poder|16/07/2021||Novo ministro define privatização da Petrobras como prioridade ... Lucro abusivo da Petrobras é de meio bilhão por dia.|https://diariodopoder.com.br/opiniao/a-minoria-silenciosa-e-o-grande-mudo|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
É falso que BA e RN cobram R$ 43 em impostos estaduais ...|Lupa|16/07/2021||No início do mês, a Petrobras, que concentra a produção de gás liquefeito de petróleo (GLP) no país, anunciou às distribuidoras o sexto aumento no valor do...|https://lupa.uol.com.br/jornalismo/2021/07/16/verificamos-gas-imposto/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Méliuz (CASH3) precifica oferta a R$ 57 por ação e capta R$ 1 bi|Suno|16/07/2021||Radar: Petrobras (PETR4) lidera ranking de dividendos, ação da Eletrobras (ELET3) vira “top pick” para o BTG e papéis da Gol (GOLL4) desabam.|https://www.suno.com.br/noticias/meliuz-cash3-follow-on-1-bilhao/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
XP mantém recomendação neutra para ações da Lojas Renner (LREN3)|SpaceMoney|16/07/2021||Ibovespa segue NY e fecha em alta de 0,4%, com Fed e Petrobras (PETR4); dólar sobe 0,6%, a R$ 5,42. 17h18 - 06 Jul 2022 · [IPE NECTON - SPACENOW DESKTOP]...|https://www.spacemoney.com.br/geral/xp-mantem-recomendacao-neutra-para-acoes-da-lojas-renner-lren3/167959/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Operação Acalento combate crimes contra crianças em todo o país|Diário do Poder|16/07/2021||Bolsonaro afirma que Petrobras tem que cumprir função social ... Bolsonaro afirma que Petrobras tem que cumprir função social.|https://diariodopoder.com.br/brasil-e-regioes/operacao-acalento-combate-crimes-contra-criancas-em-todo-o-pais|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras atinge recorde histórico na oferta de gás no Brasil|Correio Braziliense|17/07/2021||A Petrobras atingiu em junho recorde histórico na oferta de Gás Natural Liquefeito (GNL) regaseificado no país, com um volume instantâneo de 42 milhões de...|https://www.correiobraziliense.com.br/economia/2021/07/4938159-petrobras-atinge-recorde-historico-na-oferta-de-gas-no-brasil.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Prédio da Petrobras fará parte do circuito turistico e cultural do Rio|Blog O Globo|17/07/2021||A reforma do edifício-sede da Petrobras, inaugurado em 1974, permitirá a integração do prédio ao circuito turístico e cultural do Rio.|https://blogs.oglobo.globo.com/ancelmo/post/predio-da-petrobras-fara-parte-do-circuito-turistico-e-cultural-do-rio.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Dossiê 247: cinco anos depois do golpe, o que aconteceu com o petróleo brasileiro?|Brasil 247|17/07/2021||No terceiro dossiê da TV 247, o jornalista Leonardo Attuch demonstra como a Petrobrás perdeu espaço para as petroleiras que patrocinaram a queda da...|https://www.brasil247.com/midia/dossie-247-cinco-anos-depois-do-golpe-o-que-aconteceu-com-o-petroleo-brasileiro|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro pode receber alta neste domingo: 'seguimos progredindo'|Correio Braziliense|17/07/2021||Digite seu endereço de e-mail para acompanhar as notícias diárias do Correio Braziliense. MAIS LIDAS. Após anúncio de aumento, Petrobras é pressionada pelo...|https://www.correiobraziliense.com.br/politica/2021/07/4938177-bolsonaro-passa-3---noite-internado-e-pode-receber-alta-neste-domingo.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Evento da VMware discutiu os desafios da Transformação ...|InforChannel|17/07/2021||finalizou. Serviço www.vmware.com. Aplicação. Cloud. Lead Forward Summit. Marcelo da Silva Carreras. Nuvem. Petrobras. Rodrigo Mielke.|https://inforchannel.com.br/2021/07/17/evento-da-vmware-discutiu-os-desafios-da-transformacao-digital/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Procura por diesel, gasolina e etanol aumenta mesmo com os preços dos combustíveis nas alturas no Brasil|Click Petróleo e Gás|17/07/2021||... a Petrobras que fez novo reajuste nos preços do diesel, gasolina e GLP ... contra o aumento nos preços dos combustíveis praticados pela Petrobras.|https://clickpetroleoegas.com.br/procura-por-diesel-gasolina-e-etanol-aumenta-mesmo-com-os-precos-dos-combustiveis-nas-alturas-no-brasil/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Mega-Sena: aposta única ganha prêmio de R$ 76 milhões|CNN Brasil|17/07/2021||Petrobras tem preços 8% mais caros que internacionais · Rosa Weber autoriza oitiva de ex-presidentes da Petrobras e do Banco do Brasil...|https://www.cnnbrasil.com.br/business/mega-sena-17-07-2021/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Agenda de Resultados Bovespa 2º trimestre 2021 2T21|The Capital Advisor|17/07/2021||Resultado da Petrobras · PETR3, PETR4, 04/08/2021. Resultado da Tupy · TUPY3, 05/08/2021. Resultado do Engie Brasil · EGIE3, 05/08/2021.|https://comoinvestir.thecap.com.br/agenda-divulgacao-resultados-bovespa-2t21-2021|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ashton Kutcher tinha passagem para o espaço — e desistiu de viajar por família|CNN Brasil|17/07/2021||Petrobras conclui análise de indicados e trocas no Conselho devem ficar para o ... Petrobras conclui análise de indicados e trocas no Conselho devem ficar...|https://www.cnnbrasil.com.br/business/ashton-kutcher-tinha-passagem-para-o-espaco-e-desistiu-de-viajar-por-familia/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
'Quando o ciclo do minério terminar, Vale (VALE3) continuará bem posicionada'|Suno|17/07/2021||Petrobras (PETR4) cai 4%, mas queda do petróleo pode beneficiar as ações, ... Petrobras (PETR4) cai 4%, mas queda do petróleo pode beneficiar as ações...|https://www.suno.com.br/noticias/quando-ciclo-minerio-terminar-vale-vale3-posicionada/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Mais da metade dos empregados da Petrobras quer manter home office, diz pesquisa|InfoMoney|18/07/2021||A Federação Únicos do Petroleiros (FUP), representante de empregados da Petrobras (PETR3; PETR4), apresentou à empresa, na última quarta-feira, 14,...|https://www.infomoney.com.br/carreira/mais-da-metade-dos-empregados-da-petrobras-quer-manter-home-office-diz-pesquisa/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Para frear alta do petróleo, Opep+ decide aumentar o limite de produção|VEJA|18/07/2021||O barril do tipo Brent, usado como referência pela Petrobras, caiu 2,6%, enquanto o WTI, retirado de poços do Texas, retrocedeu 3,7%.|https://veja.abril.com.br/economia/para-frear-alta-do-petroleo-opep-decide-aumentar-o-limite-de-producao/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Começa a temporada de baleias no litoral brasileiro|Agência Brasil|18/07/2021||Petrobras registra Baleia Jubarte e filhotes no litoral brasileiro. - Divulgação/Agência Petrobras. Foi iniciada também neste mês a...|https://agenciabrasil.ebc.com.br/geral/noticia/2021-07/comecou-temporada-de-baleias-no-litoral-brasileiro|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Tenda (TEND3): Prévia supera expectativas e Inter vê upside de 36%|Suno|18/07/2021||Radar: Petrobras (PETR4) lidera ranking de dividendos, ação da Eletrobras (ELET3) vira “top pick” para o BTG e papéis da Gol (GOLL4) desabam.|https://www.suno.com.br/noticias/tenda-tend3-previas-inter-upside/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bancos ampliam linhas de crédito para atender demanda por energia solar|Suno|18/07/2021||Radar: Petrobras (PETR4) lidera ranking de dividendos, ação da Eletrobras (ELET3) vira “top pick” para o BTG e papéis da Gol (GOLL4) desabam.|https://www.suno.com.br/noticias/bancos-linhas-de-credito-alta-demanda/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
EUA: parte da indústria energética deve se opor a pacote democrata|Suno|18/07/2021||Petrobras (PETR4) paga R$ 6,6 por ação e lidera ranking de dividendos em 2022; veja lista ... Petrobras (PETR4) deve reduzir dividendos, diz Luiz Barsi...|https://www.suno.com.br/noticias/eua-pacote-democrata-oposicao-industria-energetica/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
China desafia Google e constrói o computador quântico mais poderoso do mundo|Click Petróleo e Gás|18/07/2021||Petrobras coloca em operação um gigante de 20 toneladas e 34m de comprimento: o supercomputador Dragão tem processamento equivalente a quatro milhões de...|https://clickpetroleoegas.com.br/china-desafia-o-google-e-constroi-o-computador-quantico-mais-poderoso-do-mundo/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Anta nasce em reserva onde espécie estava extinta há mais de 100 anos|Agência Brasil|18/07/2021||... de mais antas na reserva está sendo possível graças à parceria do Refauna e do Projeto Guapiaçu, patrocinado pela Petrobras e pelo governo federal.|https://agenciabrasil.ebc.com.br/geral/noticia/2021-07/anta-nasce-em-reserva-onde-especie-estava-extinta-ha-mais-de-100-anos|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Revitalização de sede da Petrobras no Rio deve incluir ...|CNN Brasil|19/07/2021||Em plena pandemia do Covid-19, a Petrobras decidiu promover a primeira reforma completa do seu edifício sede no Centro do Rio, considerado um ícone da...|https://www.cnnbrasil.com.br/business/revitalizacao-de-sede-da-petrobras-no-rio-deve-incluir-coworking-para-startups/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Criminosos furtam combustíveis de dutos da Petrobras em São José|G1|19/07/2021||Criminosos furtam combustíveis de dutos da Petrobras em São José. Criminosos perfuraram duto para furto e houve vazamento. Região está interditada desde o...|https://g1.globo.com/sp/vale-do-paraiba-regiao/noticia/2021/07/19/criminosos-furtam-combustiveis-de-dutos-na-petrobras-em-sao-jose.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ações de PetroRio, Petrobras, Vale e siderúrgicas recuam com commodities; Tegma cai 6% e apenas 9 ações do Ibovespa sobem|InfoMoney|19/07/2021||Ações de PetroRio, Petrobras, Vale e siderúrgicas recuam com commodities; Tegma cai 6% e apenas 9 ações do Ibovespa sobem. Confira os destaques da B3 na sessão...|https://www.infomoney.com.br/mercados/acoes-de-petrorio-petrobras-vale-e-siderurgicas-tem-queda-com-commodities-sem-acordo-tegma-e-jsl-caem/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobrás revitaliza sede no Rio com planos de integração ao circuito turístico|Terra|19/07/2021||RIO - A Petrobrás decidiu promover a primeira reforma completa de sua sede, no centro do Rio, considerado um ícone da arquitetura nacional e que virou...|https://www.terra.com.br/economia/petrobras-revitaliza-sede-no-rio-com-planos-de-integracao-ao-circuito-turistico,188fa784edee2de13bcaa88ea9a62d92ss2uro0j.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Início da temporada das baleias no litoral brasileiro: projetos ...|Paranashop|19/07/2021||Começa este mês a temporada das baleias no litoral brasileiro e os projetos Baleia Jubarte e ProFranca, patrocinados pelo Programa Petrobras Socioambiental,...|https://paranashop.com.br/2021/07/inicio-da-temporada-das-baleias-no-litoral-brasileiro-projetos-patrocinados-pela-petrobras-intensificam-pesquisas/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Técnico de manutenção não tem direito a repouso sobre as ...|Consultor Jurídico|19/07/2021||A Petrobras, em sua defesa, argumentou que o empregado trabalhava em regime de sobreaviso parcial, em que, havendo a necessidade de trabalho em escala de...|https://www.conjur.com.br/2021-jul-19/tecnico-nao-direito-repouso-remunerado-sobreaviso-tst|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Entenda por que avanço da variante Delta do coronavírus derruba Bolsas no mundo, como a do Brasil. Dólar vai a R$ 5,25|O Globo|19/07/2021||Petrobras e Vale caem. As ordinárias da Petrobras (PETR3) cederam 1,18% e as preferenciais (PETR4) 1,65%, influenciadas pela queda do petróleo...|https://oglobo.globo.com/economia/investimentos/entenda-por-que-avanco-da-variante-delta-do-coronavirus-derruba-bolsas-no-mundo-como-do-brasil-dolar-vai-r-525-25116497|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
