title|media|date|datetime|desc|link|img
Produção da Petrobras cresce 5% em janeiro ante a média do 4º tri|Forbes Brasil|26/02/2021||Produção da Petrobras cresce 5% em janeiro ante a média do 4º tri. A companhia reduziu seu custo em 33% em 2020, devido à depreciação do real frente ao dólar,...|https://forbes.com.br/forbes-money/2021/02/producao-da-petrobras-cresce-5-em-janeiro-ante-a-media-do-4o-tri/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Entre executivos, salário do presidente da Petrobras é fichinha|Monitor Mercantil|26/02/2021||O impasse envolvendo o presidente Jair Bolsonaro e a Petrobras nesta semana trouxe à tona um aspecto muito ignorado pelos investidores.|https://monitormercantil.com.br/entre-executivos-salario-do-presidente-da-petrobras-e-fichinha/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Buffett escolheu a Chevron. Por que não a Petrobras?|InfoMoney|26/02/2021||Por que não a Petrobras? Petroleira brasileira perdeu 100 bilhões de reais do seu valor em apenas dois dias, derretendo na bolsa. Por MoneyLab...|https://www.infomoney.com.br/stock-pickers/o-maior-investidor-do-mundo-escolheu-a-chevron-por-que-nao-a-petrobras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
É #FAKE que 300 funcionários da Petrobras foram demitidos logo após anúncio de troca na presidência|G1|26/02/2021||Circula pelas redes sociais uma mensagem que fala sobre demissões na Petrobras logo após Bolsonaro anunciar que um general será o novo presidente da estatal...|https://g1.globo.com/fato-ou-fake/noticia/2021/02/26/e-fake-que-300-funcionarios-da-petrobras-foram-demitidos-logo-apos-anuncio-de-troca-na-presidencia.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras vive uma semana de pesadelo pela ingerência de Bolsonaro|El País|27/02/2021||A Petrobras viveu uma semana muito turbulenta. A tempestade começou na quinta-feira (18) durante a live semanal que o presidente, Jair Bolsonaro, faz pelo...|https://brasil.elpais.com/brasil/2021-02-27/petrobras-vive-uma-semana-de-pesadelo-pela-ingerencia-de-bolsonaro.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Intervenção de Bolsonaro na Petrobras custou cerca de 400 bilhões de reais|VEJA|27/02/2021||A intervenção de Jair Bolsonaro na Petrobras teve um preço elevado. Insatisfeito com a alta do preço do diesel, o presidente decidiu trocar o comando da...|https://veja.abril.com.br/brasil/intervencao-de-bolsonaro-na-petrobras-custou-cerca-de-400-bilhoes-de-reais/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
‘Empresas podem contribuir em política pública não só na sua área', diz Bento Albuquerque|O Globo|27/02/2021||BRASÍLIA - Uma semana após o presidente Jair Bolsonaro anunciar a troca de comando na Petrobras, o ministro de Minas e Energia, Bento Albuquerque,...|https://oglobo.globo.com/economia/empresas-podem-contribuir-em-politica-publica-nao-so-na-sua-area-diz-bento-albuquerque-24902196|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras: uns choram, outros vendem lenços|Seu Dinheiro|27/02/2021||Petrobras: uns choram, outros vendem lenços. O tapa na cara que o investidor levou do governo Bolsonaro foi o assunto da semana passada. 27 de fevereiro de 2021.|https://www.seudinheiro.com/2021/colunistas/escolha-da-ceo-27-02/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras pode concretizar venda da UFN3 em março|Correio do Estado|27/02/2021||Petrobras pode concretizar venda de fábrica de fertilizantes em março ; A novela da venda da Unidade de Fertilizantes Nitrogenados III (UFN3) pode ter um fim...|https://correiodoestado.com.br/economia/petrobras-pode-concretizar-venda-da-ufn3-em-marco/382871|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras vendeu ontem (26/02) por 32,97 milhões de reais um complexo de quatro parques eólicos no Nordeste brasileiro|Click Petróleo e Gás|27/02/2021||Petrobras vendeu ontem (26/02) por 32,97 milhões de reais um complexo de quatro parques eólicos no Nordeste brasileiro · Petrobras se desfaz de mais ativos no...|https://clickpetroleoegas.com.br/petrobras-vendeu-ontem-26-02-por-3297-milhoes-de-reais-um-complexo-de-quatro-parques-eolicos-no-nordeste-brasileiro/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
É #FAKE que vídeo mostre posto com gasolina a R$ 2,62 no Paraguai em 2021|G1|27/02/2021||Circula pelas redes sociais um vídeo que mostra um posto de combustível com logotipo da Petrobras vendendo gasolina aditivada a R$ 2,62 no Paraguai.|https://g1.globo.com/fato-ou-fake/noticia/2021/02/27/e-fake-que-video-mostre-posto-com-gasolina-a-r-262-no-paraguai-em-2021.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Após novo reajuste, preço da gasolina em Manaus ultrapassa R$ 5 e dirigentes temem mais aumento|G1|27/02/2021||"""Infelizmente, até o dia 3 de março, a Petrobras deve anunciar mais um aumento. E tem horas que o posto não consegue mais segurar. E isso é ruim para o..."|https://g1.globo.com/am/amazonas/noticia/2021/02/27/apos-novo-reajuste-preco-da-gasolina-em-manaus-ultrapassa-r-5-e-dirigentes-temem-mais-aumento.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Entrevista: Como Ruy Hungria conseguiu lucro de 1.250% com Petrobras no dia em que a ação despencou mais de 20%|Seu Dinheiro|27/02/2021||Os papéis da Petrobras apanharam com a indicação de um novo presidente para a estatal por Jair Bolsonaro. O mercado teve um momento de pânico no início da...|https://www.seudinheiro.com/2021/colunistas/escolha-da-ceo/entrevista-ruy-hungria-lucro-de-1250-petrobras-brdflt22mg004/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Pesada mão invisível (por Cristovam Buarque)|VEJA|27/02/2021||O consumidor vê o posto de gasolina, não a Petrobras, nem os produtores de ... depende do preço do combustível, sabendo que a Petrobrás é uma estatal.|https://veja.abril.com.br/coluna/noblat/pesada-mao-invisivel-por-cristovam-buarque/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
"Petrobras ""endividada"" e as falácias do discurso que prega a ..."|Brasil de Fato|28/02/2021||Ao defender a venda de refinarias e outras subsidiárias da Petrobras sem a ... Em setembro de 2020, o endividamento líquido da Petrobras era de R$ 373,5...|https://www.brasildefato.com.br/2021/02/28/petrobras-endividada-e-as-falacias-do-discurso-que-prega-a-venda-da-estatal|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Assembleia da Petrobras emperrada no currículo do general|Economia & Negócios|28/02/2021||A assembleia geral extraordinária para referendar a indicação de Joaquim Silva e Luna como o novo presidente da Petrobras está emperrada numa exigência...|https://economia.estadao.com.br/blogs/coluna-do-broad/assembleia-da-petrobras-emperrada-no-curriculo-do-general/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Com intervenção de Bolsonaro na Petrobras, mercado chora no ombro de Huck|VEJA|28/02/2021||O celular do apresentador Luciano Huck não parou durante os dias de intervenção de Jair Bolsonaro na Petrobras. Muitos desiludidos da Faria Lima queriam...|https://veja.abril.com.br/coluna/radar/com-intervencao-de-bolsonaro-na-petrobras-mercado-chora-no-ombro-de-huck/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro se irritou com Castello Branco em reunião: 'vestido de astronauta?'|iG Economia|28/02/2021||Antes de demiti-lo do comando da Petrobras, o presidente não gostou da sua proteção contra a Covid-19 em encontro ... O jornalista Lauro Jardim, do jornal O Globo...|https://economia.ig.com.br/2021-02-28/em-reuniao-bolsonaro-se-irritou-com-castello-branco-vestido-de-astronauta.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Grupo Ultra mantém interesse nas refinarias da Petrobras, mesmo com adversidades|CPG Click Petroleo e Gas|28/02/2021||Desinvestimentos Petrobras e o Grupo Ultra. Com a nova direção no comando da estatal, analistas diziam que as vendas poderiam sofrer algum tipo de alterações.|https://clickpetroleoegas.com.br/grupo-ultra-mantem-interesse-nas-refinarias-da-petrobras-mesmo-com-adversidades/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Atenção: AME passará a limitar o cashback nos Postos ...|Mestre Das Milhas|28/02/2021||Várias pessoas estavam utilizando o aplicativo AME para abastecer nos postos da Petrobrás em função do seu cashback de 10%, o que deixava o valor do...|https://mestredasmilhas.com/atencao-ame-passara-a-limitar-o-cashback-nos-postos-petrobras-a-partir-de-amanha/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro dobra presença de militares em cargos estratégicos no governo|O Globo|28/02/2021||Dois movimentos feitos pelo governo nos últimos dias vão aprofundar a participação: o general Joaquim Silva e Luna foi indicado para a presidência da Petrobras,...|https://oglobo.globo.com/politica/bolsonaro-dobra-presenca-de-militares-em-cargos-estrategicos-no-governo-24903138|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Robinhood planeja apresentar arquivo confidencial de IPO, diz agência|Suno|28/02/2021||Notícias Negócios Robinhood planeja apresentar arquivo confidencial de IPO, diz agência. DIVIDENDOS. Petrobras (PETR4) e Vivo (VIVT3) pagam proventos nesta...|https://www.suno.com.br/noticias/robinhood-planeja-ipo-condifencial/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
FIIs: Confira os 5 fundos que mais desvalorizaram em fevereiro|Suno|28/02/2021||Possui um ativo único, na cidade de Macaé, no Rio de Janeiro, que esta desde dezembro passado 100% vago após a Petrobras (PETR4) deixar o prédio.|https://www.suno.com.br/noticias/fiis-maiores-quedas-fevereiro-2021/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Como é Definida a Remuneração de um Alto Executivo|Investing.com|28/02/2021||Na Petrobras não é diferente. Os valores de remuneração do ex-presidente da empresa divulgados pela imprensa talvez choquem as pessoas por estarem muito acima...|https://br.investing.com/analysis/como-e-definida-a-remuneracao-de-um-alto-executivo-200440334|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
